timestamp,Infrared to Red Signal Ratio
08/08/21 02:36:34,-1
08/08/21 02:37:34,23
08/08/21 02:38:34,3
08/08/21 02:39:34,-23
08/08/21 02:40:34,0
08/08/21 02:41:34,4
08/08/21 02:42:34,5
08/08/21 02:43:34,-4
08/08/21 02:44:34,-13
08/08/21 02:45:34,-2
08/08/21 02:46:34,1
08/08/21 02:47:34,-21
08/08/21 02:48:34,34
08/08/21 02:49:34,-61
08/08/21 02:50:34,0
08/08/21 02:51:34,-3
08/08/21 02:52:34,-1
08/08/21 02:53:34,0
08/08/21 02:54:34,19
08/08/21 02:55:34,0
08/08/21 02:56:34,8
08/08/21 02:57:34,-44
08/08/21 02:58:34,10
08/08/21 02:59:34,-13
08/08/21 03:00:34,-7
08/08/21 03:01:34,4
08/08/21 03:02:34,-24
08/08/21 03:03:34,-49
08/08/21 03:04:34,-24
08/08/21 03:05:34,4
08/08/21 03:06:34,-35
08/08/21 03:07:34,1
08/08/21 03:08:34,8
08/08/21 03:09:34,0
08/08/21 03:10:34,13
08/08/21 03:11:34,-10
08/08/21 03:12:34,-1
08/08/21 03:13:34,1
08/08/21 03:14:34,7
08/08/21 03:15:34,23
08/08/21 03:16:34,0
08/08/21 03:17:34,10
08/08/21 03:18:34,14
08/08/21 03:19:34,-43
08/08/21 03:20:34,8
08/08/21 03:21:34,-6
08/08/21 03:22:34,2
08/08/21 03:23:34,-3
08/08/21 03:24:34,18
08/08/21 03:25:34,20
08/08/21 03:26:34,0
08/08/21 03:27:34,17
08/08/21 03:28:34,12
08/08/21 03:29:34,-13
08/08/21 03:30:34,0
08/08/21 03:31:34,0
08/08/21 03:32:34,0
08/08/21 03:33:34,0
08/08/21 03:34:34,0
08/08/21 03:35:34,0
08/08/21 03:36:34,0
08/08/21 03:37:34,0
08/08/21 03:38:34,0
08/08/21 03:39:34,0
08/08/21 03:40:34,0
08/08/21 03:41:34,0
08/08/21 03:42:34,0
08/08/21 03:43:34,0
08/08/21 03:44:34,0
08/08/21 03:45:34,-1
08/08/21 03:46:34,0
08/08/21 03:47:34,-35
08/08/21 03:48:34,7
08/08/21 03:49:34,0
08/08/21 03:50:34,-16
08/08/21 03:51:34,-8
08/08/21 03:52:34,-4
08/08/21 03:53:34,-2
08/08/21 03:54:34,-20
08/08/21 03:55:34,-61
08/08/21 03:56:34,0
08/08/21 03:57:34,50
08/08/21 03:58:34,43
08/08/21 03:59:34,0
08/08/21 04:00:34,2
08/08/21 04:01:34,-7
08/08/21 04:02:34,-10
08/08/21 04:03:34,12
08/08/21 04:04:34,17
08/08/21 04:05:34,0
08/08/21 04:06:34,0
08/08/21 04:07:34,-3
08/08/21 04:08:34,28
08/08/21 04:09:34,-45
08/08/21 04:10:34,-5
08/08/21 04:11:34,3
08/08/21 04:12:34,-4
08/08/21 04:13:34,0
08/08/21 04:14:34,-17
08/08/21 04:15:34,-2
08/08/21 04:16:34,2
08/08/21 04:17:34,-26
08/08/21 04:18:34,-4
08/08/21 04:19:34,-4
08/08/21 04:20:34,-13
08/08/21 04:21:34,-60
08/08/21 04:22:34,0
08/08/21 04:23:35,-16
08/08/21 04:24:35,-8
08/08/21 04:25:35,0
08/08/21 04:26:35,0
08/08/21 04:27:35,-71
08/08/21 04:28:35,0
08/08/21 04:29:35,-10
08/08/21 04:30:35,-21
08/08/21 04:31:35,-23
08/08/21 04:32:35,-11
08/08/21 04:33:35,5
08/08/21 04:34:35,-17
08/08/21 04:35:35,-18
08/08/21 04:36:35,29
08/08/21 04:37:35,22
08/08/21 04:38:35,-8
08/08/21 04:39:35,0
08/08/21 04:40:35,0
08/08/21 04:41:35,-11
08/08/21 04:42:35,14
08/08/21 04:43:35,0
08/08/21 04:44:35,0
08/08/21 04:45:35,18
08/08/21 04:46:35,0
08/08/21 04:47:35,-68
08/08/21 04:48:35,21
08/08/21 04:49:35,26
08/08/21 04:50:35,-49
08/08/21 04:51:35,-1
08/08/21 04:52:35,0
08/08/21 04:53:35,-39
08/08/21 04:54:35,0
08/08/21 04:55:35,0
08/08/21 04:56:35,7
08/08/21 04:57:35,-13
08/08/21 04:58:35,49
08/08/21 04:59:35,7
08/08/21 05:00:35,0
08/08/21 05:01:35,-11
08/08/21 05:02:35,0
08/08/21 05:03:35,1
08/08/21 05:04:35,-13
08/08/21 05:05:35,-4
08/08/21 05:06:35,-8
08/08/21 05:07:35,0
08/08/21 05:08:35,0
08/08/21 05:09:35,22
08/08/21 05:10:35,-26
08/08/21 05:11:37,2
08/08/21 05:12:37,0
08/08/21 05:13:37,-9
08/08/21 05:14:37,0
08/08/21 05:15:37,37
08/08/21 05:16:37,-8
08/08/21 05:17:37,0
08/08/21 05:18:37,0
08/08/21 05:19:37,0
08/08/21 05:20:37,0
08/08/21 05:21:37,0
08/08/21 05:22:37,-33
08/08/21 05:23:37,0
08/08/21 05:24:37,-24
08/08/21 05:25:37,0
08/08/21 05:26:37,4
08/08/21 05:27:37,0
08/08/21 05:28:37,0
08/08/21 05:29:37,8
08/08/21 05:30:37,17
08/08/21 05:31:37,6
08/08/21 05:32:37,4
08/08/21 05:33:37,-13
08/08/21 05:34:37,-2
08/08/21 05:35:37,12
08/08/21 05:36:37,0
08/08/21 05:37:37,-1
08/08/21 05:38:37,8
08/08/21 05:39:37,-5
08/08/21 05:40:37,-21
08/08/21 05:41:37,-3
08/08/21 05:42:37,-12
08/08/21 05:43:37,-13
08/08/21 05:44:37,0
08/08/21 05:45:37,7
08/08/21 05:46:37,-8
08/08/21 05:47:37,4
08/08/21 05:48:37,-2
08/08/21 05:49:37,17
08/08/21 05:50:37,0
08/08/21 05:51:37,0
08/08/21 05:52:37,0
08/08/21 05:53:37,26
08/08/21 05:54:37,-5
08/08/21 05:55:37,-30
08/08/21 05:56:37,-70
08/08/21 05:57:37,2
08/08/21 05:58:37,-1
08/08/21 05:59:37,8
08/08/21 06:00:37,-2
08/08/21 06:01:37,-44
08/08/21 06:02:37,42
08/08/21 06:03:37,0
08/08/21 06:04:37,-31
08/08/21 06:05:37,21
08/08/21 06:06:37,-2
08/08/21 06:07:37,-4
08/08/21 06:08:37,1
08/08/21 06:09:37,-2
08/08/21 06:10:37,0
08/08/21 06:11:37,-10
08/08/21 06:12:37,-1
08/08/21 06:13:37,8
08/08/21 06:14:37,0
08/08/21 06:15:37,-11
08/08/21 06:16:37,-25
08/08/21 06:17:37,0
08/08/21 06:18:37,32
08/08/21 06:19:37,-4
08/08/21 06:20:37,40
08/08/21 06:21:37,2
08/08/21 14:42:59,-12
08/08/21 14:43:59,0
08/08/21 14:44:59,-24
08/08/21 14:45:59,11
08/08/21 14:46:59,0
08/08/21 14:47:59,0
08/08/21 14:48:59,0
08/08/21 14:49:59,0
08/08/21 14:50:59,4
08/08/21 14:51:59,39
08/08/21 14:52:59,10
08/08/21 14:53:59,9
08/08/21 14:54:59,17
08/08/21 14:55:59,8
08/08/21 14:56:59,0
08/08/21 14:57:59,-4
08/08/21 14:58:59,4
08/08/21 14:59:59,-3
08/08/21 15:00:59,0
08/08/21 15:01:59,0
08/08/21 15:02:59,8
08/08/21 15:03:59,0
08/08/21 15:04:59,-3
08/08/21 15:05:59,-4
08/08/21 15:06:59,0
08/08/21 15:07:59,0
08/08/21 15:08:59,8
08/08/21 15:09:59,-13
08/08/21 15:10:59,0
08/08/21 15:11:59,1
08/08/21 15:12:59,-1
