timestamp,Infrared to Red Signal Ratio
09/11/21 05:20:07,-6
09/11/21 05:21:07,13
09/11/21 05:22:07,8
09/11/21 05:23:07,7
09/11/21 05:24:07,24
09/11/21 05:25:07,10
09/11/21 05:26:07,-2
09/11/21 05:27:07,0
09/11/21 05:28:07,3
09/11/21 05:29:07,0
09/11/21 05:30:07,38
09/11/21 05:31:07,14
09/11/21 05:32:07,0
09/11/21 05:33:07,0
09/11/21 05:34:07,-25
09/11/21 05:35:07,0
09/11/21 05:36:07,0
09/11/21 05:37:07,0
09/11/21 05:38:07,0
09/11/21 05:39:08,13
09/11/21 05:40:08,0
09/11/21 05:41:08,0
09/11/21 05:42:08,0
09/11/21 05:43:08,8
09/11/21 05:44:08,0
09/11/21 05:45:08,25
09/11/21 05:46:08,60
09/11/21 05:47:08,39
09/11/21 05:48:08,0
09/11/21 05:49:08,2
09/11/21 05:50:08,57
09/11/21 05:51:08,-1
09/11/21 05:52:08,65
09/11/21 05:53:08,3
09/11/21 05:54:09,40
09/11/21 05:55:09,0
09/11/21 05:56:09,8
09/11/21 05:57:10,6
09/11/21 05:58:10,0
09/11/21 05:59:10,0
09/11/21 06:00:10,32
09/11/21 06:01:10,30
09/11/21 06:02:10,0
09/11/21 06:03:10,21
09/11/21 06:04:10,61
09/11/21 06:05:10,3
09/11/21 06:06:10,27
09/11/21 06:07:10,0
09/11/21 06:08:10,-10
09/11/21 06:09:12,0
09/11/21 06:10:12,2
09/11/21 06:11:12,2
09/11/21 06:12:12,13
09/11/21 06:13:12,15
09/11/21 06:14:12,0
09/11/21 06:15:12,39
09/11/21 06:16:12,-10
09/11/21 06:17:12,4
09/11/21 06:18:13,46
09/11/21 06:19:13,-24
09/11/21 06:20:14,50
09/11/21 06:21:15,42
09/11/21 06:22:15,0
09/11/21 06:23:15,6
09/11/21 06:24:16,0
09/11/21 06:25:16,-18
09/11/21 06:26:16,0
09/11/21 06:27:16,0
09/11/21 06:28:16,54
09/11/21 06:29:16,27
09/11/21 06:30:16,0
09/11/21 06:31:16,-1
09/11/21 06:32:16,0
09/11/21 06:33:16,0
09/11/21 06:34:16,18
09/11/21 06:35:16,0
09/11/21 06:36:16,4
09/11/21 06:37:16,32
09/11/21 06:38:16,-5
09/11/21 06:39:16,0
09/11/21 06:40:16,23
09/11/21 06:41:16,-34
09/11/21 06:42:16,-7
09/11/21 06:43:16,-13
09/11/21 06:44:16,16
09/11/21 06:45:16,-15
09/11/21 06:46:16,0
09/11/21 06:47:16,-21
09/11/21 06:48:16,-1
09/11/21 06:49:16,0
09/11/21 06:50:16,0
09/11/21 06:51:16,-1
09/11/21 06:52:16,-18
09/11/21 06:53:16,0
09/11/21 06:54:16,5
09/11/21 06:55:16,-4
09/11/21 06:56:16,0
09/11/21 06:57:16,0
09/11/21 06:58:16,-10
09/11/21 06:59:16,0
09/11/21 07:00:16,0
09/11/21 07:01:16,-61
09/11/21 07:02:16,11
09/11/21 07:03:16,0
09/11/21 07:04:16,8
09/11/21 07:05:16,-17
09/11/21 07:06:16,0
09/11/21 07:07:16,0
09/11/21 07:08:16,0
09/11/21 07:09:16,0
09/11/21 07:10:16,-3
09/11/21 07:11:16,4
09/11/21 07:12:16,0
09/11/21 07:13:16,0
09/11/21 07:14:16,-10
09/11/21 07:15:16,0
09/11/21 07:16:16,0
09/11/21 07:17:16,0
09/11/21 07:18:16,0
09/11/21 07:19:16,0
09/11/21 07:20:16,34
09/11/21 07:21:16,47
09/11/21 07:22:16,-5
09/11/21 07:23:16,0
09/11/21 07:24:16,0
09/11/21 07:25:16,0
09/11/21 07:26:16,0
09/11/21 07:27:16,0
09/11/21 07:28:16,0
09/11/21 07:29:16,-1
09/11/21 07:30:16,6
09/11/21 08:14:30,0
09/11/21 08:15:30,9
09/11/21 08:16:30,0
09/11/21 08:17:30,0
09/11/21 08:18:30,0
09/11/21 08:19:30,0
09/11/21 08:20:30,-1
09/11/21 08:21:30,0
09/11/21 08:22:30,0
09/11/21 08:23:30,0
09/11/21 08:24:30,0
09/11/21 08:25:30,0
09/11/21 08:26:30,0
09/11/21 08:27:30,0
09/11/21 08:28:30,6
09/11/21 08:29:30,-27
09/11/21 08:30:30,6
09/11/21 08:31:30,0
09/11/21 08:32:30,5
09/11/21 08:33:30,0
09/11/21 08:34:30,0
09/11/21 08:35:30,-15
09/11/21 08:36:30,2
09/11/21 08:37:30,0
09/11/21 08:38:30,0
09/11/21 08:39:30,0
09/11/21 08:40:30,4
09/11/21 08:41:30,0
09/11/21 08:42:30,0
09/11/21 08:43:30,7
09/11/21 08:44:30,0
09/11/21 13:39:51,49
09/11/21 13:40:51,-1
09/11/21 13:41:51,-1
09/11/21 13:42:51,0
09/11/21 13:43:51,0
09/11/21 13:44:51,-47
09/11/21 13:45:51,0
09/11/21 13:46:51,-40
09/11/21 13:47:51,0
09/11/21 13:48:51,-18
09/11/21 13:49:51,15
09/11/21 13:50:51,0
09/11/21 13:51:51,-1
09/11/21 13:52:51,-4
09/11/21 13:53:51,-61
09/11/21 13:54:51,-2
09/11/21 13:55:51,3
09/11/21 13:56:51,-2
09/11/21 13:57:51,47
09/11/21 13:58:51,27
09/11/21 13:59:51,0
09/11/21 14:00:51,0
09/11/21 14:01:51,2
09/11/21 14:02:51,48
09/11/21 14:03:51,8
09/11/21 14:04:51,2
09/11/21 14:05:53,13
09/11/21 14:06:53,-18
09/11/21 14:07:53,-4
09/11/21 14:08:53,0
09/11/21 14:09:53,3
09/11/21 14:10:53,0
