timestamp,Infrared to Red Signal Ratio
09/25/21 03:06:44,0
09/25/21 03:07:45,16
09/25/21 03:08:45,-3
09/25/21 03:09:45,10
09/25/21 03:10:45,12
09/25/21 03:11:45,0
09/25/21 03:12:45,17
09/25/21 03:13:45,-21
09/25/21 03:14:45,-16
09/25/21 03:15:45,0
09/25/21 03:16:45,1
09/25/21 03:17:45,1
09/25/21 03:18:45,0
09/25/21 03:19:45,34
09/25/21 03:20:45,0
09/25/21 03:21:45,-3
09/25/21 03:22:45,-11
09/25/21 03:23:45,-30
09/25/21 03:24:45,0
09/25/21 03:25:45,-5
09/25/21 03:26:45,4
09/25/21 03:27:45,-31
09/25/21 03:28:45,-46
09/25/21 03:29:45,0
09/25/21 03:30:45,-9
09/25/21 03:31:45,26
09/25/21 03:32:45,1
09/25/21 03:33:45,7
09/25/21 03:34:45,-26
09/25/21 03:35:45,4
09/25/21 03:36:45,0
09/25/21 03:37:45,-1
09/25/21 03:38:45,-28
09/25/21 03:39:45,-34
09/25/21 03:40:45,-13
09/25/21 03:41:45,0
09/25/21 03:42:45,0
09/25/21 03:43:45,53
09/25/21 03:44:45,0
09/25/21 03:45:45,64
09/25/21 03:46:45,-9
09/25/21 03:47:45,19
09/25/21 03:48:45,-4
09/25/21 03:49:45,9
09/25/21 03:50:45,-2
09/25/21 03:51:45,-4
09/25/21 03:52:45,6
09/25/21 03:53:45,2
09/25/21 03:54:45,-4
09/25/21 03:55:45,0
09/25/21 03:56:45,-8
09/25/21 03:57:45,-18
09/25/21 03:58:45,0
09/25/21 03:59:45,0
09/25/21 04:00:45,0
09/25/21 04:01:45,-34
09/25/21 04:02:45,-3
09/25/21 04:03:45,0
09/25/21 04:04:45,-14
09/25/21 04:05:45,0
09/25/21 04:06:45,0
09/25/21 04:07:45,0
09/25/21 04:08:45,-11
09/25/21 04:09:45,0
09/25/21 04:10:45,-43
09/25/21 04:11:45,0
09/25/21 04:12:45,-6
09/25/21 04:13:45,-1
09/25/21 04:14:45,30
09/25/21 04:15:45,7
09/25/21 04:16:45,0
09/25/21 04:17:45,2
09/25/21 04:18:45,0
09/25/21 04:19:45,18
09/25/21 04:20:45,-3
09/25/21 04:21:45,-23
09/25/21 04:22:45,0
09/25/21 04:23:45,31
09/25/21 04:24:45,12
09/25/21 04:25:45,-1
09/25/21 04:26:45,4
09/25/21 04:27:45,0
09/25/21 04:28:45,0
09/25/21 04:29:45,9
09/25/21 04:30:45,6
09/25/21 04:31:45,7
09/25/21 04:32:45,0
09/25/21 04:33:45,0
09/25/21 04:34:45,14
09/25/21 04:35:45,-2
09/25/21 04:36:46,0
09/25/21 04:37:47,-1
09/25/21 04:38:47,0
09/25/21 04:39:47,-60
09/25/21 04:40:47,8
09/25/21 04:41:47,-19
09/25/21 04:42:47,-4
09/25/21 04:43:47,10
09/25/21 04:44:47,0
09/25/21 04:45:47,2
09/25/21 04:46:47,66
09/25/21 04:47:47,5
09/25/21 04:48:47,1
09/25/21 04:49:47,13
09/25/21 04:50:47,-1
09/25/21 04:51:47,0
09/25/21 04:52:47,36
09/25/21 04:53:47,-42
09/25/21 04:54:47,-3
09/25/21 04:55:47,-1
09/25/21 04:56:47,0
09/25/21 04:57:47,32
09/25/21 04:58:47,0
09/25/21 04:59:47,0
09/25/21 05:00:47,-21
09/25/21 05:01:47,0
09/25/21 05:02:47,-22
09/25/21 05:03:47,-21
09/25/21 05:04:47,17
09/25/21 05:05:47,-22
09/25/21 05:06:47,-26
09/25/21 05:07:47,-41
09/25/21 05:08:47,-60
09/25/21 05:09:47,-50
09/25/21 05:10:47,-8
09/25/21 05:11:47,0
09/25/21 05:12:47,1
09/25/21 05:13:47,0
09/25/21 05:14:47,13
09/25/21 05:15:47,0
09/25/21 05:16:47,8
09/25/21 05:17:47,-3
09/25/21 05:18:47,0
09/25/21 05:19:47,0
09/25/21 05:20:47,-11
09/25/21 05:21:47,0
09/25/21 05:22:47,0
09/25/21 05:23:47,0
09/25/21 05:24:47,-4
09/25/21 05:25:47,-2
09/25/21 05:26:47,-1
09/25/21 05:27:47,-39
09/25/21 05:28:47,-30
09/25/21 05:29:47,5
09/25/21 05:30:47,-4
09/25/21 05:31:47,-30
09/25/21 05:32:47,-4
09/25/21 05:33:47,1
09/25/21 05:34:47,-35
09/25/21 05:35:47,0
09/25/21 05:36:47,0
09/25/21 05:37:48,1
09/25/21 05:38:48,-1
09/25/21 05:39:48,0
09/25/21 05:40:48,7
09/25/21 05:41:48,0
09/25/21 05:42:48,0
09/25/21 05:43:48,0
09/25/21 05:44:48,8
09/25/21 05:45:48,0
09/25/21 05:46:48,0
09/25/21 05:47:48,-2
09/25/21 05:48:48,0
09/25/21 05:49:48,0
09/25/21 05:50:48,0
09/25/21 05:51:48,0
09/25/21 05:52:48,-77
09/25/21 05:53:48,0
09/25/21 05:54:49,0
09/25/21 05:55:49,-5
09/25/21 05:56:49,0
09/25/21 05:57:49,4
09/25/21 05:58:49,0
09/25/21 05:59:49,0
09/25/21 06:00:49,2
09/25/21 06:01:49,0
09/25/21 06:02:49,18
09/25/21 06:03:49,17
09/25/21 06:04:49,0
09/25/21 06:05:49,-16
09/25/21 15:49:38,37
09/25/21 15:50:38,23
09/25/21 15:51:38,26
09/25/21 15:52:38,4
09/25/21 15:53:38,0
09/25/21 15:54:38,14
09/25/21 15:55:39,-4
09/25/21 15:56:39,-21
09/25/21 15:57:39,0
09/25/21 15:58:39,4
09/25/21 15:59:39,0
09/25/21 16:00:39,-38
09/25/21 16:01:39,0
09/25/21 16:02:39,-4
09/25/21 16:03:39,-22
09/25/21 16:04:39,4
09/25/21 16:05:39,1
09/25/21 16:06:39,-23
09/25/21 16:07:39,-2
09/25/21 16:08:39,6
09/25/21 16:09:39,-14
09/25/21 16:10:39,20
09/25/21 16:11:39,0
09/25/21 16:12:39,25
09/25/21 16:13:39,0
09/25/21 16:14:39,-12
09/25/21 16:15:40,-45
09/25/21 16:16:40,0
09/25/21 16:17:40,0
09/25/21 16:18:40,-17
09/25/21 16:19:40,-4
09/25/21 16:20:40,0
09/25/21 16:21:40,-3
09/25/21 16:22:40,0
09/25/21 16:23:40,6
09/25/21 16:24:40,0
09/25/21 16:25:40,6
09/25/21 16:26:42,-39
09/25/21 16:27:42,-4
09/25/21 16:28:42,13
09/25/21 16:29:42,-31
09/25/21 16:30:42,8
09/25/21 16:31:42,-22
09/25/21 16:32:42,-31
09/25/21 16:33:42,62
09/25/21 16:34:42,0
09/25/21 16:35:42,-1
09/25/21 16:36:42,-2
09/25/21 16:37:42,0
09/25/21 16:38:42,-28
09/25/21 16:39:42,-45
09/25/21 16:40:42,6
09/25/21 16:41:42,0
09/25/21 16:42:42,-22
09/25/21 16:43:42,-10
09/25/21 16:44:42,-30
09/25/21 16:45:42,-14
09/25/21 16:46:42,-2
09/25/21 16:47:42,48
09/25/21 16:48:42,0
09/25/21 16:49:42,-65
09/25/21 16:50:42,0
09/25/21 16:51:42,-4
09/25/21 16:52:42,-30
09/25/21 16:53:42,-3
09/25/21 16:54:42,-38
09/25/21 16:55:42,-14
09/25/21 16:56:42,-37
09/25/21 16:57:42,-19
09/25/21 16:58:42,-5
09/25/21 16:59:42,4
09/25/21 17:00:42,-4
09/25/21 17:01:42,-21
09/25/21 17:02:42,0
09/25/21 17:03:42,4
09/25/21 17:04:42,-12
09/25/21 17:05:42,-26
09/25/21 17:06:42,4
09/25/21 17:07:42,0
09/25/21 17:08:42,-28
09/25/21 17:09:42,0
09/25/21 17:10:42,-8
09/25/21 17:11:42,0
09/25/21 17:12:42,-34
09/25/21 17:13:42,4
09/25/21 17:14:42,-50
09/25/21 17:15:42,-39
09/25/21 17:16:42,9
09/25/21 17:17:42,0
09/25/21 17:18:42,-15
09/25/21 17:19:42,-73
09/25/21 17:20:42,-30
09/25/21 17:21:42,-73
09/25/21 17:22:42,-1
09/25/21 17:23:42,-82
09/25/21 17:24:42,1
09/25/21 17:25:42,34
09/25/21 17:26:42,0
09/25/21 17:27:42,0
09/25/21 17:28:42,0
09/25/21 17:29:42,82
09/25/21 17:30:42,26
09/25/21 17:31:42,0
09/25/21 17:32:42,34
09/25/21 17:33:42,5
09/25/21 17:34:42,-30
09/25/21 17:35:42,-37
09/25/21 17:36:42,-12
09/25/21 17:37:42,1
09/25/21 17:38:42,3
09/25/21 17:39:42,0
09/25/21 17:40:42,7
09/25/21 17:41:42,0
09/25/21 17:42:42,-3
09/25/21 17:43:43,0
09/25/21 17:44:43,-43
09/25/21 17:45:43,0
09/25/21 17:46:43,0
09/25/21 17:47:44,0
09/25/21 17:48:44,0
09/25/21 17:49:44,0
09/25/21 17:50:44,0
09/25/21 17:51:44,0
09/25/21 17:52:44,4
09/25/21 17:53:44,-5
09/25/21 17:54:44,0
09/25/21 17:55:44,0
09/25/21 17:56:44,-39
09/25/21 17:57:44,0
09/25/21 17:58:44,0
09/25/21 17:59:44,0
09/25/21 18:00:44,0
09/25/21 18:01:44,16
09/25/21 18:02:44,-13
09/25/21 18:03:44,26
09/25/21 18:04:44,4
09/25/21 18:05:44,0
09/25/21 18:06:44,0
09/25/21 18:07:44,0
09/25/21 18:08:44,47
09/25/21 18:09:44,0
09/25/21 18:10:44,0
09/25/21 18:11:44,0
