timestamp,Infrared to Red Signal Ratio
06/27/21 01:53:04,34
06/27/21 01:54:04,8
06/27/21 01:55:04,-10
06/27/21 01:56:04,-4
06/27/21 01:57:04,-26
06/27/21 01:58:04,43
06/27/21 01:59:04,27
06/27/21 02:00:04,15
06/27/21 02:01:05,-3
06/27/21 02:02:05,0
06/27/21 02:03:05,18
06/27/21 02:04:05,-2
06/27/21 02:05:05,1
06/27/21 02:06:05,-21
06/27/21 02:07:05,1
06/27/21 02:08:05,-38
06/27/21 02:09:05,0
06/27/21 02:10:05,6
06/27/21 02:11:05,0
06/27/21 02:12:05,8
06/27/21 02:13:05,-5
06/27/21 02:14:05,17
06/27/21 02:15:05,0
06/27/21 02:16:05,0
06/27/21 02:17:05,9
06/27/21 02:18:05,0
06/27/21 02:19:05,-8
06/27/21 02:20:05,-15
06/27/21 02:21:05,8
06/27/21 02:22:05,-8
06/27/21 02:23:05,-40
06/27/21 02:24:05,0
06/27/21 02:25:05,12
06/27/21 02:26:05,-14
06/27/21 02:27:05,-21
06/27/21 02:28:05,-1
06/27/21 02:29:05,7
06/27/21 02:30:05,0
06/27/21 02:31:05,0
06/27/21 02:32:05,9
06/27/21 02:33:05,4
06/27/21 02:34:05,21
06/27/21 02:35:05,-19
06/27/21 02:36:05,4
06/27/21 02:37:05,0
06/27/21 02:38:05,0
06/27/21 02:39:05,0
06/27/21 02:40:05,-1
06/27/21 02:41:05,-10
06/27/21 02:42:05,0
06/27/21 02:43:05,19
06/27/21 02:44:05,7
06/27/21 02:45:05,0
06/27/21 02:46:05,0
06/27/21 02:47:05,0
06/27/21 02:48:05,21
06/27/21 02:49:05,0
06/27/21 02:50:05,-15
06/27/21 02:51:05,40
06/27/21 02:52:05,0
06/27/21 02:53:05,13
06/27/21 02:54:05,21
06/27/21 02:55:05,0
06/27/21 02:56:05,-9
06/27/21 02:57:05,0
06/27/21 02:58:05,-3
06/27/21 02:59:05,0
06/27/21 03:00:05,-9
06/27/21 03:01:05,0
06/27/21 03:02:05,-24
06/27/21 03:03:05,-9
06/27/21 03:04:05,0
06/27/21 03:05:05,23
06/27/21 03:06:05,-28
06/27/21 03:07:05,3
06/27/21 03:08:05,8
06/27/21 03:09:05,8
06/27/21 03:10:05,-19
06/27/21 03:11:05,-20
06/27/21 03:12:05,-47
06/27/21 03:13:05,-3
06/27/21 03:14:05,-11
06/27/21 03:15:05,-15
06/27/21 03:16:05,-8
06/27/21 03:17:05,4
06/27/21 03:18:05,0
06/27/21 03:19:05,2
06/27/21 03:20:05,-41
06/27/21 03:21:05,-10
06/27/21 03:22:05,0
06/27/21 03:23:05,-36
06/27/21 03:24:05,-42
06/27/21 03:25:05,4
06/27/21 03:26:05,-1
06/27/21 03:27:05,0
06/27/21 03:28:05,2
06/27/21 03:29:05,-2
06/27/21 03:30:05,0
06/27/21 03:31:05,0
06/27/21 03:32:05,-3
06/27/21 03:33:05,0
06/27/21 03:34:05,3
06/27/21 03:35:05,-8
06/27/21 03:36:05,0
06/27/21 03:37:05,-34
06/27/21 03:38:05,-2
06/27/21 03:39:05,8
06/27/21 03:40:05,12
06/27/21 03:41:05,-14
06/27/21 03:42:05,2
06/27/21 03:43:05,-17
06/27/21 03:44:05,47
06/27/21 03:45:05,-1
06/27/21 03:46:05,-4
06/27/21 03:47:05,-22
06/27/21 03:48:05,2
06/27/21 03:49:05,0
06/27/21 03:50:05,-13
06/27/21 03:51:05,0
06/27/21 03:52:05,-36
06/27/21 03:53:05,7
06/27/21 03:54:05,-23
06/27/21 03:55:05,3
06/27/21 03:56:05,-1
06/27/21 03:57:05,0
06/27/21 03:58:05,8
06/27/21 03:59:05,9
06/27/21 04:00:05,10
06/27/21 04:01:05,9
06/27/21 04:02:05,8
06/27/21 04:03:05,4
06/27/21 04:04:05,3
06/27/21 04:05:05,11
06/27/21 04:06:05,0
06/27/21 04:07:05,21
06/27/21 04:08:05,-21
06/27/21 04:09:05,6
06/27/21 04:10:05,17
06/27/21 04:11:05,0
06/27/21 04:12:05,26
06/27/21 04:13:05,26
06/27/21 04:14:05,-38
06/27/21 04:15:05,0
06/27/21 04:16:05,0
06/27/21 04:17:05,0
06/27/21 04:18:05,-20
06/27/21 04:19:05,-7
06/27/21 04:20:05,0
06/27/21 04:21:05,0
06/27/21 04:22:05,3
06/27/21 04:23:05,-14
06/27/21 04:24:05,-17
06/27/21 04:25:05,-19
06/27/21 04:26:05,-38
06/27/21 04:27:05,0
06/27/21 04:28:05,-1
06/27/21 04:29:05,0
06/27/21 04:30:05,0
06/27/21 04:31:05,0
06/27/21 04:32:05,49
06/27/21 04:33:05,-5
06/27/21 04:34:05,-41
06/27/21 04:35:05,17
06/27/21 04:36:05,-28
06/27/21 04:37:05,-7
06/27/21 04:38:05,-31
06/27/21 04:39:05,-56
06/27/21 04:40:05,-28
06/27/21 04:41:05,-23
06/27/21 04:42:05,-9
06/27/21 04:43:05,13
06/27/21 04:44:05,-2
06/27/21 04:45:05,2
06/27/21 04:46:05,0
06/27/21 04:47:05,0
06/27/21 04:48:05,0
06/27/21 04:49:05,0
06/27/21 04:50:05,0
06/27/21 04:51:05,0
06/27/21 04:52:05,0
06/27/21 04:53:05,0
06/27/21 04:54:05,0
06/27/21 04:55:05,0
06/27/21 04:56:05,0
06/27/21 04:57:05,0
06/27/21 04:58:05,0
06/27/21 04:59:05,0
06/27/21 05:00:05,0
06/27/21 05:01:05,0
06/27/21 05:02:05,0
06/27/21 05:03:05,0
06/27/21 05:04:05,0
06/27/21 05:05:05,0
06/27/21 05:06:05,0
06/27/21 05:07:05,0
06/27/21 05:08:05,0
06/27/21 05:09:05,0
06/27/21 05:10:05,0
06/27/21 05:11:05,0
06/27/21 05:12:05,0
06/27/21 05:13:05,0
06/27/21 05:14:05,-5
06/27/21 05:15:05,-8
06/27/21 05:16:05,0
06/27/21 05:17:05,15
06/27/21 05:18:05,7
06/27/21 05:19:05,0
06/27/21 05:20:05,15
06/27/21 05:21:05,4
06/27/21 05:22:05,-1
06/27/21 05:23:05,-30
06/27/21 05:24:05,0
06/27/21 05:25:05,8
06/27/21 05:26:05,0
06/27/21 05:27:05,-18
06/27/21 05:28:05,-15
06/27/21 05:29:05,-12
06/27/21 05:30:05,-17
06/27/21 05:31:05,-8
06/27/21 05:32:05,-4
06/27/21 05:33:05,-26
06/27/21 05:34:05,0
06/27/21 05:35:05,-5
06/27/21 05:36:05,-13
06/27/21 05:37:05,-13
06/27/21 05:38:05,0
06/27/21 05:39:05,4
06/27/21 05:40:05,-4
06/27/21 05:41:05,-8
06/27/21 05:42:05,0
06/27/21 05:43:05,20
06/27/21 05:44:05,-24
06/27/21 05:45:05,0
06/27/21 05:46:05,-72
06/27/21 05:47:05,-39
06/27/21 05:48:05,-47
06/27/21 05:49:05,-46
06/27/21 05:50:05,-30
06/27/21 05:51:05,-14
06/27/21 05:52:05,-6
06/27/21 05:53:05,-39
06/27/21 05:54:05,-17
06/27/21 05:55:05,-8
06/27/21 05:56:05,-4
06/27/21 05:57:05,-4
06/27/21 05:58:05,-6
06/27/21 05:59:05,-2
06/27/21 06:00:05,-47
06/27/21 06:01:05,44
06/27/21 06:02:05,1
06/27/21 06:03:05,-23
06/27/21 06:04:05,0
06/27/21 06:05:05,0
06/27/21 06:06:05,2
06/27/21 06:07:05,0
06/27/21 06:08:05,0
06/27/21 06:09:05,-72
06/27/21 06:10:05,5
06/27/21 06:11:05,-9
06/27/21 06:12:05,17
06/27/21 06:13:05,-4
06/27/21 06:14:05,-4
06/27/21 06:15:05,0
06/27/21 06:16:05,0
06/27/21 06:17:05,-10
06/27/21 06:18:05,-4
06/27/21 06:19:05,18
06/27/21 06:20:05,7
06/27/21 06:21:05,0
06/27/21 06:22:05,-2
06/27/21 06:23:05,1
06/27/21 06:24:05,-1
06/27/21 06:25:05,-18
06/27/21 06:26:05,-1
06/27/21 06:27:05,6
06/27/21 06:28:05,0
06/27/21 06:29:05,3
06/27/21 06:30:05,0
06/27/21 06:31:05,-19
06/27/21 06:32:05,19
06/27/21 06:33:05,2
06/27/21 06:34:05,26
06/27/21 06:35:05,-23
06/27/21 06:36:05,-1
06/27/21 06:37:05,1
06/27/21 06:38:05,-6
06/27/21 06:39:05,-13
06/27/21 06:40:05,-11
06/27/21 06:41:05,-12
06/27/21 06:42:05,0
06/27/21 06:43:05,0
06/27/21 06:44:05,-10
06/27/21 06:45:05,-4
06/27/21 06:46:05,0
06/27/21 06:47:05,-18
06/27/21 06:48:05,-1
06/27/21 06:49:05,-6
06/27/21 06:50:05,19
06/27/21 06:51:05,-9
06/27/21 06:52:05,-8
06/27/21 06:53:05,11
06/27/21 06:54:05,-44
06/27/21 06:55:06,-19
06/27/21 06:56:06,8
06/27/21 06:57:06,0
06/27/21 06:58:06,0
06/27/21 06:59:06,0
06/27/21 07:00:06,-78
06/27/21 07:01:06,-5
06/27/21 07:02:06,-33
06/27/21 07:03:06,0
06/27/21 07:04:06,-4
06/27/21 07:05:06,-8
06/27/21 07:06:06,9
06/27/21 07:07:06,-24
06/27/21 07:08:06,-3
06/27/21 07:09:06,0
06/27/21 07:10:06,0
06/27/21 07:11:06,0
06/27/21 07:12:06,-7
06/27/21 07:13:06,8
06/27/21 07:14:06,-3
06/27/21 07:15:06,-22
06/27/21 07:16:06,4
06/27/21 07:17:06,-42
06/27/21 07:18:06,-18
06/27/21 07:19:06,13
06/27/21 07:20:06,-13
06/27/21 07:21:06,-4
06/27/21 07:22:06,17
06/27/21 07:23:06,-1
06/27/21 07:24:06,3
06/27/21 07:25:06,17
06/27/21 07:26:06,0
06/27/21 07:27:06,-2
06/27/21 07:28:06,0
06/27/21 07:29:06,-14
06/27/21 07:30:06,4
06/27/21 07:31:06,-7
06/27/21 07:32:06,3
06/27/21 07:33:06,0
06/27/21 07:34:06,13
06/27/21 07:35:06,-17
06/27/21 07:36:06,0
06/27/21 07:37:06,-27
06/27/21 07:38:06,-1
06/27/21 07:39:06,5
06/27/21 07:40:07,7
06/27/21 07:41:07,13
06/27/21 07:42:07,-28
06/27/21 07:43:07,43
06/27/21 07:44:07,53
06/27/21 07:45:07,0
06/27/21 07:46:07,-24
06/27/21 07:47:07,51
06/27/21 07:48:07,4
06/27/21 07:49:07,0
06/27/21 07:50:07,-1
06/27/21 07:51:07,0
06/27/21 07:52:07,45
06/27/21 07:53:07,0
06/27/21 07:54:07,-17
06/27/21 07:55:07,24
06/27/21 07:56:07,0
06/27/21 07:57:07,11
06/27/21 07:58:07,7
06/27/21 07:59:07,-4
06/27/21 08:00:07,-12
06/27/21 08:01:07,-4
06/27/21 08:02:07,1
06/27/21 08:03:07,13
06/27/21 08:04:07,0
06/27/21 08:05:07,17
06/27/21 08:06:07,8
06/27/21 08:07:07,4
06/27/21 08:08:07,-8
06/27/21 08:09:07,20
06/27/21 08:10:07,47
06/27/21 08:11:07,-13
06/27/21 08:12:07,-41
06/27/21 08:13:07,6
06/27/21 08:14:07,-3
06/27/21 08:15:07,-5
06/27/21 08:16:07,-8
06/27/21 08:17:07,12
06/27/21 08:18:07,0
06/27/21 08:19:07,0
06/27/21 08:20:07,-26
06/27/21 08:21:07,-30
06/27/21 08:22:07,-6
06/27/21 08:23:07,8
06/27/21 08:24:07,6
06/27/21 08:25:07,-4
06/27/21 08:26:07,0
06/27/21 08:27:07,21
06/27/21 08:28:07,-6
06/27/21 08:29:07,3
06/27/21 08:30:07,0
06/27/21 08:31:07,33
06/27/21 08:32:07,0
06/27/21 08:33:07,0
06/27/21 08:34:07,-16
06/27/21 08:35:07,0
06/27/21 08:36:07,33
06/27/21 08:37:07,0
06/27/21 08:38:07,0
06/27/21 08:39:07,-3
06/27/21 08:40:07,28
06/27/21 08:41:07,-4
06/27/21 08:42:07,4
06/27/21 08:43:07,0
06/27/21 08:44:07,0
06/27/21 08:45:07,21
06/27/21 08:46:07,0
06/27/21 08:47:07,-2
06/27/21 08:48:07,17
06/27/21 08:49:07,1
06/27/21 08:50:07,-2
06/27/21 08:51:07,-17
06/27/21 08:52:07,-17
06/27/21 08:53:07,0
06/27/21 08:54:07,7
06/27/21 08:55:07,0
06/27/21 08:56:07,0
06/27/21 08:57:07,-1
06/27/21 08:58:07,-10
06/27/21 08:59:07,0
06/27/21 09:00:07,-17
06/27/21 09:01:07,-4
06/27/21 09:02:07,0
06/27/21 09:03:07,8
06/27/21 09:04:07,-1
06/27/21 09:05:07,0
06/27/21 09:06:07,0
