timestamp,Infrared to Red Signal Ratio
06/23/21 01:18:05,0
06/23/21 01:19:05,0
06/23/21 01:20:05,-8
06/23/21 01:21:05,-1
06/23/21 01:22:05,-13
06/23/21 01:23:05,1
06/23/21 01:24:05,-31
06/23/21 01:25:05,-1
06/23/21 01:26:05,-51
06/23/21 01:27:05,2
06/23/21 01:28:05,17
06/23/21 01:29:05,-41
06/23/21 01:30:05,0
06/23/21 01:31:05,0
06/23/21 01:32:05,13
06/23/21 01:33:05,-23
06/23/21 01:34:05,0
06/23/21 01:35:05,26
06/23/21 01:36:05,-39
06/23/21 01:37:05,17
06/23/21 01:38:07,11
06/23/21 01:39:07,0
06/23/21 01:40:07,0
06/23/21 01:41:07,-25
06/23/21 01:42:07,43
06/23/21 01:43:07,0
06/23/21 01:44:07,2
06/23/21 01:45:07,7
06/23/21 01:46:07,10
06/23/21 01:47:07,-6
06/23/21 01:48:07,-12
06/23/21 01:49:07,-8
06/23/21 01:50:07,0
06/23/21 01:51:07,43
06/23/21 01:52:07,2
06/23/21 01:53:07,-3
06/23/21 01:54:07,-59
06/23/21 01:55:07,-12
06/23/21 01:56:07,-18
06/23/21 01:57:07,-14
06/23/21 01:58:07,-38
06/23/21 01:59:07,-79
06/23/21 02:00:07,-19
06/23/21 02:01:07,-44
06/23/21 02:02:07,-18
06/23/21 02:03:07,-30
06/23/21 02:04:07,-39
06/23/21 02:05:07,-13
06/23/21 02:06:07,0
06/23/21 02:07:07,-49
06/23/21 02:08:07,-16
06/23/21 02:09:07,-2
06/23/21 02:10:07,-13
06/23/21 02:11:07,-47
06/23/21 02:12:07,-31
06/23/21 02:13:07,-30
06/23/21 02:14:07,0
06/23/21 02:15:07,-25
06/23/21 02:16:07,-3
06/23/21 02:17:07,-20
06/23/21 02:18:08,0
06/23/21 02:19:08,-4
06/23/21 02:20:08,0
06/23/21 02:21:08,-2
06/23/21 02:22:08,-30
06/23/21 02:23:08,-17
06/23/21 02:24:08,0
06/23/21 02:25:08,-21
06/23/21 02:26:08,-28
06/23/21 02:27:08,17
06/23/21 02:28:08,3
06/23/21 02:29:08,-9
06/23/21 02:30:08,7
06/23/21 02:31:08,1
06/23/21 02:32:08,13
06/23/21 02:33:08,-4
06/23/21 02:34:08,0
06/23/21 02:35:08,0
06/23/21 02:36:08,0
06/23/21 02:37:08,4
06/23/21 02:38:08,21
06/23/21 02:39:08,-1
06/23/21 02:40:08,-19
06/23/21 02:41:08,20
06/23/21 02:42:08,7
06/23/21 02:43:08,-1
06/23/21 02:44:08,-18
06/23/21 02:45:08,0
06/23/21 02:46:08,-3
06/23/21 02:47:08,4
06/23/21 02:48:08,-40
06/23/21 02:49:08,-2
06/23/21 02:50:08,21
06/23/21 02:51:08,-15
06/23/21 02:52:08,-25
06/23/21 02:53:08,-20
06/23/21 02:54:08,0
06/23/21 02:55:08,0
06/23/21 02:56:08,0
06/23/21 02:57:08,-4
06/23/21 02:58:08,-14
06/23/21 02:59:08,21
06/23/21 03:00:08,32
06/23/21 03:01:08,-2
06/23/21 03:02:08,31
06/23/21 03:03:08,-7
06/23/21 03:04:08,6
06/23/21 03:05:08,3
06/23/21 03:06:08,-6
06/23/21 03:07:08,-3
06/23/21 03:08:08,13
06/23/21 03:09:08,-36
06/23/21 03:10:08,-1
06/23/21 03:11:08,-55
06/23/21 03:12:08,16
06/23/21 03:13:08,-16
06/23/21 03:14:08,0
06/23/21 03:15:08,13
06/23/21 03:16:08,0
06/23/21 03:17:08,-4
06/23/21 03:18:08,-17
06/23/21 03:19:08,64
06/23/21 03:20:08,-1
06/23/21 03:21:08,-21
06/23/21 03:22:08,0
06/23/21 03:23:08,0
06/23/21 03:24:08,0
06/23/21 03:25:08,-7
06/23/21 03:26:08,4
06/23/21 03:27:08,-2
06/23/21 03:28:08,0
06/23/21 03:29:08,0
06/23/21 03:30:08,-8
06/23/21 03:31:08,-7
06/23/21 03:32:08,0
06/23/21 03:33:08,0
06/23/21 03:34:08,0
06/23/21 03:35:08,22
06/23/21 03:36:08,8
06/23/21 03:37:08,0
06/23/21 03:38:08,0
06/23/21 03:39:08,4
06/23/21 03:40:08,-17
06/23/21 03:41:08,-39
06/23/21 03:42:08,17
06/23/21 03:43:08,0
06/23/21 03:44:08,0
06/23/21 03:45:08,-70
06/23/21 03:46:08,-7
06/23/21 03:47:08,0
06/23/21 03:48:08,35
06/23/21 03:49:08,0
06/23/21 03:50:08,34
06/23/21 03:51:08,13
06/23/21 03:52:08,-18
06/23/21 03:53:08,-1
06/23/21 03:54:08,-8
06/23/21 03:55:08,0
06/23/21 03:56:08,-8
06/23/21 03:57:08,-65
06/23/21 03:58:08,-17
06/23/21 03:59:08,0
06/23/21 04:00:08,-39
06/23/21 04:01:08,-26
06/23/21 04:02:08,-8
06/23/21 04:03:08,0
06/23/21 04:04:08,-53
06/23/21 04:05:08,0
06/23/21 04:06:08,0
06/23/21 04:07:09,2
06/23/21 04:08:09,19
06/23/21 04:09:09,14
06/23/21 04:10:09,14
06/23/21 04:11:09,0
06/23/21 04:12:09,-36
06/23/21 04:13:09,-2
06/23/21 04:14:09,-5
06/23/21 04:15:10,0
06/23/21 04:16:10,3
06/23/21 04:17:10,0
06/23/21 04:18:10,9
06/23/21 04:19:10,0
06/23/21 04:20:10,-1
06/23/21 04:21:10,4
06/23/21 04:22:10,-1
06/23/21 04:23:10,10
06/23/21 04:24:10,0
06/23/21 04:25:10,0
06/23/21 04:26:10,-33
06/23/21 04:27:10,-4
06/23/21 04:28:10,-17
06/23/21 04:29:10,-8
06/23/21 04:30:10,5
06/23/21 04:31:10,4
06/23/21 04:32:10,8
06/23/21 04:33:10,-14
06/23/21 04:34:10,0
06/23/21 04:35:10,-4
06/23/21 04:36:10,7
06/23/21 04:37:10,12
06/23/21 04:38:10,0
06/23/21 04:39:10,16
06/23/21 04:40:10,-30
06/23/21 04:41:10,-32
06/23/21 04:42:10,0
06/23/21 04:43:10,12
06/23/21 04:44:10,0
06/23/21 04:45:10,-2
06/23/21 04:46:10,0
06/23/21 04:47:10,-10
06/23/21 04:48:10,58
06/23/21 04:49:10,-8
06/23/21 04:50:10,-5
06/23/21 04:51:10,0
06/23/21 04:52:10,3
06/23/21 04:53:10,0
06/23/21 04:54:10,-12
06/23/21 04:55:10,16
06/23/21 04:56:10,-24
06/23/21 04:57:10,0
06/23/21 04:58:10,0
06/23/21 04:59:10,0
06/23/21 05:00:10,8
06/23/21 05:01:10,4
06/23/21 05:02:10,-1
06/23/21 05:03:10,-5
06/23/21 05:04:10,22
06/23/21 05:05:10,26
06/23/21 05:06:10,29
06/23/21 05:07:10,-2
06/23/21 05:08:10,9
06/23/21 05:09:10,0
06/23/21 05:10:10,21
06/23/21 05:11:10,38
06/23/21 05:12:10,46
06/23/21 05:13:10,12
06/23/21 05:14:10,-43
06/23/21 05:15:10,-23
06/23/21 05:16:10,-2
06/23/21 05:17:10,0
06/23/21 05:18:10,34
06/23/21 05:19:10,-6
06/23/21 05:20:10,0
06/23/21 05:21:10,0
06/23/21 05:22:11,0
06/23/21 05:23:11,0
06/23/21 05:24:11,0
06/23/21 05:25:11,45
06/23/21 05:26:11,-1
06/23/21 05:27:11,-39
06/23/21 05:28:11,-4
06/23/21 05:29:11,0
06/23/21 05:30:11,-3
06/23/21 05:31:11,21
06/23/21 05:32:11,10
06/23/21 05:33:11,-5
06/23/21 05:34:11,0
06/23/21 05:35:11,0
06/23/21 05:36:11,0
06/23/21 05:37:11,5
06/23/21 05:38:11,0
06/23/21 05:39:11,-5
06/23/21 05:40:11,0
06/23/21 05:41:11,-10
06/23/21 05:42:11,-31
06/23/21 05:43:11,-3
06/23/21 05:44:11,0
06/23/21 05:45:11,0
06/23/21 05:46:11,3
06/23/21 05:47:11,-4
06/23/21 05:48:11,4
06/23/21 05:49:11,0
06/23/21 05:50:11,2
06/23/21 05:51:11,-39
06/23/21 05:52:11,-26
06/23/21 05:53:11,4
06/23/21 05:54:11,-7
06/23/21 05:55:11,10
06/23/21 05:56:13,0
06/23/21 05:57:13,0
06/23/21 05:58:13,2
06/23/21 05:59:13,3
06/23/21 21:59:21,-31
06/23/21 22:00:21,-29
06/23/21 22:01:21,-13
06/23/21 22:02:21,-4
06/23/21 22:03:21,20
06/23/21 22:04:21,28
06/23/21 22:05:21,-39
06/23/21 22:06:21,-64
06/23/21 22:07:21,0
06/23/21 22:08:21,30
06/23/21 22:09:21,-79
06/23/21 22:10:21,23
06/23/21 22:11:21,-5
06/23/21 22:12:21,-46
06/23/21 22:13:21,-10
06/23/21 22:14:21,15
06/23/21 22:15:21,25
06/23/21 22:16:21,-48
06/23/21 22:17:21,0
06/23/21 22:18:21,-66
06/23/21 22:19:21,4
06/23/21 22:20:21,-6
06/23/21 22:21:21,-5
06/23/21 22:22:21,-16
06/23/21 22:23:21,27
06/23/21 22:24:21,21
06/23/21 22:25:21,19
06/23/21 22:26:21,2
06/23/21 22:27:21,0
06/23/21 22:28:21,0
06/23/21 22:29:21,34
06/23/21 22:30:21,-1
06/23/21 22:31:21,4
06/23/21 22:32:21,9
06/23/21 22:33:21,62
06/23/21 22:34:21,0
06/23/21 22:35:21,0
06/23/21 22:36:21,0
06/23/21 22:37:21,36
06/23/21 22:38:21,-69
06/23/21 22:39:21,-4
06/23/21 22:40:21,47
06/23/21 22:41:21,0
06/23/21 22:42:21,18
06/23/21 22:43:21,-7
06/23/21 22:44:21,0
06/23/21 22:45:21,28
06/23/21 22:46:21,21
06/23/21 22:47:21,0
06/23/21 22:48:21,-4
06/23/21 22:49:21,0
06/23/21 22:50:21,-21
06/23/21 22:51:21,34
06/23/21 22:52:21,0
06/23/21 22:53:21,-67
06/23/21 22:54:21,-15
06/23/21 22:55:21,8
06/23/21 22:56:21,-48
06/23/21 22:57:21,0
06/23/21 22:58:21,-19
06/23/21 22:59:21,29
06/23/21 23:00:21,2
06/23/21 23:01:21,3
06/23/21 23:02:21,0
06/23/21 23:03:21,26
06/23/21 23:04:21,0
06/23/21 23:05:21,4
06/23/21 23:06:21,26
06/23/21 23:07:21,0
06/23/21 23:08:21,0
06/23/21 23:09:21,3
06/23/21 23:10:21,9
06/23/21 23:11:21,-11
06/23/21 23:12:21,0
06/23/21 23:13:21,0
06/23/21 23:14:21,-27
06/23/21 23:15:21,6
06/23/21 23:16:21,59
06/23/21 23:17:21,8
06/23/21 23:18:21,5
06/23/21 23:19:21,0
06/23/21 23:20:21,-32
06/23/21 23:21:21,0
06/23/21 23:22:21,0
06/23/21 23:23:21,-8
06/23/21 23:24:21,-3
06/23/21 23:25:21,1
06/23/21 23:26:21,4
06/23/21 23:27:21,2
06/23/21 23:28:21,0
06/23/21 23:29:21,0
06/23/21 23:30:21,8
06/23/21 23:31:21,-43
06/23/21 23:32:21,-4
06/23/21 23:33:21,2
06/23/21 23:34:21,-2
06/23/21 23:35:21,14
06/23/21 23:36:21,4
06/23/21 23:37:21,30
06/23/21 23:38:21,0
06/23/21 23:39:21,0
06/23/21 23:40:21,1
06/23/21 23:41:21,0
06/23/21 23:42:21,30
06/23/21 23:43:21,-4
06/23/21 23:44:21,1
06/23/21 23:45:21,27
06/23/21 23:46:21,0
06/23/21 23:47:21,0
06/23/21 23:48:21,-37
06/23/21 23:49:21,0
06/23/21 23:50:21,25
06/23/21 23:51:21,0
06/23/21 23:52:21,8
06/23/21 23:53:21,-16
06/23/21 23:54:21,4
06/23/21 23:55:21,0
06/23/21 23:56:21,0
06/23/21 23:57:21,8
06/23/21 23:58:21,0
06/23/21 23:59:21,3
