timestamp,Infrared to Red Signal Ratio
07/31/21 06:14:12,25
07/31/21 06:15:12,8
07/31/21 06:16:12,1
07/31/21 06:17:12,0
07/31/21 06:18:12,-9
07/31/21 06:19:12,3
07/31/21 06:20:12,43
07/31/21 06:21:12,0
07/31/21 06:22:12,-18
07/31/21 06:23:12,1
07/31/21 06:24:12,15
07/31/21 06:25:12,4
07/31/21 06:26:12,1
07/31/21 06:27:12,5
07/31/21 06:28:12,3
07/31/21 06:29:12,8
07/31/21 06:30:12,13
07/31/21 06:31:12,43
07/31/21 06:32:12,8
07/31/21 06:33:12,-18
07/31/21 06:34:12,4
07/31/21 06:35:12,1
07/31/21 06:36:12,-14
07/31/21 06:37:12,-3
07/31/21 06:38:12,-10
07/31/21 06:39:12,57
07/31/21 06:40:12,1
07/31/21 06:41:12,1
07/31/21 06:42:12,0
07/31/21 06:43:12,29
07/31/21 06:44:12,8
07/31/21 06:45:12,-16
07/31/21 06:46:12,-4
07/31/21 06:47:12,-19
07/31/21 06:48:12,-25
07/31/21 06:49:12,-17
07/31/21 06:50:12,0
07/31/21 06:51:12,-8
07/31/21 06:52:12,-30
07/31/21 06:53:12,6
07/31/21 06:54:12,-32
07/31/21 06:55:12,-6
07/31/21 06:56:12,34
07/31/21 06:57:12,0
07/31/21 06:58:12,-12
07/31/21 06:59:12,0
07/31/21 07:00:12,0
07/31/21 07:01:12,-14
07/31/21 07:02:12,-43
07/31/21 07:03:12,-38
07/31/21 07:04:12,0
07/31/21 07:05:12,43
07/31/21 07:06:12,11
07/31/21 07:07:12,0
07/31/21 07:08:12,-19
07/31/21 07:09:12,-2
07/31/21 07:10:12,-5
07/31/21 07:11:12,-15
07/31/21 07:12:12,-1
07/31/21 07:13:12,-19
07/31/21 07:14:12,-5
07/31/21 07:15:12,-39
07/31/21 07:16:12,-45
07/31/21 07:17:12,-62
07/31/21 07:18:12,-8
07/31/21 07:19:12,-13
07/31/21 07:20:12,30
07/31/21 07:21:12,-17
07/31/21 07:22:12,2
07/31/21 07:23:12,-47
07/31/21 07:24:12,-17
07/31/21 07:25:12,57
07/31/21 07:26:12,5
07/31/21 07:27:12,-1
07/31/21 07:28:12,-6
07/31/21 07:29:12,0
07/31/21 07:30:12,-21
07/31/21 07:31:12,0
07/31/21 07:32:12,-20
07/31/21 07:33:12,-4
07/31/21 07:34:13,-14
07/31/21 07:35:13,1
07/31/21 07:36:13,0
07/31/21 07:37:13,-4
07/31/21 07:38:13,0
07/31/21 07:39:13,0
07/31/21 07:40:13,-4
07/31/21 07:41:13,0
07/31/21 07:42:14,-16
07/31/21 07:43:14,0
07/31/21 07:44:14,0
07/31/21 07:45:14,0
07/31/21 07:46:14,0
07/31/21 07:47:14,0
07/31/21 07:48:14,35
07/31/21 07:49:14,-34
07/31/21 07:50:14,-76
07/31/21 07:51:14,-8
07/31/21 07:52:14,3
07/31/21 07:53:14,-5
07/31/21 07:54:14,4
07/31/21 07:55:14,-9
07/31/21 07:56:14,-21
07/31/21 07:57:14,-8
07/31/21 07:58:14,1
07/31/21 07:59:14,0
07/31/21 08:00:14,-28
07/31/21 08:01:14,-5
07/31/21 08:02:14,5
07/31/21 08:03:14,-15
07/31/21 08:04:14,-34
07/31/21 08:05:14,16
07/31/21 08:06:14,22
07/31/21 08:07:14,-8
07/31/21 08:08:14,21
07/31/21 08:09:14,0
07/31/21 08:10:14,13
07/31/21 08:11:14,12
07/31/21 08:12:14,3
07/31/21 08:13:14,-53
07/31/21 08:14:14,-4
07/31/21 08:15:14,0
07/31/21 08:16:14,-11
07/31/21 08:17:14,-3
07/31/21 08:18:14,-72
07/31/21 08:19:14,-60
07/31/21 08:20:14,-2
07/31/21 08:21:14,0
07/31/21 08:22:14,2
07/31/21 08:23:14,8
07/31/21 08:24:14,-26
07/31/21 08:25:14,0
07/31/21 08:26:14,8
07/31/21 08:27:14,5
07/31/21 08:28:14,0
07/31/21 08:29:14,-14
07/31/21 08:30:14,0
07/31/21 08:31:14,-62
07/31/21 08:32:14,-7
07/31/21 08:33:14,0
07/31/21 08:34:14,15
07/31/21 08:35:14,0
07/31/21 08:36:14,0
07/31/21 08:37:14,-20
07/31/21 08:38:14,1
07/31/21 08:39:14,14
07/31/21 08:40:14,0
07/31/21 08:41:14,0
07/31/21 08:42:14,0
07/31/21 08:43:14,-13
07/31/21 08:44:14,0
07/31/21 09:16:00,0
07/31/21 09:17:00,-4
07/31/21 09:18:00,-5
07/31/21 09:19:00,0
07/31/21 09:20:00,0
07/31/21 09:21:00,-1
07/31/21 09:22:00,0
07/31/21 09:23:00,13
07/31/21 09:24:00,-8
07/31/21 09:25:00,0
07/31/21 09:26:00,0
07/31/21 09:27:00,-13
07/31/21 09:28:00,0
07/31/21 09:29:00,-1
07/31/21 09:30:00,-8
07/31/21 09:31:00,0
07/31/21 09:32:00,0
07/31/21 09:33:00,0
07/31/21 09:34:00,0
07/31/21 09:35:00,0
07/31/21 09:36:00,0
07/31/21 09:37:00,0
07/31/21 09:38:00,0
07/31/21 09:39:00,0
07/31/21 09:40:00,0
07/31/21 09:41:00,0
07/31/21 09:42:00,-15
07/31/21 09:43:00,0
07/31/21 09:44:00,0
07/31/21 09:45:00,0
