timestamp,Infrared to Red Signal Ratio
07/28/21 05:44:32,-16
07/28/21 05:45:32,0
07/28/21 05:46:32,0
07/28/21 05:47:32,13
07/28/21 05:48:32,0
07/28/21 05:49:32,-4
07/28/21 05:50:32,4
07/28/21 05:51:32,-4
07/28/21 05:52:32,0
07/28/21 05:53:32,-23
07/28/21 05:54:32,0
07/28/21 05:55:32,0
07/28/21 05:56:32,0
07/28/21 05:57:32,1
07/28/21 05:58:32,-20
07/28/21 05:59:32,-15
07/28/21 06:00:32,-2
07/28/21 06:01:32,0
07/28/21 06:02:32,0
07/28/21 06:03:32,0
07/28/21 06:04:32,0
07/28/21 06:05:32,-31
07/28/21 06:06:32,-5
07/28/21 06:07:32,16
07/28/21 06:08:32,-6
07/28/21 06:09:32,3
07/28/21 06:10:32,0
07/28/21 06:11:32,0
07/28/21 06:12:32,0
07/28/21 06:13:32,0
07/28/21 06:14:32,-56
07/28/21 06:15:32,-14
07/28/21 06:16:32,21
07/28/21 06:17:32,17
07/28/21 06:18:32,-8
07/28/21 06:19:32,-2
07/28/21 06:20:32,11
07/28/21 06:21:32,43
07/28/21 06:22:32,0
07/28/21 06:23:32,0
07/28/21 06:24:32,23
07/28/21 06:25:32,16
07/28/21 06:26:32,-10
07/28/21 06:27:32,-4
07/28/21 06:28:32,-2
07/28/21 06:29:32,-4
07/28/21 06:30:32,5
07/28/21 06:31:32,0
07/28/21 06:32:32,8
07/28/21 06:33:32,0
07/28/21 06:34:32,0
07/28/21 06:35:32,0
07/28/21 06:36:32,-13
07/28/21 06:37:32,-10
07/28/21 06:38:32,-17
07/28/21 06:39:32,-1
07/28/21 06:40:32,0
07/28/21 06:41:32,4
07/28/21 06:42:32,-4
07/28/21 06:43:32,3
07/28/21 06:44:32,-17
07/28/21 06:45:32,-1
07/28/21 06:46:32,0
07/28/21 06:47:33,10
07/28/21 06:48:33,0
07/28/21 06:49:33,1
07/28/21 06:50:33,15
07/28/21 06:51:33,-41
07/28/21 06:52:33,-6
07/28/21 06:53:33,0
07/28/21 06:54:33,-2
07/28/21 06:55:33,13
07/28/21 06:56:33,4
07/28/21 06:57:33,-10
07/28/21 06:58:33,-1
07/28/21 06:59:33,6
07/28/21 07:00:33,-24
07/28/21 07:01:33,-13
07/28/21 07:02:33,-4
07/28/21 07:03:33,8
07/28/21 07:04:33,0
07/28/21 07:05:33,1
07/28/21 07:06:33,0
07/28/21 07:07:33,0
07/28/21 07:08:33,13
07/28/21 07:09:33,-7
07/28/21 07:10:33,-17
07/28/21 07:11:33,-4
07/28/21 07:12:33,-14
07/28/21 07:13:33,32
07/28/21 07:14:33,8
07/28/21 07:15:33,8
07/28/21 07:16:33,3
07/28/21 07:17:33,-51
07/28/21 07:18:33,-17
07/28/21 07:19:33,13
07/28/21 07:20:33,8
07/28/21 07:21:33,0
07/28/21 07:22:33,6
07/28/21 07:23:33,-8
07/28/21 07:24:33,0
07/28/21 07:25:33,8
07/28/21 07:26:33,4
07/28/21 07:27:33,13
07/28/21 07:28:33,-20
07/28/21 07:29:33,4
07/28/21 07:30:33,19
07/28/21 07:31:33,25
07/28/21 07:32:33,-36
07/28/21 07:33:33,2
07/28/21 07:34:33,-21
07/28/21 07:35:33,0
07/28/21 07:36:33,0
07/28/21 07:37:33,0
07/28/21 07:38:33,0
07/28/21 07:39:33,0
07/28/21 07:40:33,0
07/28/21 07:41:33,23
07/28/21 07:42:33,0
07/28/21 07:43:33,-4
07/28/21 07:44:33,-59
07/28/21 07:45:33,1
07/28/21 07:46:33,0
07/28/21 07:47:33,-5
07/28/21 07:48:33,-18
07/28/21 07:49:33,0
07/28/21 07:50:33,-3
07/28/21 07:51:33,-1
07/28/21 07:52:33,-4
07/28/21 07:53:33,0
07/28/21 07:54:33,-41
07/28/21 07:55:33,-17
07/28/21 07:56:33,0
07/28/21 07:57:33,0
07/28/21 07:58:33,-78
07/28/21 07:59:34,80
07/28/21 08:00:34,9
07/28/21 08:01:34,13
07/28/21 08:02:34,0
07/28/21 08:03:34,-1
07/28/21 08:04:34,-40
07/28/21 08:05:35,-1
07/28/21 08:06:35,6
07/28/21 08:07:35,2
07/28/21 08:08:35,-8
07/28/21 08:09:35,28
07/28/21 08:10:35,2
07/28/21 08:11:35,20
07/28/21 08:12:35,1
07/28/21 08:13:35,0
07/28/21 08:14:35,8
07/28/21 08:15:36,0
07/28/21 08:16:36,15
07/28/21 08:17:36,0
07/28/21 08:18:36,10
07/28/21 08:19:36,0
07/28/21 08:20:36,-9
07/28/21 08:21:36,-17
07/28/21 08:22:36,0
07/28/21 08:23:36,2
07/28/21 08:24:36,5
07/28/21 08:25:36,0
07/28/21 08:26:36,-9
07/28/21 08:27:36,4
07/28/21 08:28:36,0
07/28/21 08:29:36,-12
07/28/21 08:30:36,-13
07/28/21 08:31:38,-43
07/28/21 08:32:38,-2
07/28/21 08:33:38,-2
07/28/21 08:34:38,-1
07/28/21 08:35:38,-8
07/28/21 23:31:00,-18
07/28/21 23:32:00,0
07/28/21 23:33:00,1
07/28/21 23:34:00,-6
07/28/21 23:35:00,20
07/28/21 23:36:00,-2
07/28/21 23:37:00,-29
07/28/21 23:38:00,-6
07/28/21 23:39:00,16
07/28/21 23:40:00,0
07/28/21 23:41:00,-4
07/28/21 23:42:00,3
07/28/21 23:43:00,4
07/28/21 23:44:00,21
07/28/21 23:45:00,-6
07/28/21 23:46:00,0
07/28/21 23:47:00,0
07/28/21 23:48:00,26
07/28/21 23:49:00,18
07/28/21 23:50:00,-7
07/28/21 23:51:00,-13
07/28/21 23:52:00,18
07/28/21 23:53:00,33
07/28/21 23:54:00,0
07/28/21 23:55:01,2
07/28/21 23:56:01,3
07/28/21 23:57:01,0
07/28/21 23:58:01,-3
07/28/21 23:59:01,13
