timestamp,Infrared to Red Signal Ratio
06/03/21 02:16:31,52
06/03/21 02:17:31,0
06/03/21 02:18:31,47
06/03/21 02:19:31,6
06/03/21 02:20:31,15
06/03/21 02:21:31,0
06/03/21 02:22:31,-6
06/03/21 02:23:31,4
06/03/21 02:24:31,8
06/03/21 02:25:31,0
06/03/21 02:26:31,0
06/03/21 02:27:31,-1
06/03/21 02:28:31,0
06/03/21 02:29:31,-1
06/03/21 02:30:31,16
06/03/21 02:31:31,0
06/03/21 02:32:31,-1
06/03/21 02:33:31,25
06/03/21 02:34:31,1
06/03/21 02:35:31,0
06/03/21 02:36:31,0
06/03/21 02:37:31,0
06/03/21 02:38:31,4
06/03/21 02:39:31,26
06/03/21 02:40:31,0
06/03/21 02:41:31,-6
06/03/21 02:42:31,-4
06/03/21 02:43:31,52
06/03/21 02:44:31,0
06/03/21 02:45:31,0
06/03/21 02:46:31,-4
06/03/21 02:47:31,-22
06/03/21 02:48:31,-16
06/03/21 02:49:31,-5
06/03/21 02:50:31,-8
06/03/21 02:51:31,-33
06/03/21 02:52:31,13
06/03/21 02:53:31,-7
06/03/21 02:54:31,9
06/03/21 02:55:31,-1
06/03/21 02:56:31,-8
06/03/21 02:57:31,12
06/03/21 02:58:31,0
06/03/21 02:59:31,0
06/03/21 03:00:31,0
06/03/21 03:01:31,19
06/03/21 03:02:31,-3
06/03/21 03:03:31,-8
06/03/21 03:04:31,6
06/03/21 03:05:31,9
06/03/21 03:06:31,0
06/03/21 03:07:31,-20
06/03/21 03:08:31,0
06/03/21 03:09:31,-12
06/03/21 03:10:31,0
06/03/21 03:11:31,19
06/03/21 03:12:31,0
06/03/21 03:13:31,10
06/03/21 03:14:31,1
06/03/21 03:15:31,0
06/03/21 03:16:31,2
06/03/21 03:17:31,3
06/03/21 03:18:31,15
06/03/21 03:19:31,0
06/03/21 03:20:31,0
06/03/21 03:21:31,4
06/03/21 03:22:31,37
06/03/21 03:23:31,7
06/03/21 03:24:31,0
06/03/21 03:25:31,3
06/03/21 03:26:31,-14
06/03/21 03:27:32,12
06/03/21 03:28:32,7
06/03/21 03:29:32,-72
06/03/21 03:30:32,1
06/03/21 03:31:32,-4
06/03/21 03:32:32,0
06/03/21 03:33:32,3
06/03/21 03:34:32,-39
06/03/21 03:35:32,-86
06/03/21 03:36:32,-27
06/03/21 03:37:32,-8
06/03/21 03:38:32,-18
06/03/21 03:39:32,0
06/03/21 03:40:32,-25
06/03/21 03:41:32,-2
06/03/21 03:42:32,0
06/03/21 03:43:32,0
06/03/21 03:44:32,-7
06/03/21 03:45:32,-2
06/03/21 03:46:32,0
06/03/21 03:47:32,0
06/03/21 03:48:32,12
06/03/21 03:49:32,47
06/03/21 03:50:32,0
06/03/21 03:51:32,0
06/03/21 03:52:32,-13
06/03/21 03:53:32,23
06/03/21 03:54:32,62
06/03/21 03:55:32,4
06/03/21 03:56:32,-3
06/03/21 03:57:32,-40
06/03/21 03:58:32,-8
06/03/21 03:59:32,0
06/03/21 04:00:32,0
06/03/21 04:01:32,2
06/03/21 04:02:32,16
06/03/21 04:03:32,0
06/03/21 04:04:32,-3
06/03/21 04:05:32,0
06/03/21 04:06:32,2
06/03/21 04:07:32,0
06/03/21 04:08:32,0
06/03/21 04:09:32,0
06/03/21 04:10:32,30
06/03/21 04:11:32,0
06/03/21 04:12:32,0
06/03/21 04:13:32,-11
06/03/21 04:14:32,9
06/03/21 04:15:32,-1
06/03/21 04:16:32,14
06/03/21 04:17:32,-13
06/03/21 04:18:32,0
06/03/21 04:19:32,0
06/03/21 04:20:32,11
06/03/21 04:21:32,0
06/03/21 04:22:32,0
06/03/21 04:23:32,39
06/03/21 04:24:32,-5
06/03/21 04:25:32,-17
06/03/21 04:26:32,0
06/03/21 04:27:32,-55
06/03/21 04:28:32,1
06/03/21 04:29:32,0
06/03/21 04:30:32,0
06/03/21 04:31:32,-22
06/03/21 04:32:32,1
06/03/21 04:33:32,-10
06/03/21 04:34:32,-4
06/03/21 04:35:32,0
06/03/21 04:36:32,-33
06/03/21 04:37:32,1
06/03/21 04:38:32,-4
06/03/21 04:39:32,4
06/03/21 04:40:32,-4
06/03/21 04:41:32,-21
06/03/21 04:42:32,0
06/03/21 04:43:32,31
06/03/21 04:44:32,-35
06/03/21 04:45:32,-77
06/03/21 04:46:32,6
06/03/21 04:47:32,-10
06/03/21 04:48:32,-11
06/03/21 04:49:32,-21
06/03/21 04:50:32,0
06/03/21 04:51:32,-18
06/03/21 04:52:32,-12
06/03/21 04:53:32,-33
06/03/21 04:54:32,-4
06/03/21 04:55:32,0
06/03/21 04:56:32,-16
06/03/21 04:57:32,0
06/03/21 04:58:33,-52
06/03/21 04:59:33,-10
06/03/21 05:00:33,-56
06/03/21 05:01:33,10
06/03/21 05:02:33,1
06/03/21 05:03:33,0
06/03/21 05:04:33,2
06/03/21 05:05:33,-29
06/03/21 05:06:33,0
06/03/21 05:07:33,6
06/03/21 05:08:33,-3
06/03/21 05:09:33,0
06/03/21 05:10:33,42
06/03/21 05:11:33,-4
06/03/21 05:12:33,-10
06/03/21 05:13:33,-39
06/03/21 05:14:33,-60
06/03/21 05:15:33,25
06/03/21 05:16:33,18
06/03/21 05:17:33,-22
06/03/21 05:18:33,0
06/03/21 05:19:33,0
06/03/21 05:20:33,-17
06/03/21 05:21:33,-45
06/03/21 05:22:33,59
06/03/21 05:23:33,60
06/03/21 05:24:33,31
06/03/21 05:25:33,-8
06/03/21 05:26:33,1
06/03/21 05:27:33,26
06/03/21 05:28:33,8
06/03/21 05:29:33,64
06/03/21 05:30:33,-43
06/03/21 05:31:33,-8
06/03/21 05:32:33,-53
06/03/21 05:33:33,-48
06/03/21 05:34:33,-78
06/03/21 05:35:33,-29
06/03/21 05:36:33,-32
06/03/21 05:37:33,-47
06/03/21 05:38:33,-66
06/03/21 05:39:33,-46
06/03/21 05:40:33,-39
06/03/21 05:41:33,-31
06/03/21 05:42:34,8
06/03/21 05:43:34,-31
06/03/21 05:44:34,-34
06/03/21 05:45:34,0
06/03/21 05:46:34,0
06/03/21 05:47:34,0
06/03/21 05:48:34,-34
06/03/21 05:49:34,3
06/03/21 05:50:34,-13
06/03/21 05:51:34,-1
06/03/21 05:52:34,-26
06/03/21 05:53:34,-8
06/03/21 05:54:34,-4
06/03/21 05:55:34,6
06/03/21 05:56:34,-26
06/03/21 05:57:34,0
06/03/21 05:58:34,0
06/03/21 05:59:34,-3
06/03/21 06:00:34,-8
06/03/21 06:01:34,-4
06/03/21 06:02:34,-12
06/03/21 06:03:34,-2
06/03/21 06:04:34,0
06/03/21 06:05:34,3
06/03/21 06:06:34,4
06/03/21 06:07:34,-3
06/03/21 06:08:34,-18
06/03/21 06:09:34,-15
06/03/21 06:10:34,0
06/03/21 06:11:34,-15
06/03/21 06:12:34,25
06/03/21 06:13:34,-24
06/03/21 06:14:34,0
06/03/21 06:15:34,0
06/03/21 06:16:34,0
06/03/21 06:17:34,2
06/03/21 06:18:34,10
06/03/21 06:19:34,-8
06/03/21 06:20:34,0
06/03/21 06:21:34,-30
06/03/21 06:22:35,0
06/03/21 06:23:35,44
06/03/21 06:24:35,0
06/03/21 06:25:35,45
06/03/21 06:26:35,-13
06/03/21 06:27:35,11
06/03/21 06:28:35,14
06/03/21 06:29:35,4
06/03/21 06:30:35,-10
06/03/21 06:31:35,-18
06/03/21 06:32:35,-1
06/03/21 06:33:35,0
06/03/21 06:34:35,0
06/03/21 06:35:35,-11
06/03/21 06:36:35,0
06/03/21 06:37:35,1
06/03/21 06:38:35,0
06/03/21 06:39:35,1
06/03/21 06:40:35,0
06/03/21 06:41:36,11
06/03/21 06:42:36,0
06/03/21 06:43:36,7
06/03/21 06:44:36,-18
06/03/21 06:45:36,1
06/03/21 06:46:36,-3
06/03/21 06:47:36,-2
06/03/21 06:48:36,30
06/03/21 06:49:36,0
06/03/21 06:50:36,-24
06/03/21 06:51:36,4
06/03/21 06:52:36,-4
06/03/21 06:53:36,-40
06/03/21 06:54:36,0
06/03/21 06:55:36,-4
06/03/21 06:56:36,3
06/03/21 06:57:36,-10
06/03/21 06:58:36,-18
06/03/21 06:59:36,-12
06/03/21 07:00:36,-1
06/03/21 07:01:36,-5
06/03/21 07:02:36,21
06/03/21 07:03:36,0
06/03/21 23:41:39,4
06/03/21 23:42:39,19
06/03/21 23:43:39,-17
06/03/21 23:44:39,-2
06/03/21 23:45:39,0
06/03/21 23:46:39,11
06/03/21 23:47:39,-6
06/03/21 23:48:39,-4
06/03/21 23:49:39,6
06/03/21 23:50:39,0
06/03/21 23:51:39,-12
06/03/21 23:52:39,-21
06/03/21 23:53:39,8
06/03/21 23:54:39,-1
06/03/21 23:55:39,30
06/03/21 23:56:39,-17
06/03/21 23:57:39,-1
06/03/21 23:58:39,-14
06/03/21 23:59:39,-11
