timestamp,Infrared to Red Signal Ratio
08/11/21 03:19:57,0
08/11/21 03:20:57,11
08/11/21 03:21:57,0
08/11/21 03:22:57,-9
08/11/21 03:23:57,17
08/11/21 03:24:57,-7
08/11/21 03:25:57,-4
08/11/21 03:26:57,10
08/11/21 03:27:57,-2
08/11/21 03:28:57,13
08/11/21 03:29:57,-44
08/11/21 03:30:57,0
08/11/21 03:31:57,1
08/11/21 03:32:57,-11
08/11/21 03:33:57,-12
08/11/21 03:34:57,7
08/11/21 03:35:57,-7
08/11/21 03:36:57,-4
08/11/21 03:37:57,-17
08/11/21 03:38:57,-8
08/11/21 03:39:57,0
08/11/21 03:40:57,0
08/11/21 03:41:57,0
08/11/21 03:42:57,-12
08/11/21 03:43:57,-53
08/11/21 03:44:57,-7
08/11/21 03:45:57,-4
08/11/21 03:46:57,0
08/11/21 03:47:57,-16
08/11/21 03:48:57,-42
08/11/21 03:49:57,12
08/11/21 03:50:57,0
08/11/21 03:51:57,-5
08/11/21 03:52:57,0
08/11/21 03:53:57,26
08/11/21 03:54:57,18
08/11/21 03:55:57,0
08/11/21 03:56:57,0
08/11/21 03:57:57,-17
08/11/21 03:58:57,-30
08/11/21 03:59:57,3
08/11/21 04:00:57,0
08/11/21 04:01:57,-13
08/11/21 04:02:57,0
08/11/21 04:03:57,-25
08/11/21 04:04:57,-8
08/11/21 04:05:57,0
08/11/21 04:06:57,0
08/11/21 04:07:57,34
08/11/21 04:08:57,33
08/11/21 04:09:57,-16
08/11/21 04:10:57,0
08/11/21 04:11:57,0
08/11/21 04:12:57,19
08/11/21 04:13:57,37
08/11/21 04:14:57,27
08/11/21 04:15:57,8
08/11/21 04:16:57,0
08/11/21 04:17:57,-4
08/11/21 04:18:57,7
08/11/21 04:19:57,0
08/11/21 04:20:57,-3
08/11/21 04:21:57,0
08/11/21 04:22:57,0
08/11/21 04:23:57,-2
08/11/21 04:24:57,11
08/11/21 04:25:57,0
08/11/21 04:26:57,9
08/11/21 04:27:57,-8
08/11/21 04:28:57,-19
08/11/21 04:29:57,-2
08/11/21 04:30:57,-3
08/11/21 04:31:57,0
08/11/21 04:32:57,-1
08/11/21 04:33:57,0
08/11/21 04:34:57,1
08/11/21 04:35:57,-21
08/11/21 04:36:57,21
08/11/21 04:37:57,23
08/11/21 04:38:57,28
08/11/21 04:39:57,-20
08/11/21 04:40:57,-9
08/11/21 04:41:57,-1
08/11/21 04:42:57,-20
08/11/21 04:43:57,-4
08/11/21 04:44:57,2
08/11/21 04:45:57,0
08/11/21 04:46:57,-10
08/11/21 04:47:57,8
08/11/21 04:48:57,-8
08/11/21 04:49:57,15
08/11/21 04:50:57,-4
08/11/21 04:51:57,-4
08/11/21 04:52:57,0
08/11/21 04:53:57,43
08/11/21 04:54:57,21
08/11/21 04:55:57,-7
08/11/21 04:56:57,-33
08/11/21 04:57:57,27
08/11/21 04:58:57,-7
08/11/21 04:59:57,-13
08/11/21 05:00:57,-5
08/11/21 05:01:57,-2
08/11/21 05:02:57,0
08/11/21 05:03:57,-1
08/11/21 05:04:57,25
08/11/21 05:05:57,0
08/11/21 05:06:57,-18
08/11/21 05:07:57,24
08/11/21 05:08:57,-13
08/11/21 05:09:57,-4
08/11/21 05:10:57,-16
08/11/21 05:11:57,0
08/11/21 05:12:57,-1
08/11/21 05:13:57,-8
08/11/21 05:14:57,-4
08/11/21 05:15:57,-4
08/11/21 05:16:57,0
08/11/21 05:17:57,4
08/11/21 05:18:57,2
08/11/21 05:19:57,-39
08/11/21 05:20:57,0
08/11/21 05:21:57,0
08/11/21 05:22:57,-29
08/11/21 05:23:57,0
08/11/21 05:24:57,13
08/11/21 05:25:59,4
08/11/21 05:26:59,0
08/11/21 05:27:59,-2
08/11/21 05:28:59,0
08/11/21 05:29:59,-5
08/11/21 05:30:59,0
08/11/21 05:31:59,0
08/11/21 05:32:59,-19
08/11/21 05:33:59,4
08/11/21 05:34:59,-43
08/11/21 05:35:59,-11
08/11/21 05:36:59,-11
08/11/21 05:37:59,-5
08/11/21 05:38:59,-32
08/11/21 05:39:59,-4
08/11/21 05:40:59,-13
08/11/21 05:41:59,64
08/11/21 05:42:59,-77
08/11/21 05:43:59,0
08/11/21 05:44:59,-21
08/11/21 05:45:59,0
08/11/21 05:46:59,-17
08/11/21 05:47:59,0
08/11/21 05:48:59,28
08/11/21 05:49:59,16
08/11/21 05:50:59,0
08/11/21 05:51:59,0
08/11/21 05:52:59,11
08/11/21 05:53:59,0
08/11/21 05:54:59,5
08/11/21 05:55:59,12
08/11/21 05:56:59,4
08/11/21 05:57:59,-17
08/11/21 05:58:59,12
08/11/21 05:59:59,0
08/11/21 06:00:59,-25
08/11/21 06:01:59,8
08/11/21 06:02:59,9
08/11/21 06:03:59,0
08/11/21 06:04:59,59
08/11/21 06:05:59,53
08/11/21 06:06:59,-13
08/11/21 06:07:59,11
08/11/21 06:08:59,-3
08/11/21 06:09:59,0
08/11/21 06:10:59,1
08/11/21 06:11:59,-28
08/11/21 06:12:59,-4
08/11/21 06:13:59,0
08/11/21 06:14:59,0
08/11/21 06:15:59,25
08/11/21 06:16:59,-8
08/11/21 06:17:59,-1
08/11/21 06:18:59,-8
08/11/21 06:19:59,10
08/11/21 06:20:59,0
08/11/21 06:21:59,-34
08/11/21 06:22:59,0
08/11/21 06:23:59,7
08/11/21 06:24:59,7
08/11/21 06:25:59,0
08/11/21 06:26:59,-1
08/11/21 06:27:59,-1
08/11/21 06:28:59,0
08/11/21 06:29:59,12
08/11/21 06:30:59,23
08/11/21 06:31:59,13
08/11/21 06:32:59,-2
08/11/21 06:33:59,0
08/11/21 06:34:59,34
08/11/21 06:35:59,-1
08/11/21 06:36:59,-28
08/11/21 06:37:59,19
08/11/21 06:38:59,1
08/11/21 06:39:59,-2
08/11/21 06:40:59,0
08/11/21 06:41:59,0
08/11/21 06:42:59,-16
08/11/21 06:43:59,-12
08/11/21 06:44:59,-23
08/11/21 06:45:59,-39
08/11/21 06:46:59,-12
08/11/21 06:47:59,-38
08/11/21 06:48:59,-48
08/11/21 06:49:59,-21
08/11/21 06:50:59,-62
08/11/21 06:51:59,-9
08/11/21 06:52:59,-10
08/11/21 06:53:59,0
08/11/21 06:54:59,4
08/11/21 06:55:59,0
08/11/21 06:56:59,-24
08/11/21 06:57:59,-12
08/11/21 06:58:59,-56
08/11/21 06:59:59,16
08/11/21 07:00:59,35
08/11/21 07:01:59,-39
08/11/21 07:02:59,13
08/11/21 07:03:59,-4
08/11/21 07:05:00,-6
08/11/21 07:06:00,0
08/11/21 07:07:00,0
08/11/21 07:08:00,-11
08/11/21 07:09:00,-28
08/11/21 07:10:00,24
08/11/21 07:11:00,30
08/11/21 07:12:00,14
08/11/21 07:13:00,32
08/11/21 07:14:00,-5
08/11/21 07:15:00,-58
08/11/21 07:16:00,0
08/11/21 07:17:00,-37
08/11/21 07:18:00,4
08/11/21 07:19:00,-7
08/11/21 07:20:00,-6
08/11/21 07:21:00,21
08/11/21 07:22:00,1
08/11/21 07:23:00,17
08/11/21 07:24:00,-8
08/11/21 07:25:00,-4
08/11/21 07:26:00,47
08/11/21 07:27:00,2
08/11/21 07:28:00,-8
08/11/21 07:29:00,24
08/11/21 07:30:00,-12
08/11/21 07:31:00,0
08/11/21 07:32:00,41
08/11/21 07:33:00,39
08/11/21 07:34:00,-18
08/11/21 07:35:00,-1
08/11/21 07:36:00,-8
08/11/21 07:37:00,0
08/11/21 07:38:00,-21
08/11/21 07:39:00,0
08/11/21 07:40:00,7
08/11/21 07:41:00,48
08/11/21 07:42:00,-1
08/11/21 07:43:00,15
08/11/21 07:44:00,-13
08/11/21 07:45:00,13
08/11/21 07:46:00,0
08/11/21 07:47:00,-8
08/11/21 07:48:00,-16
08/11/21 07:49:00,26
08/11/21 07:50:01,-4
08/11/21 07:51:01,-21
08/11/21 07:52:01,0
08/11/21 07:53:01,-30
08/11/21 07:54:01,-21
08/11/21 07:55:01,-4
08/11/21 07:56:01,-34
08/11/21 07:57:01,4
08/11/21 07:58:01,-3
08/11/21 07:59:01,-12
08/11/21 08:00:01,0
08/11/21 08:01:01,-1
08/11/21 08:02:01,2
08/11/21 08:03:01,6
08/11/21 08:04:01,20
08/11/21 08:05:01,4
08/11/21 08:06:01,2
08/11/21 08:07:01,0
08/11/21 08:08:02,0
08/11/21 08:09:02,0
08/11/21 08:10:02,0
08/11/21 08:11:02,43
08/11/21 08:12:02,9
08/11/21 08:13:02,-53
08/11/21 08:14:02,0
08/11/21 08:15:02,3
08/11/21 08:16:02,7
08/11/21 08:17:02,14
08/11/21 08:18:02,0
08/11/21 08:19:02,0
08/11/21 08:20:02,0
08/11/21 08:21:02,0
08/11/21 08:22:02,0
08/11/21 08:23:02,0
08/11/21 08:24:02,0
08/11/21 08:25:02,0
08/11/21 08:26:02,0
08/11/21 08:27:02,13
08/11/21 08:28:02,15
08/11/21 08:29:02,-73
08/11/21 08:30:02,4
08/11/21 08:31:02,0
08/11/21 08:32:02,-7
08/11/21 08:33:02,0
08/11/21 08:34:02,0
08/11/21 08:35:02,0
08/11/21 08:36:02,0
08/11/21 08:37:02,0
08/11/21 08:38:02,0
08/11/21 08:39:02,-5
08/11/21 08:40:02,0
08/11/21 08:41:02,0
08/11/21 15:49:59,3
08/11/21 15:50:59,16
08/11/21 15:51:59,0
08/11/21 15:52:59,0
08/11/21 15:53:59,18
08/11/21 15:54:59,-43
08/11/21 15:55:59,24
08/11/21 15:56:59,-6
08/11/21 15:57:59,13
08/11/21 15:58:59,0
08/11/21 15:59:59,24
08/11/21 16:00:59,8
08/11/21 16:01:59,0
08/11/21 16:02:59,30
08/11/21 16:03:59,40
08/11/21 16:04:59,0
08/11/21 16:05:59,-13
08/11/21 16:06:59,32
08/11/21 16:07:59,17
08/11/21 16:08:59,26
08/11/21 16:09:59,2
08/11/21 16:10:59,13
08/11/21 16:11:59,3
08/11/21 16:12:59,13
08/11/21 16:13:59,-13
08/11/21 16:14:59,0
08/11/21 16:15:59,13
08/11/21 16:16:59,0
08/11/21 16:17:59,0
08/11/21 16:18:59,0
08/11/21 16:19:59,0
08/11/21 16:20:59,26
08/11/21 16:21:59,11
08/11/21 16:22:59,1
08/11/21 16:23:59,5
08/11/21 16:24:59,-8
08/11/21 16:25:59,-18
08/11/21 16:26:59,-5
08/11/21 16:27:59,22
08/11/21 16:28:59,0
08/11/21 16:29:59,23
08/11/21 16:30:59,15
08/11/21 16:31:59,46
08/11/21 16:32:59,8
08/11/21 16:33:59,42
08/11/21 16:34:59,0
08/11/21 16:35:59,-26
08/11/21 16:36:59,21
08/11/21 16:37:59,-14
08/11/21 16:38:59,-10
08/11/21 16:39:59,29
08/11/21 16:41:00,11
08/11/21 16:42:00,-38
08/11/21 16:43:00,-13
08/11/21 16:44:00,-7
08/11/21 16:45:00,-60
08/11/21 16:46:00,-33
08/11/21 16:47:00,-7
08/11/21 16:48:00,8
08/11/21 16:49:00,-13
08/11/21 16:50:00,1
08/11/21 16:51:00,19
08/11/21 16:52:00,0
08/11/21 16:53:00,5
08/11/21 16:54:00,-5
08/11/21 16:55:00,0
08/11/21 16:56:00,0
08/11/21 16:57:00,0
08/11/21 16:58:00,-32
08/11/21 16:59:00,0
08/11/21 17:00:00,26
08/11/21 17:01:00,0
08/11/21 17:02:00,0
08/11/21 17:03:00,47
08/11/21 17:04:00,15
08/11/21 17:05:00,0
08/11/21 17:06:00,-3
08/11/21 17:07:00,-3
08/11/21 17:08:00,-37
08/11/21 17:09:00,0
08/11/21 17:10:00,36
08/11/21 17:11:00,29
08/11/21 17:12:00,-69
08/11/21 17:13:00,0
08/11/21 17:14:00,-23
08/11/21 17:15:00,55
08/11/21 17:16:00,-26
08/11/21 17:17:00,4
08/11/21 17:18:00,0
08/11/21 17:19:00,0
08/11/21 17:20:00,-1
08/11/21 17:21:00,15
08/11/21 17:22:00,5
08/11/21 17:23:00,0
08/11/21 17:24:00,20
08/11/21 17:25:00,-9
08/11/21 17:26:00,-7
08/11/21 17:27:00,1
08/11/21 17:28:00,-1
08/11/21 17:29:00,-5
08/11/21 17:30:00,0
08/11/21 17:31:00,-13
08/11/21 17:32:00,-1
08/11/21 17:33:00,-15
08/11/21 17:34:00,0
08/11/21 17:35:00,-70
08/11/21 17:36:00,0
08/11/21 17:37:00,8
08/11/21 17:38:00,-52
08/11/21 17:39:00,-5
08/11/21 17:40:00,4
08/11/21 17:41:00,-19
08/11/21 17:42:00,5
08/11/21 17:43:00,-3
08/11/21 17:44:00,-11
08/11/21 17:45:00,35
08/11/21 17:46:00,0
08/11/21 17:47:00,0
08/11/21 17:48:00,0
08/11/21 17:49:00,-30
08/11/21 17:50:01,-1
08/11/21 17:51:01,11
08/11/21 17:52:01,-4
08/11/21 17:53:01,0
08/11/21 17:54:01,14
08/11/21 17:55:01,0
08/11/21 17:56:01,7
08/11/21 17:57:01,-6
08/11/21 17:58:01,0
08/11/21 17:59:01,2
08/11/21 18:00:01,33
08/11/21 18:01:01,43
08/11/21 18:02:01,4
08/11/21 18:03:01,8
08/11/21 18:04:01,1
08/11/21 18:05:01,0
08/11/21 18:06:01,22
08/11/21 18:07:01,5
08/11/21 18:08:01,33
08/11/21 18:09:01,0
08/11/21 18:10:01,0
08/11/21 18:11:01,0
08/11/21 18:12:01,0
08/11/21 18:13:01,0
08/11/21 18:14:01,0
08/11/21 18:15:01,7
08/11/21 18:16:01,0
08/11/21 18:17:01,0
08/11/21 18:18:01,0
08/11/21 18:19:01,0
08/11/21 18:20:01,-4
08/11/21 18:21:01,0
08/11/21 18:22:01,0
08/11/21 18:23:01,0
08/11/21 18:24:01,0
08/11/21 18:25:01,0
08/11/21 18:26:01,-8
08/11/21 18:27:01,0
08/11/21 18:28:01,-13
