timestamp,Infrared to Red Signal Ratio
09/30/21 03:28:41,-1
09/30/21 03:29:41,2
09/30/21 03:30:41,35
09/30/21 03:31:41,-21
09/30/21 03:32:41,-3
09/30/21 03:33:41,3
09/30/21 03:34:41,0
09/30/21 03:35:41,-6
09/30/21 03:36:41,-1
09/30/21 03:37:41,-7
09/30/21 03:38:42,-12
09/30/21 03:39:42,3
09/30/21 03:40:42,-14
09/30/21 03:41:42,1
09/30/21 03:42:42,15
09/30/21 03:43:42,5
09/30/21 03:44:42,1
09/30/21 03:45:42,-20
09/30/21 03:46:42,0
09/30/21 03:47:42,13
09/30/21 03:48:42,-7
09/30/21 03:49:42,0
09/30/21 03:50:42,-2
09/30/21 03:51:42,4
09/30/21 03:52:42,0
09/30/21 03:53:42,-13
09/30/21 03:54:42,6
09/30/21 03:55:42,-4
09/30/21 03:56:42,1
09/30/21 03:57:42,0
09/30/21 03:58:42,0
09/30/21 03:59:42,-2
09/30/21 04:00:42,35
09/30/21 04:01:42,-17
09/30/21 04:02:42,-26
09/30/21 04:03:42,-39
09/30/21 04:04:42,0
09/30/21 04:05:42,0
09/30/21 04:06:42,0
09/30/21 04:07:42,7
09/30/21 04:08:42,2
09/30/21 04:09:42,0
09/30/21 04:10:42,-1
09/30/21 04:11:42,1
09/30/21 04:12:42,-6
09/30/21 04:13:42,-15
09/30/21 04:14:42,0
09/30/21 04:15:42,4
09/30/21 04:16:42,1
09/30/21 04:17:42,2
09/30/21 04:18:42,2
09/30/21 04:19:42,-23
09/30/21 04:20:42,-5
09/30/21 04:21:42,-8
09/30/21 04:22:42,20
09/30/21 04:23:42,43
09/30/21 04:24:42,-17
09/30/21 04:25:42,24
09/30/21 04:26:42,2
09/30/21 04:27:42,-10
09/30/21 04:28:42,0
09/30/21 04:29:42,-26
09/30/21 04:30:42,-14
09/30/21 04:31:42,-31
09/30/21 04:32:42,-2
09/30/21 04:33:42,-8
09/30/21 04:34:42,-7
09/30/21 04:35:42,0
09/30/21 04:36:42,0
09/30/21 04:37:42,-4
09/30/21 04:38:42,0
09/30/21 04:39:42,-21
09/30/21 04:40:42,-1
09/30/21 04:41:42,-10
09/30/21 04:42:42,-20
09/30/21 04:43:42,4
09/30/21 04:44:42,-30
09/30/21 04:45:42,-1
09/30/21 04:46:42,42
09/30/21 04:47:42,-16
09/30/21 04:48:42,0
09/30/21 04:49:42,14
09/30/21 04:50:42,2
09/30/21 04:51:42,17
09/30/21 04:52:42,5
09/30/21 04:53:42,4
09/30/21 04:54:42,0
09/30/21 04:55:42,-34
09/30/21 04:56:42,3
09/30/21 04:57:42,24
09/30/21 04:58:42,-32
09/30/21 04:59:42,0
09/30/21 05:00:42,1
09/30/21 05:01:42,0
09/30/21 05:02:42,-2
09/30/21 05:03:42,-17
09/30/21 05:04:42,0
09/30/21 05:05:42,-1
09/30/21 05:06:42,0
09/30/21 05:07:42,0
09/30/21 05:08:42,-1
09/30/21 05:09:42,17
09/30/21 05:10:42,-2
09/30/21 05:11:42,-8
09/30/21 05:12:42,-23
09/30/21 05:13:42,-3
09/30/21 05:14:42,14
09/30/21 05:15:42,17
09/30/21 05:16:42,1
09/30/21 05:17:42,2
09/30/21 05:18:42,8
09/30/21 05:19:42,-2
09/30/21 05:20:42,-12
09/30/21 05:21:42,-3
09/30/21 05:22:42,0
09/30/21 05:23:42,10
09/30/21 05:24:42,-14
09/30/21 05:25:42,2
09/30/21 05:26:42,0
09/30/21 05:27:42,9
09/30/21 05:28:43,7
09/30/21 05:29:43,4
09/30/21 05:30:43,-1
09/30/21 05:31:43,12
09/30/21 05:32:43,-43
09/30/21 05:33:43,0
09/30/21 05:34:43,1
09/30/21 05:35:43,4
09/30/21 05:36:43,11
09/30/21 05:37:43,2
09/30/21 05:38:43,21
09/30/21 05:39:43,-50
09/30/21 05:40:43,-7
09/30/21 05:41:43,-71
09/30/21 05:42:43,0
09/30/21 05:43:43,0
09/30/21 05:44:43,0
09/30/21 05:45:43,3
09/30/21 05:46:43,0
09/30/21 05:47:43,-2
09/30/21 05:48:43,-18
09/30/21 05:49:43,-3
09/30/21 05:50:43,0
09/30/21 05:51:43,20
09/30/21 05:52:43,0
09/30/21 05:53:43,35
09/30/21 05:54:43,6
09/30/21 05:55:43,2
09/30/21 05:56:43,-13
09/30/21 05:57:43,26
09/30/21 05:58:43,-35
09/30/21 05:59:43,0
09/30/21 06:00:43,0
09/30/21 06:01:43,-5
09/30/21 06:02:43,-4
09/30/21 06:03:43,21
09/30/21 06:04:43,30
09/30/21 06:05:43,39
09/30/21 06:06:43,25
09/30/21 06:07:43,9
09/30/21 06:08:43,53
09/30/21 06:09:43,-8
09/30/21 06:10:43,0
09/30/21 06:11:43,29
09/30/21 06:12:43,0
09/30/21 06:13:43,5
09/30/21 06:14:43,0
09/30/21 06:15:43,7
09/30/21 06:16:43,25
09/30/21 06:17:43,-10
09/30/21 06:18:43,0
09/30/21 06:19:43,-4
09/30/21 06:20:43,-11
09/30/21 06:21:43,0
09/30/21 06:22:43,0
09/30/21 06:23:43,-18
09/30/21 06:24:43,-24
09/30/21 06:25:43,-58
09/30/21 06:26:43,-45
09/30/21 06:27:43,-4
09/30/21 06:28:43,0
09/30/21 06:29:43,3
09/30/21 06:30:43,-4
09/30/21 06:31:43,10
09/30/21 06:32:43,0
09/30/21 06:33:43,0
09/30/21 06:34:43,0
09/30/21 06:35:43,0
09/30/21 06:36:43,15
09/30/21 06:37:43,2
09/30/21 06:38:43,1
09/30/21 06:39:43,2
09/30/21 06:40:43,-3
09/30/21 06:41:43,-2
09/30/21 06:42:43,1
09/30/21 06:43:43,0
09/30/21 06:44:43,0
09/30/21 06:45:43,-7
09/30/21 06:46:43,-4
09/30/21 06:47:43,-1
09/30/21 06:48:43,0
09/30/21 06:49:43,0
09/30/21 06:50:43,0
09/30/21 06:51:43,-9
09/30/21 06:52:43,0
09/30/21 06:53:43,0
09/30/21 06:54:43,-25
09/30/21 06:55:43,-2
09/30/21 06:56:43,-4
09/30/21 06:57:43,-27
09/30/21 06:58:43,-1
09/30/21 06:59:43,4
09/30/21 07:00:43,14
09/30/21 07:01:43,-1
09/30/21 07:02:43,-3
09/30/21 07:03:43,4
09/30/21 07:04:43,-13
09/30/21 07:05:43,-5
09/30/21 07:06:43,-1
09/30/21 07:07:43,-5
09/30/21 07:08:43,-13
09/30/21 07:09:43,-37
09/30/21 07:10:43,33
09/30/21 07:11:43,2
09/30/21 07:12:43,0
09/30/21 07:13:43,4
09/30/21 07:14:43,-31
09/30/21 07:15:43,15
09/30/21 07:16:43,2
09/30/21 07:17:43,-15
09/30/21 07:18:43,-20
09/30/21 07:19:43,-2
09/30/21 07:20:43,0
09/30/21 07:21:43,-7
09/30/21 07:22:43,0
09/30/21 07:23:43,11
09/30/21 07:24:43,0
09/30/21 07:25:43,-10
09/30/21 07:26:43,0
09/30/21 07:27:43,-11
09/30/21 07:28:43,-3
09/30/21 07:29:43,0
09/30/21 07:30:43,0
09/30/21 07:31:43,20
09/30/21 07:32:43,0
09/30/21 07:33:43,7
09/30/21 07:34:43,3
09/30/21 07:35:43,51
09/30/21 07:36:43,21
09/30/21 07:37:43,57
09/30/21 07:38:43,11
09/30/21 07:39:43,13
09/30/21 07:40:43,-4
09/30/21 07:41:43,0
09/30/21 07:42:43,-8
09/30/21 07:43:43,39
09/30/21 07:44:43,25
09/30/21 07:45:43,30
09/30/21 07:46:43,52
09/30/21 07:47:43,48
09/30/21 07:48:43,48
09/30/21 07:49:43,-6
09/30/21 07:50:43,6
09/30/21 07:51:43,0
09/30/21 07:52:43,0
09/30/21 07:53:43,0
09/30/21 07:54:43,26
09/30/21 07:55:43,-29
09/30/21 07:56:43,1
09/30/21 07:57:43,27
09/30/21 07:58:43,-9
09/30/21 07:59:43,8
09/30/21 08:00:43,30
09/30/21 08:01:43,-56
09/30/21 08:02:43,0
09/30/21 08:03:43,0
09/30/21 08:04:43,21
09/30/21 08:05:43,30
09/30/21 08:06:43,0
09/30/21 08:07:43,-39
09/30/21 08:08:44,0
09/30/21 08:09:44,20
09/30/21 08:10:44,17
09/30/21 08:11:44,38
09/30/21 08:12:44,22
09/30/21 08:13:44,26
09/30/21 08:14:44,9
09/30/21 08:15:44,0
09/30/21 08:16:44,-10
09/30/21 08:17:44,88
09/30/21 08:18:44,-8
09/30/21 08:19:44,0
09/30/21 08:20:44,13
09/30/21 08:21:44,-1
09/30/21 08:22:44,-37
09/30/21 08:23:44,-12
09/30/21 08:24:44,14
09/30/21 08:25:44,0
09/30/21 08:26:44,0
09/30/21 08:27:44,0
09/30/21 08:28:44,-16
09/30/21 08:29:44,10
09/30/21 08:30:44,-51
09/30/21 08:31:44,42
09/30/21 08:32:44,12
09/30/21 08:33:44,0
09/30/21 08:34:44,29
09/30/21 08:35:44,0
09/30/21 08:36:44,-1
09/30/21 08:37:44,42
09/30/21 08:38:44,4
09/30/21 08:39:44,0
09/30/21 08:40:44,0
09/30/21 08:41:44,-2
09/30/21 08:42:44,21
09/30/21 08:43:44,0
09/30/21 08:44:44,0
09/30/21 08:45:44,21
09/30/21 08:46:44,0
09/30/21 08:47:44,0
09/30/21 08:48:44,0
09/30/21 08:49:44,2
09/30/21 08:50:44,0
09/30/21 08:51:44,4
09/30/21 08:52:44,0
09/30/21 08:53:44,4
09/30/21 08:54:44,0
09/30/21 08:55:44,-2
09/30/21 08:56:44,0
09/30/21 08:57:44,-3
09/30/21 08:58:44,0
09/30/21 08:59:44,-4
09/30/21 09:00:44,0
09/30/21 09:01:44,82
09/30/21 09:02:44,62
09/30/21 09:03:44,0
09/30/21 09:04:44,-4
09/30/21 09:05:44,-56
09/30/21 09:06:44,13
09/30/21 09:07:44,0
09/30/21 09:08:44,0
09/30/21 09:09:44,0
09/30/21 09:10:44,0
09/30/21 09:11:44,-1
09/30/21 20:36:59,8
09/30/21 20:37:59,3
09/30/21 20:38:59,13
09/30/21 20:39:59,-26
09/30/21 20:40:59,-4
09/30/21 20:41:59,-11
09/30/21 20:42:59,5
09/30/21 20:43:59,11
09/30/21 20:44:59,1
09/30/21 20:45:59,-38
09/30/21 20:46:59,45
09/30/21 20:47:59,-59
09/30/21 20:48:59,6
09/30/21 20:49:59,5
09/30/21 20:50:59,-10
09/30/21 20:51:59,-1
09/30/21 20:52:59,-3
09/30/21 20:53:59,7
09/30/21 20:54:59,-1
09/30/21 20:55:59,2
09/30/21 20:56:59,23
09/30/21 20:57:59,23
09/30/21 20:58:59,-6
09/30/21 20:59:59,-7
09/30/21 21:00:59,-4
09/30/21 21:01:59,0
09/30/21 21:02:59,0
09/30/21 21:03:59,19
09/30/21 21:04:59,0
09/30/21 21:05:59,-4
09/30/21 21:06:59,6
09/30/21 21:07:59,6
09/30/21 21:08:59,0
09/30/21 21:09:59,-2
09/30/21 21:10:59,17
09/30/21 21:11:59,-21
09/30/21 21:12:59,3
09/30/21 21:13:59,0
09/30/21 21:14:59,-4
09/30/21 21:15:59,0
09/30/21 21:16:59,-37
09/30/21 21:17:59,-36
09/30/21 21:18:59,19
09/30/21 21:19:59,-26
09/30/21 21:20:59,2
09/30/21 21:21:59,-21
09/30/21 21:22:59,-12
09/30/21 21:24:00,60
09/30/21 21:25:00,13
09/30/21 21:26:01,2
09/30/21 21:27:01,57
09/30/21 21:28:01,-35
09/30/21 21:29:01,-61
09/30/21 21:30:01,-18
09/30/21 21:31:01,3
09/30/21 21:32:01,-39
09/30/21 21:33:01,25
09/30/21 21:34:01,-15
09/30/21 21:35:01,-39
09/30/21 21:36:01,-4
09/30/21 21:37:01,21
09/30/21 21:38:01,-17
09/30/21 21:39:01,-21
09/30/21 21:40:01,0
09/30/21 21:41:01,26
09/30/21 21:42:01,-39
09/30/21 21:43:01,0
09/30/21 21:44:01,-53
09/30/21 21:45:01,-8
09/30/21 21:46:01,-58
09/30/21 21:47:01,21
09/30/21 21:48:01,-28
09/30/21 21:49:01,2
09/30/21 21:50:01,0
09/30/21 21:51:01,0
09/30/21 21:52:01,0
09/30/21 21:53:01,0
09/30/21 21:54:49,0
09/30/21 21:55:49,3
09/30/21 21:56:49,4
09/30/21 21:57:49,5
09/30/21 21:58:49,0
09/30/21 21:59:49,2
09/30/21 22:00:49,0
09/30/21 22:01:49,-8
09/30/21 22:02:49,-8
09/30/21 22:03:49,37
09/30/21 22:04:49,18
09/30/21 22:05:49,8
09/30/21 22:06:49,0
09/30/21 22:07:49,9
09/30/21 22:08:49,0
09/30/21 22:10:04,0
09/30/21 22:11:04,-18
09/30/21 22:12:04,-11
09/30/21 22:13:04,8
09/30/21 22:14:04,1
09/30/21 22:15:04,-2
09/30/21 22:16:04,-24
09/30/21 22:17:04,14
09/30/21 22:18:04,-8
09/30/21 22:19:04,4
09/30/21 22:20:04,69
09/30/21 22:21:04,65
09/30/21 22:22:04,49
09/30/21 22:23:04,33
09/30/21 22:24:04,0
09/30/21 22:25:04,0
09/30/21 22:26:04,0
09/30/21 22:27:04,0
09/30/21 22:28:04,-24
09/30/21 22:29:04,0
09/30/21 22:30:04,0
09/30/21 22:31:04,19
09/30/21 22:32:04,-11
09/30/21 22:33:04,5
09/30/21 22:34:04,-1
