timestamp,Infrared to Red Signal Ratio
05/26/21 01:40:34,26
05/26/21 01:41:34,39
05/26/21 01:42:34,4
05/26/21 01:43:34,-32
05/26/21 01:44:34,-38
05/26/21 01:45:34,52
05/26/21 01:46:34,52
05/26/21 01:47:34,4
05/26/21 01:48:34,21
05/26/21 01:49:34,0
05/26/21 01:50:34,12
05/26/21 01:51:34,1
05/26/21 01:52:34,-3
05/26/21 01:53:34,0
05/26/21 01:54:34,17
05/26/21 01:55:36,-3
05/26/21 01:56:36,0
05/26/21 01:57:36,4
05/26/21 01:58:36,0
05/26/21 01:59:36,17
05/26/21 02:00:36,20
05/26/21 02:01:37,40
05/26/21 02:02:37,2
05/26/21 02:03:37,-47
05/26/21 02:04:38,4
05/26/21 02:05:38,0
05/26/21 02:06:38,37
05/26/21 02:07:38,-2
05/26/21 02:08:38,2
05/26/21 02:09:38,8
05/26/21 02:10:38,0
05/26/21 02:11:38,38
05/26/21 02:12:38,14
05/26/21 02:13:38,-3
05/26/21 02:14:38,0
05/26/21 02:15:38,4
05/26/21 02:16:38,2
05/26/21 02:17:38,0
05/26/21 02:18:38,0
05/26/21 02:19:38,-11
05/26/21 02:20:38,-55
05/26/21 02:21:38,11
05/26/21 02:22:38,8
05/26/21 02:23:38,4
05/26/21 02:24:38,-17
05/26/21 02:25:38,-1
05/26/21 02:26:38,-10
05/26/21 02:27:38,-6
05/26/21 02:28:38,0
05/26/21 02:29:38,-6
05/26/21 02:30:38,0
05/26/21 02:31:38,-2
05/26/21 02:32:38,-8
05/26/21 02:33:38,-20
05/26/21 02:34:38,-7
05/26/21 02:35:38,0
05/26/21 02:36:38,15
05/26/21 02:37:38,-9
05/26/21 02:38:38,-29
05/26/21 02:39:38,0
05/26/21 02:40:38,0
05/26/21 02:41:38,2
05/26/21 02:42:38,0
05/26/21 02:43:38,51
05/26/21 02:44:38,3
05/26/21 02:45:38,-3
05/26/21 02:46:38,0
05/26/21 02:47:38,-8
05/26/21 02:48:38,-4
05/26/21 02:49:38,-52
05/26/21 02:50:38,-50
05/26/21 02:51:38,9
05/26/21 02:52:38,-26
05/26/21 02:53:38,-52
05/26/21 02:54:38,0
05/26/21 02:55:38,-22
05/26/21 02:56:38,0
05/26/21 02:57:38,-60
05/26/21 02:58:38,-31
05/26/21 02:59:38,7
05/26/21 03:00:38,-30
05/26/21 03:01:38,-12
05/26/21 03:02:38,21
05/26/21 03:03:38,0
05/26/21 03:04:38,10
05/26/21 03:05:38,-16
05/26/21 03:06:38,-15
05/26/21 03:07:38,32
05/26/21 03:08:38,49
05/26/21 03:09:38,-2
05/26/21 03:10:38,-76
05/26/21 03:11:38,-28
05/26/21 03:12:38,-18
05/26/21 03:13:39,33
05/26/21 03:14:39,-1
05/26/21 03:15:39,-14
05/26/21 03:16:39,14
05/26/21 03:17:39,-16
05/26/21 03:18:39,0
05/26/21 03:19:39,2
05/26/21 03:20:39,-1
05/26/21 03:21:39,-1
05/26/21 03:22:39,-5
05/26/21 03:23:39,13
05/26/21 03:24:39,4
05/26/21 03:25:40,23
05/26/21 03:26:40,2
05/26/21 03:27:40,29
05/26/21 03:28:40,0
05/26/21 03:29:40,0
05/26/21 03:30:40,-12
05/26/21 03:31:40,12
05/26/21 03:32:40,-37
05/26/21 03:33:40,2
05/26/21 03:34:40,21
05/26/21 03:35:40,-8
05/26/21 03:36:40,0
05/26/21 03:37:40,-15
05/26/21 03:38:40,-39
05/26/21 03:39:40,36
05/26/21 03:40:40,0
05/26/21 03:41:40,0
05/26/21 03:42:40,4
05/26/21 03:43:40,5
05/26/21 03:44:40,6
05/26/21 03:45:40,0
05/26/21 03:46:40,0
05/26/21 03:47:40,1
05/26/21 03:48:40,0
05/26/21 03:49:40,65
05/26/21 03:50:40,-4
05/26/21 03:51:41,15
05/26/21 03:52:41,26
05/26/21 03:53:41,0
05/26/21 03:54:41,1
05/26/21 03:55:41,-4
05/26/21 03:56:41,10
05/26/21 03:57:41,71
05/26/21 03:58:41,30
05/26/21 03:59:41,-13
05/26/21 04:00:41,15
05/26/21 04:01:41,0
05/26/21 04:02:41,0
05/26/21 04:03:41,-4
05/26/21 04:04:41,-30
05/26/21 04:05:41,29
05/26/21 04:06:41,-11
05/26/21 04:07:41,-69
05/26/21 04:08:41,0
05/26/21 04:09:41,17
05/26/21 04:10:41,-2
05/26/21 04:11:41,8
05/26/21 04:12:41,-5
05/26/21 04:13:41,3
05/26/21 04:14:41,0
05/26/21 04:15:41,0
05/26/21 04:16:41,-35
05/26/21 04:17:41,21
05/26/21 04:18:41,0
05/26/21 04:19:42,-10
05/26/21 04:20:42,-2
05/26/21 04:21:42,-1
05/26/21 04:22:42,-35
05/26/21 04:23:42,-35
05/26/21 04:24:42,-23
05/26/21 04:25:42,-27
05/26/21 04:26:42,-4
05/26/21 04:27:42,0
05/26/21 04:28:42,-30
05/26/21 04:29:42,-43
05/26/21 04:30:42,-27
05/26/21 04:31:42,-3
05/26/21 04:32:42,-17
05/26/21 04:33:42,1
05/26/21 04:34:42,0
05/26/21 04:35:42,-13
05/26/21 04:36:42,36
05/26/21 04:37:42,0
05/26/21 04:38:42,43
05/26/21 04:39:42,13
05/26/21 04:40:42,-6
05/26/21 04:41:42,0
05/26/21 04:42:42,0
05/26/21 04:43:43,-6
05/26/21 04:44:43,0
05/26/21 04:45:43,0
05/26/21 04:46:43,-21
05/26/21 04:47:43,-56
05/26/21 04:48:43,0
05/26/21 04:49:43,-44
05/26/21 04:50:43,16
05/26/21 04:51:43,-4
05/26/21 04:52:43,-11
05/26/21 04:53:43,-61
05/26/21 04:54:43,4
05/26/21 04:55:43,-75
05/26/21 04:56:43,-8
05/26/21 04:57:43,2
05/26/21 04:58:43,-78
05/26/21 04:59:43,-41
05/26/21 05:00:43,0
05/26/21 05:01:43,54
05/26/21 05:02:43,-1
05/26/21 05:03:43,0
05/26/21 05:04:43,0
05/26/21 05:05:43,81
05/26/21 05:06:43,-4
05/26/21 05:07:43,12
05/26/21 05:08:43,-12
05/26/21 05:09:43,52
05/26/21 05:10:43,0
05/26/21 05:11:43,-3
05/26/21 05:12:43,0
05/26/21 05:13:43,0
05/26/21 05:14:43,9
05/26/21 05:15:43,22
05/26/21 05:16:43,1
05/26/21 05:17:43,8
05/26/21 05:18:43,-17
05/26/21 05:19:43,-2
05/26/21 05:20:43,-12
05/26/21 05:21:44,0
05/26/21 05:22:44,21
05/26/21 05:23:44,0
05/26/21 05:24:44,0
05/26/21 05:25:44,0
05/26/21 05:26:44,-1
05/26/21 05:27:44,4
05/26/21 05:28:44,25
05/26/21 05:29:44,-3
05/26/21 05:30:44,-19
05/26/21 05:31:45,-13
05/26/21 05:32:45,-8
05/26/21 05:33:45,-4
05/26/21 05:34:45,-5
05/26/21 05:35:45,0
05/26/21 05:36:45,0
05/26/21 05:37:45,-45
05/26/21 05:38:45,0
05/26/21 05:39:45,-43
05/26/21 05:40:45,-7
05/26/21 05:41:45,-2
05/26/21 05:42:45,-22
05/26/21 05:43:46,-20
05/26/21 05:44:46,11
05/26/21 05:45:46,15
05/26/21 05:46:46,55
05/26/21 05:47:46,0
05/26/21 05:48:46,24
05/26/21 05:49:46,-4
05/26/21 05:50:46,-18
05/26/21 05:51:46,0
05/26/21 05:52:46,-2
05/26/21 05:53:46,0
05/26/21 05:54:46,0
05/26/21 05:55:46,0
05/26/21 05:56:46,-8
05/26/21 05:57:46,0
05/26/21 05:58:46,5
05/26/21 05:59:46,2
05/26/21 06:00:46,0
05/26/21 06:01:46,26
05/26/21 06:02:46,-4
05/26/21 06:03:46,1
05/26/21 06:04:46,0
05/26/21 06:05:46,0
05/26/21 06:06:46,-6
05/26/21 06:07:46,-5
05/26/21 06:08:46,0
05/26/21 06:09:46,5
05/26/21 06:10:46,11
05/26/21 06:11:46,-3
05/26/21 06:12:46,0
05/26/21 06:13:46,-39
05/26/21 06:14:46,-11
05/26/21 06:15:46,0
05/26/21 06:16:46,6
05/26/21 06:17:46,8
05/26/21 06:18:46,-15
05/26/21 06:19:46,0
05/26/21 06:20:46,-15
05/26/21 06:21:46,13
05/26/21 06:27:30,-25
05/26/21 06:28:30,41
05/26/21 06:29:30,27
05/26/21 06:30:30,-3
05/26/21 06:31:30,9
05/26/21 06:32:30,16
05/26/21 06:33:30,1
05/26/21 06:34:30,-23
05/26/21 06:35:30,0
05/26/21 06:36:30,0
05/26/21 06:37:30,0
05/26/21 06:38:30,-4
05/26/21 06:39:30,-9
05/26/21 06:40:30,0
05/26/21 06:41:30,0
05/26/21 06:42:30,42
05/26/21 06:43:31,0
05/26/21 06:44:31,-48
05/26/21 06:45:31,-1
05/26/21 06:46:31,-17
05/26/21 06:47:31,-21
05/26/21 06:48:31,3
05/26/21 06:49:31,-20
05/26/21 06:50:31,-1
05/26/21 06:51:31,0
05/26/21 06:52:31,-26
05/26/21 06:53:31,7
05/26/21 06:54:31,-2
05/26/21 06:55:31,-1
05/26/21 06:56:31,-10
05/26/21 06:57:31,0
05/26/21 22:44:30,15
05/26/21 22:45:30,0
05/26/21 22:46:30,0
05/26/21 22:47:30,0
05/26/21 22:48:30,0
05/26/21 22:49:32,17
05/26/21 22:50:32,32
05/26/21 22:51:32,34
05/26/21 22:52:32,8
05/26/21 22:53:32,0
05/26/21 22:54:32,-8
05/26/21 22:55:33,-2
05/26/21 22:56:33,-1
05/26/21 22:57:33,0
05/26/21 22:58:33,19
05/26/21 22:59:33,0
05/26/21 23:00:33,3
05/26/21 23:01:33,30
05/26/21 23:02:33,-6
05/26/21 23:03:33,0
05/26/21 23:04:33,-38
05/26/21 23:05:33,23
05/26/21 23:06:33,1
05/26/21 23:07:33,-53
05/26/21 23:08:33,-5
05/26/21 23:09:33,0
05/26/21 23:10:33,0
05/26/21 23:11:33,0
05/26/21 23:12:33,0
05/26/21 23:13:33,0
05/26/21 23:14:33,-4
05/26/21 23:15:33,0
05/26/21 23:16:33,17
05/26/21 23:17:33,2
05/26/21 23:18:33,1
05/26/21 23:19:33,0
05/26/21 23:20:33,0
05/26/21 23:21:33,1
05/26/21 23:22:33,13
05/26/21 23:23:33,0
05/26/21 23:24:33,0
05/26/21 23:25:33,1
05/26/21 23:26:33,17
05/26/21 23:27:33,0
05/26/21 23:28:33,0
05/26/21 23:29:33,-2
