timestamp,Infrared to Red Signal Ratio
09/22/21 08:35:04,9
09/22/21 08:36:04,0
09/22/21 08:37:04,-3
09/22/21 08:38:04,0
09/22/21 08:39:04,0
09/22/21 08:40:04,30
09/22/21 08:41:04,-10
09/22/21 08:42:04,0
09/22/21 08:43:04,3
09/22/21 08:44:04,-19
09/22/21 08:45:04,0
09/22/21 08:46:05,4
09/22/21 08:47:05,-30
09/22/21 08:48:05,-43
09/22/21 08:49:05,10
09/22/21 08:50:05,0
09/22/21 08:51:05,-41
09/22/21 08:52:05,-4
09/22/21 08:53:05,52
09/22/21 08:54:05,4
09/22/21 08:55:05,-30
09/22/21 08:56:05,-34
09/22/21 08:57:05,8
09/22/21 08:58:05,-28
09/22/21 08:59:05,-2
09/22/21 09:00:05,-1
09/22/21 09:01:05,0
09/22/21 09:02:05,4
09/22/21 09:03:05,0
09/22/21 09:04:05,0
09/22/21 09:05:05,-8
09/22/21 09:06:05,0
09/22/21 09:07:05,0
09/22/21 09:08:05,0
09/22/21 09:09:05,-9
09/22/21 09:10:05,26
09/22/21 09:11:05,-8
09/22/21 09:12:05,-4
09/22/21 09:13:05,-5
09/22/21 09:14:05,36
09/22/21 09:15:05,3
09/22/21 09:16:05,-16
09/22/21 09:17:05,1
09/22/21 09:18:05,0
09/22/21 09:19:05,0
09/22/21 09:20:05,17
09/22/21 09:21:05,14
09/22/21 09:22:05,-8
09/22/21 09:23:05,-3
09/22/21 09:24:05,-9
09/22/21 09:25:05,22
09/22/21 09:26:05,0
09/22/21 09:27:05,33
09/22/21 09:28:05,8
09/22/21 21:33:30,0
09/22/21 21:34:31,2
09/22/21 21:35:31,-1
09/22/21 21:36:31,3
09/22/21 21:37:31,-19
09/22/21 21:38:31,15
09/22/21 21:39:31,0
09/22/21 21:40:31,0
09/22/21 21:41:31,6
09/22/21 21:42:31,8
09/22/21 21:43:31,-34
09/22/21 21:44:31,0
09/22/21 21:45:33,0
09/22/21 21:46:33,-5
09/22/21 21:47:33,0
09/22/21 21:48:33,-4
09/22/21 21:49:33,-11
09/22/21 21:50:33,1
09/22/21 21:51:33,-18
09/22/21 21:52:33,0
09/22/21 21:53:33,-9
09/22/21 21:54:33,0
09/22/21 21:55:33,-2
09/22/21 21:56:33,6
09/22/21 21:57:33,0
09/22/21 21:58:33,9
09/22/21 21:59:33,23
09/22/21 22:00:33,0
09/22/21 22:01:33,20
09/22/21 22:02:33,-43
09/22/21 22:03:33,-11
09/22/21 22:04:33,19
09/22/21 22:05:33,-26
09/22/21 22:06:33,0
09/22/21 22:07:33,1
09/22/21 22:08:33,-1
09/22/21 22:09:33,0
09/22/21 22:10:33,-13
09/22/21 22:11:33,0
09/22/21 22:12:33,2
09/22/21 22:13:33,9
09/22/21 22:14:33,12
09/22/21 22:15:33,0
09/22/21 22:16:33,33
09/22/21 22:17:33,-9
09/22/21 22:18:33,0
09/22/21 22:19:33,3
09/22/21 22:20:33,-14
09/22/21 22:21:33,6
09/22/21 22:22:33,11
09/22/21 22:23:33,0
09/22/21 22:24:33,-9
09/22/21 22:25:33,-42
09/22/21 22:26:33,-4
09/22/21 22:27:33,0
09/22/21 22:28:33,4
09/22/21 22:29:33,1
09/22/21 22:30:33,-4
09/22/21 22:31:33,10
09/22/21 22:32:33,-13
09/22/21 22:33:33,2
09/22/21 22:34:33,1
09/22/21 22:35:33,-1
09/22/21 22:36:33,0
09/22/21 22:37:33,0
09/22/21 22:38:33,-9
09/22/21 22:39:33,-39
09/22/21 22:40:33,-53
09/22/21 22:41:33,0
09/22/21 22:42:33,-33
09/22/21 22:43:33,-13
09/22/21 22:44:33,-12
09/22/21 22:45:33,-4
09/22/21 22:46:33,-13
09/22/21 22:47:33,-11
09/22/21 22:48:33,-21
09/22/21 22:49:33,-18
09/22/21 22:50:33,-20
09/22/21 22:51:33,-48
09/22/21 22:52:33,1
09/22/21 22:53:33,-1
09/22/21 22:54:33,-15
09/22/21 22:55:33,-13
09/22/21 22:56:33,7
09/22/21 22:57:33,35
09/22/21 22:58:33,0
09/22/21 22:59:33,0
09/22/21 23:00:33,21
09/22/21 23:01:33,0
09/22/21 23:02:33,15
09/22/21 23:03:33,31
09/22/21 23:04:33,5
09/22/21 23:05:33,22
09/22/21 23:06:33,-28
09/22/21 23:07:33,-26
09/22/21 23:08:33,46
09/22/21 23:09:33,11
09/22/21 23:10:33,-4
09/22/21 23:11:33,17
09/22/21 23:12:33,14
09/22/21 23:13:33,-1
09/22/21 23:14:33,2
09/22/21 23:15:33,42
09/22/21 23:16:33,-3
09/22/21 23:17:33,0
09/22/21 23:18:33,3
09/22/21 23:19:33,-2
09/22/21 23:20:33,6
09/22/21 23:21:33,0
09/22/21 23:22:33,0
09/22/21 23:23:33,0
09/22/21 23:24:33,0
09/22/21 23:25:33,-13
09/22/21 23:26:33,-8
09/22/21 23:27:33,3
09/22/21 23:28:33,4
09/22/21 23:29:33,0
09/22/21 23:30:33,-45
09/22/21 23:31:33,0
09/22/21 23:32:33,-9
09/22/21 23:33:33,-3
09/22/21 23:34:33,-20
09/22/21 23:35:33,0
09/22/21 23:36:33,0
09/22/21 23:37:33,0
09/22/21 23:38:33,19
09/22/21 23:39:33,0
09/22/21 23:40:33,26
09/22/21 23:41:33,0
09/22/21 23:42:33,21
09/22/21 23:43:33,1
09/22/21 23:44:33,-37
09/22/21 23:45:33,-17
09/22/21 23:46:33,1
09/22/21 23:47:33,-14
09/22/21 23:48:33,0
09/22/21 23:49:33,-17
09/22/21 23:50:33,-66
09/22/21 23:51:33,-17
09/22/21 23:52:33,-5
09/22/21 23:53:33,-15
09/22/21 23:54:33,30
09/22/21 23:55:33,-42
09/22/21 23:56:33,0
09/22/21 23:57:33,7
09/22/21 23:58:33,-19
09/22/21 23:59:33,0
