timestamp,Infrared to Red Signal Ratio
07/16/21 02:24:39,1
07/16/21 02:25:39,-45
07/16/21 02:26:39,-2
07/16/21 02:27:39,43
07/16/21 02:28:39,2
07/16/21 02:29:39,27
07/16/21 02:30:39,0
07/16/21 02:31:39,11
07/16/21 02:32:39,-8
07/16/21 02:33:39,-6
07/16/21 02:34:39,30
07/16/21 02:35:39,3
07/16/21 02:36:39,42
07/16/21 02:37:39,2
07/16/21 02:38:39,-1
07/16/21 02:39:39,-37
07/16/21 02:40:39,25
07/16/21 02:41:39,-26
07/16/21 02:42:39,1
07/16/21 02:43:40,16
07/16/21 02:44:40,-13
07/16/21 02:45:40,-6
07/16/21 02:46:40,-20
07/16/21 02:47:40,-4
07/16/21 02:48:40,8
07/16/21 02:49:40,12
07/16/21 02:50:40,-47
07/16/21 02:51:40,0
07/16/21 02:52:40,30
07/16/21 02:53:40,0
07/16/21 02:54:40,-21
07/16/21 02:55:40,-3
07/16/21 02:56:40,0
07/16/21 02:57:40,11
07/16/21 02:58:40,-10
07/16/21 02:59:40,-2
07/16/21 03:00:40,40
07/16/21 03:01:40,-14
07/16/21 03:02:40,-12
07/16/21 03:03:40,0
07/16/21 03:04:40,0
07/16/21 03:05:40,10
07/16/21 03:06:40,0
07/16/21 03:07:40,0
07/16/21 03:08:40,-4
07/16/21 03:09:40,-1
07/16/21 03:10:40,0
07/16/21 03:11:40,0
07/16/21 03:12:40,0
07/16/21 03:13:40,25
07/16/21 03:14:40,7
07/16/21 03:15:40,17
07/16/21 03:16:40,0
07/16/21 03:17:40,38
07/16/21 03:18:40,8
07/16/21 03:19:40,-28
07/16/21 03:20:40,0
07/16/21 03:21:40,0
07/16/21 03:22:40,0
07/16/21 03:23:40,-1
07/16/21 03:24:40,13
07/16/21 03:25:40,15
07/16/21 03:26:40,-5
07/16/21 03:27:40,-2
07/16/21 03:28:41,3
07/16/21 03:29:41,2
07/16/21 03:30:41,30
07/16/21 03:31:41,0
07/16/21 03:32:41,20
07/16/21 03:33:41,5
07/16/21 03:34:41,0
07/16/21 03:35:41,38
07/16/21 03:36:41,0
07/16/21 03:37:41,12
07/16/21 03:38:41,20
07/16/21 03:39:41,-4
07/16/21 03:40:41,-6
07/16/21 03:41:41,12
07/16/21 03:42:41,4
07/16/21 03:43:41,-13
07/16/21 03:44:41,28
07/16/21 03:45:41,-23
07/16/21 03:46:41,-57
07/16/21 03:47:41,0
07/16/21 03:48:41,-2
07/16/21 03:49:41,-4
07/16/21 03:50:41,4
07/16/21 03:51:41,-4
07/16/21 03:52:41,-7
07/16/21 03:53:41,14
07/16/21 03:54:41,5
07/16/21 03:55:41,0
07/16/21 03:56:41,23
07/16/21 03:57:41,0
07/16/21 03:58:41,8
07/16/21 03:59:41,0
07/16/21 04:00:41,0
07/16/21 04:01:41,34
07/16/21 04:02:41,11
07/16/21 04:03:41,-2
07/16/21 04:04:41,8
07/16/21 04:05:41,-6
07/16/21 04:06:41,-26
07/16/21 04:07:41,-41
07/16/21 04:08:41,28
07/16/21 04:09:41,26
07/16/21 04:10:41,-23
07/16/21 04:11:41,13
07/16/21 04:12:41,-20
07/16/21 04:13:41,6
07/16/21 04:14:41,-15
07/16/21 04:15:41,30
07/16/21 04:16:41,38
07/16/21 04:17:41,0
07/16/21 04:18:41,-17
07/16/21 04:19:41,0
07/16/21 04:20:41,0
07/16/21 04:21:41,0
07/16/21 04:22:41,35
07/16/21 04:23:41,9
07/16/21 04:24:41,2
07/16/21 04:25:41,0
07/16/21 04:26:41,-1
07/16/21 04:27:41,15
07/16/21 04:28:41,0
07/16/21 04:29:41,0
07/16/21 04:30:41,-10
07/16/21 04:31:41,4
07/16/21 04:32:41,4
07/16/21 04:33:41,-17
07/16/21 04:34:41,0
07/16/21 04:35:41,3
07/16/21 04:36:41,-16
07/16/21 04:37:41,0
07/16/21 04:38:41,4
07/16/21 04:39:41,0
07/16/21 04:40:41,-1
07/16/21 04:41:41,0
07/16/21 04:42:41,0
07/16/21 04:43:41,0
07/16/21 04:44:41,-12
07/16/21 04:45:41,-12
07/16/21 04:46:41,0
07/16/21 04:47:41,17
07/16/21 04:48:41,-2
07/16/21 04:49:41,-2
07/16/21 04:50:41,-9
07/16/21 04:51:41,-45
07/16/21 04:52:41,-23
07/16/21 04:53:41,0
07/16/21 04:54:41,1
07/16/21 04:55:41,-12
07/16/21 04:56:41,0
07/16/21 04:57:41,3
07/16/21 04:58:41,-32
07/16/21 04:59:41,4
07/16/21 05:00:41,10
07/16/21 05:01:41,0
07/16/21 05:02:41,-13
07/16/21 05:03:41,32
07/16/21 05:04:41,0
07/16/21 05:05:41,0
07/16/21 05:06:41,0
07/16/21 05:07:41,0
07/16/21 05:08:41,-39
07/16/21 05:09:41,10
07/16/21 05:10:41,0
07/16/21 05:11:41,0
07/16/21 05:12:42,-69
07/16/21 05:13:42,0
07/16/21 05:14:42,-5
07/16/21 05:15:42,0
07/16/21 05:16:42,-9
07/16/21 05:17:42,20
07/16/21 05:18:42,32
07/16/21 05:19:42,6
07/16/21 05:20:42,39
07/16/21 05:21:42,-26
07/16/21 05:22:42,0
07/16/21 05:23:42,-69
07/16/21 05:24:42,-2
07/16/21 05:25:42,-5
07/16/21 05:26:42,-6
07/16/21 05:27:42,-66
07/16/21 05:28:42,-15
07/16/21 05:29:44,-35
07/16/21 05:30:44,0
07/16/21 05:31:44,0
07/16/21 05:32:44,-31
07/16/21 05:33:44,33
07/16/21 05:34:44,-16
07/16/21 05:35:44,-3
07/16/21 05:36:44,0
07/16/21 05:37:44,0
07/16/21 05:38:44,-10
07/16/21 05:39:44,-4
07/16/21 05:40:44,-27
07/16/21 05:41:44,-2
07/16/21 05:42:44,-24
07/16/21 05:43:44,-4
07/16/21 05:44:44,4
07/16/21 05:45:44,-1
07/16/21 05:46:44,-1
07/16/21 05:47:44,-2
07/16/21 05:48:44,0
07/16/21 05:49:45,0
07/16/21 05:50:45,1
07/16/21 05:51:45,-3
07/16/21 05:52:45,-17
07/16/21 05:53:45,6
07/16/21 05:54:45,2
07/16/21 05:55:45,-30
07/16/21 05:56:45,-49
07/16/21 05:57:45,-65
07/16/21 05:58:45,-18
07/16/21 05:59:45,26
07/16/21 06:00:45,73
07/16/21 06:01:45,0
07/16/21 06:02:45,0
07/16/21 06:03:45,0
07/16/21 06:04:45,0
07/16/21 06:05:45,0
07/16/21 06:06:45,-16
07/16/21 06:07:45,2
07/16/21 06:08:45,2
07/16/21 06:09:45,7
07/16/21 06:10:45,-4
07/16/21 06:11:45,6
07/16/21 06:12:45,-28
07/16/21 06:13:45,-11
07/16/21 06:14:45,0
07/16/21 06:15:45,2
07/16/21 06:16:45,4
07/16/21 06:17:45,0
07/16/21 06:18:45,0
07/16/21 06:19:45,0
07/16/21 06:20:45,11
07/16/21 06:21:45,11
07/16/21 06:22:45,-4
07/16/21 06:23:45,-23
07/16/21 06:24:45,0
07/16/21 06:25:45,-30
07/16/21 06:26:45,-5
07/16/21 06:27:45,0
07/16/21 06:28:45,37
07/16/21 06:29:45,-31
07/16/21 06:30:45,-2
07/16/21 06:31:45,-21
07/16/21 06:32:45,-9
07/16/21 06:33:45,0
07/16/21 06:34:45,0
07/16/21 06:35:45,-4
07/16/21 06:36:45,10
07/16/21 06:37:45,0
07/16/21 06:38:45,0
07/16/21 06:39:45,0
07/16/21 06:40:45,-1
07/16/21 06:41:45,2
07/16/21 06:42:45,-6
07/16/21 06:43:45,0
07/16/21 06:44:45,-8
07/16/21 06:45:45,0
07/16/21 06:46:45,0
07/16/21 06:47:45,0
07/16/21 06:48:45,-1
07/16/21 06:49:45,0
07/16/21 06:50:45,9
07/16/21 06:51:45,1
07/16/21 06:52:46,-15
07/16/21 06:53:46,10
07/16/21 06:54:46,0
07/16/21 06:55:46,0
07/16/21 06:56:46,2
07/16/21 06:57:46,-12
07/16/21 06:58:46,0
07/16/21 06:59:46,9
07/16/21 07:00:46,-2
07/16/21 07:01:46,-40
07/16/21 07:02:46,-1
07/16/21 22:18:29,0
07/16/21 22:19:29,-17
07/16/21 22:20:29,-43
07/16/21 22:21:29,-47
07/16/21 22:22:29,0
07/16/21 22:23:29,0
07/16/21 22:24:29,0
07/16/21 22:25:29,-13
07/16/21 22:26:29,0
07/16/21 22:27:29,4
07/16/21 22:28:29,0
07/16/21 22:29:29,-18
07/16/21 22:30:29,-4
07/16/21 22:31:29,-2
07/16/21 22:32:29,-1
07/16/21 22:33:29,0
07/16/21 22:34:29,9
07/16/21 22:35:29,0
07/16/21 22:36:29,-4
07/16/21 22:37:29,-3
07/16/21 22:38:29,1
07/16/21 22:39:29,0
07/16/21 22:40:29,9
07/16/21 22:41:29,-17
07/16/21 22:42:29,-2
07/16/21 22:43:29,0
07/16/21 22:44:29,-6
07/16/21 22:45:29,14
07/16/21 22:46:29,2
07/16/21 22:47:29,-4
07/16/21 22:48:29,-1
07/16/21 22:49:29,-18
07/16/21 22:50:29,0
07/16/21 22:51:29,-34
07/16/21 22:52:29,4
07/16/21 22:53:29,-4
07/16/21 22:54:29,0
07/16/21 22:55:29,-4
07/16/21 22:56:29,-17
07/16/21 22:57:29,11
07/16/21 22:58:29,-2
07/16/21 22:59:29,-19
07/16/21 23:00:29,1
07/16/21 23:01:29,0
07/16/21 23:02:29,0
07/16/21 23:03:29,0
07/16/21 23:04:29,0
07/16/21 23:05:29,0
07/16/21 23:06:29,-33
07/16/21 23:07:29,-4
07/16/21 23:08:29,0
07/16/21 23:09:29,-4
07/16/21 23:10:30,-18
07/16/21 23:11:30,-11
07/16/21 23:12:30,-15
07/16/21 23:13:30,-1
07/16/21 23:14:30,19
07/16/21 23:15:30,11
07/16/21 23:16:30,-71
07/16/21 23:17:30,0
07/16/21 23:18:30,-31
07/16/21 23:19:30,0
07/16/21 23:20:30,4
07/16/21 23:21:30,0
07/16/21 23:22:30,0
07/16/21 23:23:30,-5
07/16/21 23:24:30,-4
07/16/21 23:25:31,4
07/16/21 23:26:31,-51
07/16/21 23:27:31,-1
07/16/21 23:28:31,-3
07/16/21 23:29:31,3
07/16/21 23:30:31,-54
07/16/21 23:31:31,-32
07/16/21 23:32:31,12
07/16/21 23:33:31,-52
07/16/21 23:34:31,3
07/16/21 23:35:31,4
07/16/21 23:36:31,-4
07/16/21 23:37:32,5
07/16/21 23:38:32,0
07/16/21 23:39:32,4
07/16/21 23:40:32,24
07/16/21 23:41:32,-13
07/16/21 23:42:32,4
07/16/21 23:43:32,25
07/16/21 23:44:33,0
07/16/21 23:45:33,0
07/16/21 23:46:33,-8
07/16/21 23:47:33,11
07/16/21 23:48:33,8
07/16/21 23:49:33,6
07/16/21 23:50:33,-8
07/16/21 23:51:33,5
07/16/21 23:52:33,0
07/16/21 23:53:33,6
07/16/21 23:54:33,-40
07/16/21 23:55:33,-24
07/16/21 23:56:33,8
07/16/21 23:57:33,0
07/16/21 23:58:33,0
07/16/21 23:59:33,-23
