timestamp,Infrared to Red Signal Ratio
06/12/21 04:46:03,-2
06/12/21 04:47:03,58
06/12/21 04:48:03,62
06/12/21 04:49:03,44
06/12/21 04:50:03,39
06/12/21 04:51:03,28
06/12/21 04:52:03,-4
06/12/21 04:53:03,39
06/12/21 04:54:03,47
06/12/21 04:55:03,0
06/12/21 04:56:03,1
06/12/21 04:57:03,21
06/12/21 04:58:03,0
06/12/21 04:59:03,24
06/12/21 05:00:03,16
06/12/21 05:01:03,0
06/12/21 05:02:03,-2
06/12/21 05:03:03,-24
06/12/21 05:04:03,2
06/12/21 05:05:03,-17
06/12/21 05:06:03,-1
06/12/21 05:07:03,12
06/12/21 05:08:03,-3
06/12/21 05:09:03,1
06/12/21 05:10:03,2
06/12/21 05:11:03,0
06/12/21 05:12:03,18
06/12/21 05:13:03,13
06/12/21 05:14:03,-2
06/12/21 05:15:03,0
06/12/21 05:16:03,8
06/12/21 05:17:03,0
06/12/21 05:18:03,0
06/12/21 05:19:03,10
06/12/21 05:20:03,5
06/12/21 05:21:03,0
06/12/21 05:22:03,-19
06/12/21 05:23:03,0
06/12/21 05:24:03,16
06/12/21 05:25:03,1
06/12/21 05:26:03,-24
06/12/21 05:27:03,2
06/12/21 05:28:03,-3
06/12/21 05:29:03,0
06/12/21 05:30:03,-7
06/12/21 05:31:03,45
06/12/21 05:32:03,0
06/12/21 05:33:03,-22
06/12/21 05:34:03,14
06/12/21 05:35:03,13
06/12/21 05:36:03,0
06/12/21 05:37:03,-51
06/12/21 05:38:03,8
06/12/21 05:39:03,8
06/12/21 05:40:03,-19
06/12/21 05:41:03,-1
06/12/21 05:42:03,-1
06/12/21 05:43:03,-9
06/12/21 05:44:03,-30
06/12/21 05:45:05,0
06/12/21 05:46:05,-1
06/12/21 05:47:05,0
06/12/21 05:48:05,4
06/12/21 05:49:05,0
06/12/21 05:50:05,-4
06/12/21 05:51:05,9
06/12/21 05:52:05,0
06/12/21 05:53:05,0
06/12/21 05:54:05,0
06/12/21 05:55:05,9
06/12/21 05:56:05,4
06/12/21 05:57:05,0
06/12/21 05:58:05,-4
06/12/21 05:59:05,-11
06/12/21 06:00:05,7
06/12/21 06:01:05,0
06/12/21 06:02:05,0
06/12/21 06:03:05,-1
06/12/21 06:04:05,11
06/12/21 06:05:05,29
06/12/21 06:06:05,11
06/12/21 06:07:05,5
06/12/21 06:08:05,48
06/12/21 06:09:05,-13
06/12/21 06:10:05,-4
06/12/21 06:11:05,8
06/12/21 06:12:05,4
06/12/21 06:13:05,1
06/12/21 06:14:05,-8
06/12/21 06:15:05,8
06/12/21 06:16:05,0
06/12/21 06:17:05,-67
06/12/21 06:18:05,-44
06/12/21 06:19:05,0
06/12/21 06:20:05,-4
06/12/21 06:21:05,18
06/12/21 06:22:05,-23
06/12/21 06:23:05,0
06/12/21 06:24:05,-1
06/12/21 06:25:05,19
06/12/21 06:26:05,39
06/12/21 06:27:05,0
06/12/21 06:28:05,-4
06/12/21 06:29:05,-16
06/12/21 06:30:05,0
06/12/21 06:31:05,-17
06/12/21 06:32:05,-18
06/12/21 06:33:05,5
06/12/21 06:34:07,20
06/12/21 06:35:07,32
06/12/21 06:36:07,0
06/12/21 06:37:07,0
06/12/21 06:38:07,0
06/12/21 06:39:07,3
06/12/21 06:40:07,5
06/12/21 06:41:07,0
06/12/21 06:42:07,-2
06/12/21 06:43:07,34
06/12/21 06:44:07,6
06/12/21 06:45:07,30
06/12/21 06:46:07,-25
06/12/21 06:47:07,-24
06/12/21 06:48:07,0
06/12/21 06:49:07,5
06/12/21 06:50:07,0
06/12/21 06:51:07,-7
06/12/21 06:52:07,24
06/12/21 06:53:07,-3
06/12/21 06:54:07,14
06/12/21 06:55:07,34
06/12/21 06:56:07,56
06/12/21 06:57:07,20
06/12/21 06:58:07,43
06/12/21 06:59:07,0
06/12/21 07:00:07,-43
06/12/21 07:01:07,13
06/12/21 07:02:07,1
06/12/21 07:03:07,-5
06/12/21 07:04:07,0
06/12/21 07:05:07,0
06/12/21 07:06:07,0
06/12/21 07:07:07,0
06/12/21 07:08:07,0
06/12/21 07:09:07,0
06/12/21 07:10:07,0
06/12/21 07:11:07,-12
06/12/21 07:12:07,-30
06/12/21 07:13:07,0
06/12/21 07:14:07,0
06/12/21 07:15:07,49
06/12/21 07:16:07,32
06/12/21 07:17:07,-3
06/12/21 07:18:07,1
06/12/21 07:19:07,0
06/12/21 07:20:07,0
06/12/21 07:21:07,-29
06/12/21 07:22:07,-4
06/12/21 07:23:07,9
06/12/21 07:24:07,0
06/12/21 07:25:07,55
06/12/21 07:26:07,20
06/12/21 07:27:07,0
06/12/21 07:28:07,0
06/12/21 07:29:07,0
06/12/21 07:30:07,-1
06/12/21 07:31:07,-7
06/12/21 07:32:07,-1
06/12/21 07:33:07,-13
06/12/21 07:34:07,0
06/12/21 07:35:07,0
06/12/21 07:36:07,-32
06/12/21 07:37:07,0
06/12/21 07:38:07,0
06/12/21 07:39:07,26
06/12/21 07:40:07,0
06/12/21 07:41:07,0
06/12/21 07:42:07,-2
06/12/21 07:43:07,21
06/12/21 07:44:07,-22
06/12/21 07:45:07,0
06/12/21 07:46:07,0
06/12/21 07:47:07,7
06/12/21 07:48:07,-2
06/12/21 07:49:07,26
06/12/21 07:50:07,0
06/12/21 07:51:07,0
06/12/21 07:52:07,-23
06/12/21 07:53:07,21
06/12/21 07:54:07,-13
06/12/21 07:55:07,-5
06/12/21 07:56:07,0
06/12/21 07:57:07,0
06/12/21 07:58:07,0
06/12/21 07:59:07,-13
06/12/21 08:00:07,-4
06/12/21 08:01:07,-26
06/12/21 14:15:29,-3
06/12/21 14:16:29,61
06/12/21 14:17:29,15
06/12/21 14:18:29,0
06/12/21 14:19:29,1
06/12/21 14:20:29,4
06/12/21 14:21:29,-3
06/12/21 14:22:29,-8
06/12/21 14:23:29,5
06/12/21 14:24:29,4
06/12/21 14:25:29,34
06/12/21 14:26:29,0
06/12/21 14:27:29,16
06/12/21 14:28:29,-3
06/12/21 14:29:29,0
06/12/21 14:30:29,21
06/12/21 14:31:29,40
06/12/21 14:32:29,13
06/12/21 14:33:29,7
06/12/21 14:34:29,46
06/12/21 14:35:29,37
06/12/21 14:36:29,26
06/12/21 14:37:29,15
06/12/21 14:38:29,3
06/12/21 14:39:29,24
06/12/21 14:40:29,0
06/12/21 14:41:29,61
06/12/21 14:42:29,70
06/12/21 14:43:29,32
06/12/21 14:44:29,25
06/12/21 14:45:29,38
06/12/21 14:46:29,0
06/12/21 14:47:31,0
06/12/21 14:48:31,0
06/12/21 14:49:31,-41
06/12/21 14:50:31,0
06/12/21 14:51:31,17
06/12/21 14:52:31,4
06/12/21 14:53:31,41
06/12/21 14:54:31,41
06/12/21 14:55:31,-3
06/12/21 14:56:31,-8
06/12/21 14:57:31,3
06/12/21 14:58:31,23
06/12/21 14:59:31,39
06/12/21 15:00:31,22
06/12/21 15:01:31,16
06/12/21 15:02:31,-17
06/12/21 15:03:32,1
06/12/21 15:04:32,-26
06/12/21 15:05:32,-4
06/12/21 15:06:32,0
06/12/21 15:07:32,17
06/12/21 15:08:32,9
06/12/21 15:09:32,46
06/12/21 15:10:32,-2
06/12/21 15:11:34,7
06/12/21 15:12:34,-4
06/12/21 15:13:34,-17
06/12/21 15:14:34,0
06/12/21 15:15:34,0
06/12/21 15:16:34,-11
06/12/21 15:17:34,-1
06/12/21 15:18:34,0
06/12/21 15:19:34,-8
06/12/21 15:20:34,38
06/12/21 15:21:34,0
06/12/21 15:22:34,1
06/12/21 15:23:34,-30
06/12/21 15:24:35,0
06/12/21 15:25:36,0
06/12/21 15:26:36,-23
06/12/21 15:27:36,0
06/12/21 15:28:36,3
06/12/21 15:29:36,3
06/12/21 15:30:36,0
06/12/21 15:31:36,0
06/12/21 15:32:36,0
06/12/21 15:33:36,18
06/12/21 15:34:36,0
06/12/21 15:35:36,20
06/12/21 15:36:36,-1
06/12/21 15:37:36,12
06/12/21 15:38:36,0
06/12/21 15:39:36,0
06/12/21 15:40:36,0
06/12/21 15:41:36,0
06/12/21 15:42:36,-12
06/12/21 15:43:36,-1
06/12/21 15:44:36,19
06/12/21 15:45:36,4
06/12/21 15:46:36,4
06/12/21 15:47:36,28
06/12/21 15:48:36,27
06/12/21 15:49:36,-4
06/12/21 15:50:36,1
06/12/21 15:51:36,-2
06/12/21 15:52:36,0
06/12/21 15:53:36,0
06/12/21 15:54:36,-1
06/12/21 15:55:36,0
06/12/21 15:56:36,-1
06/12/21 15:57:36,4
06/12/21 15:58:36,-14
06/12/21 15:59:36,-78
06/12/21 16:00:36,-1
06/12/21 16:01:36,-5
06/12/21 16:02:36,0
06/12/21 16:03:36,0
06/12/21 16:04:36,-4
06/12/21 16:05:36,-3
06/12/21 16:06:36,5
06/12/21 16:07:36,-13
06/12/21 16:08:36,-8
06/12/21 16:09:36,13
06/12/21 16:10:36,1
06/12/21 16:11:36,-2
06/12/21 16:12:36,-2
06/12/21 16:13:38,3
06/12/21 16:14:38,-4
06/12/21 16:15:38,0
06/12/21 16:16:38,-4
06/12/21 16:17:38,0
06/12/21 16:18:38,0
06/12/21 16:19:38,0
06/12/21 16:20:38,-5
06/12/21 16:21:38,0
06/12/21 16:22:38,0
06/12/21 16:23:38,24
06/12/21 16:24:38,0
06/12/21 16:25:38,8
06/12/21 16:26:38,-9
06/12/21 16:27:38,-16
06/12/21 16:28:38,-1
06/12/21 16:29:38,0
06/12/21 16:30:38,2
06/12/21 16:31:38,29
06/12/21 16:32:38,27
06/12/21 16:33:38,0
06/12/21 16:34:38,0
06/12/21 16:35:38,-9
06/12/21 16:36:38,0
