timestamp,Infrared to Red Signal Ratio
05/08/21 01:49:30,-21
05/08/21 01:50:30,58
05/08/21 01:51:30,0
05/08/21 01:52:30,-73
05/08/21 01:53:30,-30
05/08/21 01:54:30,-81
05/08/21 01:55:30,-26
05/08/21 01:56:30,-2
05/08/21 01:57:30,0
05/08/21 01:58:30,-62
05/08/21 01:59:30,-2
05/08/21 02:00:30,41
05/08/21 02:01:30,10
05/08/21 02:02:30,-18
05/08/21 02:03:30,-3
05/08/21 02:04:31,-16
05/08/21 02:05:31,0
05/08/21 02:06:31,0
05/08/21 02:07:31,0
05/08/21 02:08:31,0
05/08/21 02:09:31,30
05/08/21 02:10:31,41
05/08/21 02:11:31,0
05/08/21 02:12:31,-23
05/08/21 02:13:31,8
05/08/21 02:14:31,0
05/08/21 02:15:31,0
05/08/21 02:16:31,-11
05/08/21 02:17:31,-4
05/08/21 02:18:31,-4
05/08/21 02:19:31,0
05/08/21 02:20:32,0
05/08/21 02:21:32,-4
05/08/21 02:22:32,-31
05/08/21 02:23:32,-3
05/08/21 02:24:32,-1
05/08/21 02:25:32,-3
05/08/21 02:26:32,3
05/08/21 02:27:32,0
05/08/21 02:28:32,4
05/08/21 02:29:32,16
05/08/21 02:30:32,0
05/08/21 02:31:32,0
05/08/21 02:32:32,0
05/08/21 02:33:32,1
05/08/21 02:34:32,-1
05/08/21 02:35:32,-20
05/08/21 02:36:32,-43
05/08/21 02:37:32,0
05/08/21 02:38:32,-5
05/08/21 02:39:32,-2
05/08/21 02:40:32,-8
05/08/21 02:41:32,9
05/08/21 02:42:32,-28
05/08/21 02:43:32,4
05/08/21 02:44:32,0
05/08/21 02:45:32,26
05/08/21 02:46:32,-1
05/08/21 02:47:32,17
05/08/21 02:48:32,-28
05/08/21 02:49:32,0
05/08/21 02:50:32,-16
05/08/21 02:51:32,-4
05/08/21 02:52:32,4
05/08/21 02:53:32,8
05/08/21 02:54:32,-14
05/08/21 02:55:32,-53
05/08/21 02:56:32,16
05/08/21 02:57:32,-67
05/08/21 02:58:32,-21
05/08/21 02:59:32,-10
05/08/21 03:00:32,-61
05/08/21 03:01:32,10
05/08/21 03:02:32,0
05/08/21 03:03:32,5
05/08/21 03:04:32,0
05/08/21 03:05:32,0
05/08/21 03:06:32,-70
05/08/21 03:07:32,-42
05/08/21 03:08:32,-17
05/08/21 03:09:32,-4
05/08/21 03:10:32,0
05/08/21 03:11:32,-45
05/08/21 03:12:32,-7
05/08/21 03:13:32,-13
05/08/21 03:14:32,0
05/08/21 03:15:32,-72
05/08/21 03:16:32,-30
05/08/21 03:17:32,1
05/08/21 03:18:32,-16
05/08/21 03:19:32,0
05/08/21 03:20:32,0
05/08/21 03:21:32,-1
05/08/21 03:22:32,0
05/08/21 03:23:32,-1
05/08/21 03:24:32,38
05/08/21 03:25:32,4
05/08/21 03:26:32,-1
05/08/21 03:27:32,19
05/08/21 03:28:32,0
05/08/21 03:29:32,-1
05/08/21 03:30:32,20
05/08/21 03:31:32,16
05/08/21 03:32:32,0
05/08/21 03:33:32,-4
05/08/21 03:34:32,18
05/08/21 03:35:32,4
05/08/21 03:36:32,0
05/08/21 03:37:33,-9
05/08/21 03:38:33,-4
05/08/21 03:39:33,-5
05/08/21 03:40:33,-1
05/08/21 03:41:33,-17
05/08/21 03:42:33,0
05/08/21 03:43:33,-10
05/08/21 03:44:33,47
05/08/21 03:45:33,13
05/08/21 03:46:33,0
05/08/21 03:47:33,-3
05/08/21 03:48:33,5
05/08/21 03:49:33,29
05/08/21 03:50:33,6
05/08/21 03:51:33,18
05/08/21 03:52:33,41
05/08/21 03:53:33,0
05/08/21 03:54:33,0
05/08/21 03:55:33,0
05/08/21 03:56:33,0
05/08/21 03:57:33,0
05/08/21 03:58:33,0
05/08/21 03:59:33,0
05/08/21 04:00:33,0
05/08/21 04:01:33,0
05/08/21 04:02:33,0
05/08/21 04:03:33,0
05/08/21 04:04:33,0
05/08/21 04:05:33,0
05/08/21 04:06:33,0
05/08/21 04:07:33,0
05/08/21 04:08:33,0
05/08/21 04:09:33,0
05/08/21 04:10:33,-2
05/08/21 04:11:33,18
05/08/21 04:12:33,16
05/08/21 04:13:33,2
05/08/21 04:14:33,-17
05/08/21 04:15:33,-21
05/08/21 04:16:33,12
05/08/21 04:17:33,-2
05/08/21 04:18:33,13
05/08/21 04:19:33,-16
05/08/21 04:20:33,-27
05/08/21 04:21:33,-2
05/08/21 04:22:33,-11
05/08/21 04:23:33,-2
05/08/21 04:24:33,-8
05/08/21 04:25:33,-17
05/08/21 04:26:33,-48
05/08/21 04:27:33,0
05/08/21 04:28:33,21
05/08/21 04:29:33,4
05/08/21 04:30:33,-28
05/08/21 04:31:33,-13
05/08/21 04:32:33,0
05/08/21 04:33:33,-9
05/08/21 04:34:33,0
05/08/21 04:35:33,-5
05/08/21 04:36:33,-2
05/08/21 04:37:33,0
05/08/21 04:38:33,-4
05/08/21 04:39:33,-24
05/08/21 04:40:33,30
05/08/21 04:41:33,-3
05/08/21 04:42:33,0
05/08/21 04:43:34,29
05/08/21 04:44:34,5
05/08/21 04:45:34,36
05/08/21 04:46:34,0
05/08/21 04:47:34,0
05/08/21 04:48:34,0
05/08/21 04:49:34,-13
05/08/21 04:50:34,-6
05/08/21 04:51:34,-56
05/08/21 04:52:34,13
05/08/21 04:53:34,-1
05/08/21 04:54:34,14
05/08/21 04:55:34,-27
05/08/21 04:56:34,0
05/08/21 04:57:34,24
05/08/21 04:58:34,12
05/08/21 04:59:34,0
05/08/21 05:00:34,0
05/08/21 05:01:34,1
05/08/21 05:02:34,-22
05/08/21 05:03:34,0
05/08/21 05:04:34,0
05/08/21 05:05:34,0
05/08/21 05:06:34,0
05/08/21 05:07:34,0
05/08/21 05:08:34,0
05/08/21 05:09:34,0
05/08/21 05:10:34,0
05/08/21 05:11:36,0
05/08/21 05:12:36,-1
05/08/21 05:13:36,5
05/08/21 05:14:36,-8
05/08/21 05:15:36,1
05/08/21 05:16:36,0
05/08/21 05:17:36,-5
05/08/21 05:18:36,1
05/08/21 05:19:36,0
05/08/21 05:20:36,0
05/08/21 05:21:36,0
05/08/21 05:22:36,5
05/08/21 05:23:36,8
05/08/21 05:24:36,34
05/08/21 05:25:36,0
05/08/21 05:26:36,3
05/08/21 05:27:36,4
05/08/21 05:28:36,-12
05/08/21 05:29:36,-10
05/08/21 05:30:36,-2
05/08/21 05:31:36,-8
05/08/21 05:32:36,49
05/08/21 05:33:36,38
05/08/21 05:34:36,1
05/08/21 05:35:36,-8
05/08/21 05:36:36,0
05/08/21 05:37:36,0
05/08/21 05:38:36,0
05/08/21 05:39:36,-3
05/08/21 05:40:36,0
05/08/21 05:41:36,-3
05/08/21 05:42:36,0
05/08/21 05:43:36,-10
05/08/21 05:44:36,42
05/08/21 05:45:36,-1
05/08/21 05:46:36,-6
05/08/21 05:47:36,0
05/08/21 05:48:36,48
05/08/21 05:49:36,0
05/08/21 05:50:36,0
05/08/21 05:51:36,0
05/08/21 05:52:36,0
05/08/21 05:53:36,0
05/08/21 05:54:36,0
05/08/21 05:55:36,-15
05/08/21 05:56:36,-34
05/08/21 05:57:36,3
05/08/21 05:58:36,0
05/08/21 05:59:36,0
05/08/21 06:00:36,10
05/08/21 06:01:36,0
05/08/21 06:02:36,4
05/08/21 06:03:36,-48
05/08/21 06:04:36,26
05/08/21 06:05:36,19
05/08/21 06:06:36,2
05/08/21 06:07:36,0
05/08/21 23:30:30,-20
05/08/21 23:31:30,17
05/08/21 23:32:30,2
05/08/21 23:33:30,-11
05/08/21 23:34:30,-52
05/08/21 23:35:30,-46
05/08/21 23:36:30,-20
05/08/21 23:37:30,-7
05/08/21 23:38:30,-10
05/08/21 23:39:30,-26
05/08/21 23:40:30,-46
05/08/21 23:41:31,0
05/08/21 23:42:31,5
05/08/21 23:43:31,3
05/08/21 23:44:31,-13
05/08/21 23:45:31,-46
05/08/21 23:46:31,5
05/08/21 23:47:31,-65
05/08/21 23:48:31,-15
05/08/21 23:49:31,-1
05/08/21 23:50:31,0
05/08/21 23:51:32,0
05/08/21 23:52:32,-32
05/08/21 23:53:32,-4
05/08/21 23:54:32,-51
05/08/21 23:55:32,-41
05/08/21 23:56:32,0
05/08/21 23:57:32,-10
05/08/21 23:58:32,-2
05/08/21 23:59:32,2
