timestamp,Infrared to Red Signal Ratio
09/10/21 01:25:12,-13
09/10/21 01:26:12,0
09/10/21 01:27:12,-4
09/10/21 01:28:12,-4
09/10/21 01:29:12,9
09/10/21 01:30:12,-7
09/10/21 01:31:12,14
09/10/21 01:32:12,-4
09/10/21 01:33:12,-17
09/10/21 01:34:12,18
09/10/21 01:35:12,-14
09/10/21 01:36:12,0
09/10/21 01:37:12,-1
09/10/21 01:38:12,-1
09/10/21 01:39:12,-47
09/10/21 01:40:12,3
09/10/21 01:41:12,4
09/10/21 01:42:12,1
09/10/21 01:43:12,-9
09/10/21 01:44:12,0
09/10/21 01:45:12,0
09/10/21 01:46:12,15
09/10/21 01:47:12,0
09/10/21 01:48:12,21
09/10/21 01:49:12,0
09/10/21 01:50:12,0
09/10/21 01:51:12,4
09/10/21 01:52:12,0
09/10/21 01:53:12,-14
09/10/21 01:54:12,2
09/10/21 01:55:12,0
09/10/21 01:56:12,-3
09/10/21 01:57:12,-9
09/10/21 01:58:12,-12
09/10/21 01:59:12,31
09/10/21 02:00:12,0
09/10/21 02:01:12,0
09/10/21 02:02:12,0
09/10/21 02:03:12,9
09/10/21 02:04:12,18
09/10/21 02:05:12,0
09/10/21 02:06:12,2
09/10/21 02:07:12,-7
09/10/21 02:08:12,0
09/10/21 02:09:12,0
09/10/21 02:10:12,24
09/10/21 02:11:12,0
09/10/21 02:12:12,0
09/10/21 02:13:12,-4
09/10/21 02:14:12,0
09/10/21 02:15:12,0
09/10/21 02:16:12,8
09/10/21 02:17:12,11
09/10/21 02:18:12,0
09/10/21 02:19:12,27
09/10/21 02:20:12,0
09/10/21 02:21:12,0
09/10/21 02:22:12,4
09/10/21 02:23:12,8
09/10/21 02:24:12,0
09/10/21 02:25:12,13
09/10/21 02:26:12,8
09/10/21 02:27:12,2
09/10/21 02:28:12,1
09/10/21 02:29:12,10
09/10/21 02:30:12,12
09/10/21 02:31:12,0
09/10/21 02:32:12,-29
09/10/21 02:33:12,11
09/10/21 02:34:12,-4
09/10/21 02:35:12,-9
09/10/21 02:36:12,-55
09/10/21 02:37:12,-21
09/10/21 02:38:12,-55
09/10/21 02:39:12,-12
09/10/21 02:40:12,0
09/10/21 02:41:12,-51
09/10/21 02:42:12,0
09/10/21 02:43:12,4
09/10/21 02:44:12,4
09/10/21 02:45:12,-6
09/10/21 02:46:12,0
09/10/21 02:47:12,4
09/10/21 02:48:12,9
09/10/21 02:49:12,-24
09/10/21 02:50:12,-1
09/10/21 02:51:12,0
09/10/21 02:52:12,1
09/10/21 02:53:12,0
09/10/21 02:54:12,-18
09/10/21 02:55:12,0
09/10/21 02:56:12,7
09/10/21 02:57:12,40
09/10/21 02:58:12,56
09/10/21 02:59:12,0
09/10/21 03:00:12,14
09/10/21 03:01:12,12
09/10/21 03:02:12,17
09/10/21 03:03:12,-9
09/10/21 03:04:12,-11
09/10/21 03:05:12,0
09/10/21 03:06:12,-39
09/10/21 03:07:12,0
09/10/21 03:08:12,-9
09/10/21 03:09:12,0
09/10/21 03:10:12,-3
09/10/21 03:11:12,15
09/10/21 03:12:12,4
09/10/21 03:13:12,26
09/10/21 03:14:12,5
09/10/21 03:15:12,18
09/10/21 03:16:12,4
09/10/21 03:17:12,-13
09/10/21 03:18:12,0
09/10/21 03:19:12,8
09/10/21 03:20:12,-19
09/10/21 03:21:12,16
09/10/21 03:22:12,2
09/10/21 03:23:12,7
09/10/21 03:24:12,9
09/10/21 03:25:12,18
09/10/21 03:26:12,22
09/10/21 03:27:12,-1
09/10/21 03:28:12,8
09/10/21 03:29:12,-4
09/10/21 03:30:12,12
09/10/21 03:31:12,2
09/10/21 03:32:12,5
09/10/21 03:33:12,-2
09/10/21 03:34:12,2
09/10/21 03:35:12,16
09/10/21 03:36:12,0
09/10/21 03:37:12,-17
09/10/21 03:38:12,0
09/10/21 03:39:12,37
09/10/21 03:40:12,-1
09/10/21 03:41:12,-23
09/10/21 03:42:12,-22
09/10/21 03:43:12,-2
09/10/21 03:44:12,-10
09/10/21 03:45:12,0
09/10/21 03:46:12,-21
09/10/21 03:47:12,-56
09/10/21 03:48:12,0
09/10/21 03:49:12,-24
09/10/21 03:50:12,-24
09/10/21 03:51:12,29
09/10/21 03:52:12,-2
09/10/21 03:53:12,-20
09/10/21 03:54:12,-51
09/10/21 03:55:12,-9
09/10/21 03:56:12,-18
09/10/21 03:57:12,-12
09/10/21 03:58:12,3
09/10/21 03:59:12,-3
09/10/21 04:00:12,12
09/10/21 04:01:12,-5
09/10/21 04:02:12,0
09/10/21 04:03:12,0
09/10/21 04:04:12,16
09/10/21 04:05:12,2
09/10/21 04:06:12,-3
09/10/21 04:07:14,32
09/10/21 04:08:14,3
09/10/21 04:09:14,4
09/10/21 04:10:14,2
09/10/21 04:11:14,0
09/10/21 04:12:14,34
09/10/21 04:13:14,0
09/10/21 04:14:14,4
09/10/21 04:15:14,0
09/10/21 04:16:14,-24
09/10/21 04:17:14,-2
09/10/21 04:18:14,0
09/10/21 04:19:14,24
09/10/21 04:20:14,0
09/10/21 04:21:14,5
09/10/21 04:22:14,42
09/10/21 04:23:14,-1
09/10/21 04:24:15,1
09/10/21 04:25:15,4
09/10/21 04:26:15,0
09/10/21 04:27:15,0
09/10/21 04:28:15,0
09/10/21 04:29:15,-15
09/10/21 04:30:15,-1
09/10/21 04:31:15,0
09/10/21 04:32:15,0
09/10/21 04:33:15,5
09/10/21 04:34:15,0
09/10/21 04:35:15,0
09/10/21 04:36:15,-2
09/10/21 04:37:15,30
09/10/21 04:38:15,4
09/10/21 04:39:15,-28
09/10/21 04:40:15,34
09/10/21 04:41:15,0
09/10/21 04:42:15,20
09/10/21 04:43:15,-1
09/10/21 04:44:15,25
09/10/21 04:45:15,3
09/10/21 04:46:15,9
09/10/21 04:47:15,-7
09/10/21 04:48:15,-2
09/10/21 04:49:15,0
09/10/21 04:50:15,17
09/10/21 04:51:15,-6
09/10/21 04:52:15,13
09/10/21 04:53:15,13
09/10/21 04:54:15,-22
09/10/21 04:55:15,-37
09/10/21 04:56:15,0
09/10/21 04:57:15,0
09/10/21 04:58:15,9
09/10/21 04:59:15,0
09/10/21 05:00:15,17
09/10/21 05:01:15,4
09/10/21 05:02:15,-5
09/10/21 05:03:15,24
09/10/21 05:04:15,-11
09/10/21 05:05:15,8
09/10/21 05:06:15,8
09/10/21 05:07:15,3
09/10/21 05:08:16,-4
09/10/21 05:09:16,0
09/10/21 05:10:16,8
09/10/21 05:11:16,-13
09/10/21 05:12:16,1
09/10/21 05:13:16,0
09/10/21 05:14:16,0
09/10/21 05:15:16,1
09/10/21 05:16:16,-1
09/10/21 05:17:16,-24
09/10/21 05:18:16,11
09/10/21 05:19:16,-67
09/10/21 05:20:16,-82
09/10/21 05:21:16,-43
09/10/21 05:22:16,-8
09/10/21 05:23:16,24
09/10/21 05:24:16,-42
09/10/21 05:25:16,-3
09/10/21 05:26:16,-47
09/10/21 05:27:16,0
09/10/21 05:28:16,-2
09/10/21 05:29:16,-6
09/10/21 05:30:16,-28
09/10/21 05:31:16,0
09/10/21 05:32:16,-5
09/10/21 05:33:16,-4
09/10/21 05:34:16,-60
09/10/21 05:35:16,4
09/10/21 05:36:16,4
09/10/21 05:37:16,31
09/10/21 05:38:16,69
09/10/21 05:39:16,5
09/10/21 05:40:16,-4
09/10/21 05:41:16,-3
09/10/21 05:42:16,-10
09/10/21 05:43:16,0
09/10/21 05:44:16,-32
09/10/21 05:45:16,-47
09/10/21 05:46:16,51
09/10/21 05:47:16,-34
09/10/21 05:48:16,-15
09/10/21 05:49:16,6
09/10/21 05:50:16,-42
09/10/21 05:51:16,-13
09/10/21 05:52:16,11
09/10/21 05:53:16,0
09/10/21 05:54:16,-8
09/10/21 05:55:16,12
09/10/21 05:56:16,-4
09/10/21 05:57:16,-14
09/10/21 05:58:16,-17
09/10/21 05:59:16,12
09/10/21 06:00:16,0
09/10/21 06:01:16,0
09/10/21 06:02:16,4
09/10/21 06:03:16,11
09/10/21 06:04:16,0
09/10/21 06:05:16,15
09/10/21 06:06:16,0
09/10/21 06:07:16,0
09/10/21 06:08:16,2
09/10/21 06:09:16,-1
09/10/21 06:10:16,-5
09/10/21 06:11:16,0
09/10/21 06:12:16,-6
09/10/21 06:13:16,0
09/10/21 06:14:16,0
09/10/21 06:15:16,-1
09/10/21 06:16:16,-5
09/10/21 06:17:16,0
09/10/21 06:18:16,0
09/10/21 06:19:16,0
09/10/21 06:20:16,12
09/10/21 06:21:16,0
09/10/21 06:22:16,0
09/10/21 06:23:16,0
09/10/21 06:24:16,0
09/10/21 06:25:16,4
09/10/21 06:26:16,9
09/10/21 06:27:16,0
09/10/21 06:28:16,-36
09/10/21 06:29:16,0
09/10/21 06:30:16,0
09/10/21 06:31:16,9
09/10/21 06:32:16,0
09/10/21 06:33:16,0
09/10/21 06:34:16,8
09/10/21 06:35:16,0
