timestamp,Infrared to Red Signal Ratio
09/15/21 01:15:45,-21
09/15/21 01:16:46,-44
09/15/21 01:17:46,-4
09/15/21 01:18:46,-37
09/15/21 01:19:46,7
09/15/21 01:20:46,0
09/15/21 01:21:46,-56
09/15/21 01:22:46,21
09/15/21 01:23:46,41
09/15/21 01:24:46,0
09/15/21 01:25:48,0
09/15/21 01:26:48,0
09/15/21 01:27:48,0
09/15/21 01:28:48,6
09/15/21 01:29:48,-14
09/15/21 01:30:48,11
09/15/21 01:31:48,0
09/15/21 01:32:48,13
09/15/21 01:33:48,5
09/15/21 01:34:48,-17
09/15/21 01:35:48,12
09/15/21 01:36:48,-3
09/15/21 01:37:48,-2
09/15/21 01:38:48,-3
09/15/21 01:39:48,17
09/15/21 01:40:48,-9
09/15/21 01:41:48,13
09/15/21 01:42:48,-2
09/15/21 01:43:48,-11
09/15/21 01:44:48,20
09/15/21 01:45:48,0
09/15/21 01:46:48,2
09/15/21 01:47:48,0
09/15/21 01:48:48,14
09/15/21 01:49:49,19
09/15/21 01:50:49,0
09/15/21 01:51:49,0
09/15/21 01:52:49,0
09/15/21 01:53:49,0
09/15/21 01:54:49,0
09/15/21 01:55:49,-10
09/15/21 01:56:49,-18
09/15/21 01:57:49,-5
09/15/21 01:58:49,-29
09/15/21 01:59:49,0
09/15/21 02:00:49,0
09/15/21 02:01:49,4
09/15/21 02:02:49,51
09/15/21 02:03:49,29
09/15/21 02:04:49,1
09/15/21 02:05:49,-7
09/15/21 02:06:49,-2
09/15/21 02:07:49,8
09/15/21 02:08:49,0
09/15/21 02:09:49,13
09/15/21 02:10:49,-13
09/15/21 02:11:49,-69
09/15/21 02:12:49,47
09/15/21 02:13:49,-40
09/15/21 02:14:49,-33
09/15/21 02:15:49,-18
09/15/21 02:16:49,4
09/15/21 02:17:50,-11
09/15/21 02:18:50,-15
09/15/21 02:19:50,0
09/15/21 02:20:50,0
09/15/21 02:21:50,0
09/15/21 02:22:52,2
09/15/21 02:23:52,0
09/15/21 02:24:52,-5
09/15/21 02:25:52,-39
09/15/21 02:26:52,8
09/15/21 02:27:52,12
09/15/21 02:28:52,7
09/15/21 02:29:52,-2
09/15/21 02:30:52,1
09/15/21 02:31:52,-4
09/15/21 02:32:52,-4
09/15/21 02:33:52,0
09/15/21 02:34:52,-26
09/15/21 02:35:52,8
09/15/21 02:36:52,-35
09/15/21 02:37:52,0
09/15/21 02:38:52,-30
09/15/21 02:39:52,-16
09/15/21 02:40:52,0
09/15/21 02:41:52,-21
09/15/21 02:42:52,-1
09/15/21 02:43:52,6
09/15/21 02:44:52,0
09/15/21 02:45:52,1
09/15/21 02:46:52,-12
09/15/21 02:47:52,1
09/15/21 02:48:52,0
09/15/21 02:49:52,0
09/15/21 02:50:52,11
09/15/21 02:51:52,24
09/15/21 02:52:52,4
09/15/21 02:53:52,28
09/15/21 02:54:52,-60
09/15/21 02:55:52,0
09/15/21 02:56:52,0
09/15/21 02:57:52,12
09/15/21 02:58:52,-2
09/15/21 02:59:52,0
09/15/21 03:00:52,-51
09/15/21 03:01:52,1
09/15/21 03:02:52,0
09/15/21 03:03:52,-5
09/15/21 03:04:52,-12
09/15/21 03:05:52,6
09/15/21 03:06:52,8
09/15/21 03:07:52,21
09/15/21 03:08:52,-14
09/15/21 03:09:52,3
09/15/21 03:10:52,7
09/15/21 03:11:52,-22
09/15/21 03:12:52,0
09/15/21 03:13:52,0
09/15/21 03:14:52,18
09/15/21 03:15:52,0
09/15/21 03:16:52,0
09/15/21 03:17:52,0
09/15/21 03:18:52,0
09/15/21 03:19:52,0
09/15/21 03:20:52,0
09/15/21 03:21:52,0
09/15/21 03:22:52,-13
09/15/21 03:23:52,0
09/15/21 03:24:52,-2
09/15/21 03:25:52,-31
09/15/21 03:26:52,21
09/15/21 03:27:52,-4
09/15/21 03:28:52,-8
09/15/21 03:29:52,0
09/15/21 03:30:52,0
09/15/21 03:31:52,0
09/15/21 03:32:52,0
09/15/21 03:33:52,4
09/15/21 03:34:52,0
09/15/21 03:35:52,0
09/15/21 03:36:52,0
09/15/21 03:37:52,0
09/15/21 03:38:52,0
09/15/21 03:39:52,-30
09/15/21 03:40:52,0
09/15/21 03:41:52,0
09/15/21 03:42:52,0
09/15/21 03:43:52,0
09/15/21 03:44:52,0
09/15/21 03:45:52,0
09/15/21 03:46:52,0
09/15/21 03:47:52,0
09/15/21 03:48:52,0
09/15/21 03:49:52,-13
09/15/21 03:50:52,14
09/15/21 03:51:52,-4
09/15/21 03:52:52,0
09/15/21 03:53:52,-12
09/15/21 03:54:52,0
09/15/21 03:55:52,-8
09/15/21 03:56:52,20
09/15/21 03:57:52,2
09/15/21 03:58:52,0
09/15/21 03:59:52,-39
09/15/21 04:00:52,3
09/15/21 04:01:52,4
09/15/21 04:02:52,0
09/15/21 04:03:52,34
09/15/21 04:04:52,-1
09/15/21 04:05:52,0
09/15/21 04:06:52,-3
09/15/21 04:07:52,-22
09/15/21 04:08:52,36
09/15/21 04:09:52,43
09/15/21 04:10:52,0
09/15/21 04:11:52,-9
09/15/21 04:12:52,3
09/15/21 04:13:52,0
09/15/21 04:14:52,-42
09/15/21 04:15:52,-25
09/15/21 04:16:52,-49
09/15/21 04:17:52,41
09/15/21 04:18:52,-1
09/15/21 04:19:52,-1
09/15/21 04:20:52,0
09/15/21 04:21:52,35
09/15/21 04:22:52,11
09/15/21 04:23:52,8
09/15/21 04:24:52,-11
09/15/21 04:25:52,0
09/15/21 04:26:52,21
09/15/21 04:27:52,-1
09/15/21 04:28:52,0
09/15/21 04:29:52,0
09/15/21 04:30:52,-5
09/15/21 04:31:52,-47
09/15/21 04:32:52,0
09/15/21 04:33:52,2
09/15/21 04:34:52,-22
09/15/21 04:35:52,-3
09/15/21 04:36:52,22
09/15/21 04:37:52,0
09/15/21 04:38:52,-2
09/15/21 04:39:52,-11
09/15/21 04:40:52,-64
09/15/21 04:41:52,9
09/15/21 04:42:52,-8
09/15/21 04:43:52,29
09/15/21 04:44:52,0
09/15/21 04:45:52,37
09/15/21 04:46:52,13
09/15/21 04:47:52,17
09/15/21 04:48:53,0
09/15/21 04:49:53,-1
09/15/21 04:50:53,-3
09/15/21 04:51:53,-11
09/15/21 04:52:53,5
09/15/21 04:53:53,8
09/15/21 04:54:53,0
09/15/21 04:55:53,8
09/15/21 04:56:53,-4
09/15/21 04:57:53,0
09/15/21 04:58:53,0
09/15/21 04:59:53,31
09/15/21 05:00:53,-7
09/15/21 05:01:53,-3
09/15/21 05:02:53,0
09/15/21 05:03:53,0
09/15/21 05:04:53,0
09/15/21 05:05:53,0
09/15/21 05:06:53,37
09/15/21 05:07:53,-3
09/15/21 05:08:53,-1
09/15/21 05:09:53,-21
09/15/21 05:10:53,-13
09/15/21 05:11:53,2
09/15/21 05:12:53,3
09/15/21 05:13:53,0
09/15/21 05:14:53,15
09/15/21 05:15:53,10
09/15/21 05:16:53,-10
09/15/21 05:17:53,4
09/15/21 05:18:53,30
09/15/21 05:19:53,20
09/15/21 05:20:53,1
09/15/21 05:21:53,0
09/15/21 05:22:53,-2
09/15/21 05:23:53,0
09/15/21 05:24:53,8
09/15/21 05:25:53,0
09/15/21 05:26:53,-13
09/15/21 05:27:53,0
09/15/21 05:28:53,-16
09/15/21 05:29:53,-65
09/15/21 05:30:53,-5
09/15/21 05:31:53,-7
09/15/21 05:32:53,-13
09/15/21 05:33:53,51
09/15/21 05:34:53,0
09/15/21 05:35:53,0
09/15/21 05:36:53,-1
09/15/21 05:37:53,29
09/15/21 05:38:53,10
09/15/21 05:39:53,7
09/15/21 05:40:53,1
09/15/21 05:41:53,4
09/15/21 05:42:53,5
09/15/21 05:43:53,38
09/15/21 05:44:53,0
09/15/21 05:45:53,0
09/15/21 05:46:53,29
09/15/21 05:47:53,-17
09/15/21 05:48:53,2
09/15/21 05:49:53,1
09/15/21 05:50:53,0
09/15/21 05:51:53,0
09/15/21 05:52:53,0
09/15/21 05:53:53,0
09/15/21 05:54:53,3
09/15/21 05:55:53,-46
09/15/21 05:56:53,-12
09/15/21 05:57:53,6
09/15/21 05:58:53,15
09/15/21 05:59:53,7
09/15/21 06:00:53,-8
09/15/21 06:01:53,37
09/15/21 06:02:53,-7
09/15/21 06:03:53,-53
09/15/21 06:04:53,0
09/15/21 06:05:53,-3
09/15/21 06:06:53,-10
09/15/21 06:07:53,-36
09/15/21 06:08:53,0
09/15/21 06:09:53,0
09/15/21 06:10:53,-1
09/15/21 06:11:53,2
09/15/21 06:12:53,0
09/15/21 06:13:53,0
09/15/21 06:14:53,0
09/15/21 06:15:53,3
09/15/21 06:16:53,-2
09/15/21 06:17:53,43
09/15/21 06:18:53,-15
09/15/21 06:19:53,-5
09/15/21 06:20:53,17
09/15/21 06:21:53,-24
09/15/21 06:22:53,3
09/15/21 06:23:53,-28
09/15/21 06:24:53,11
09/15/21 06:25:53,1
09/15/21 06:26:54,-21
09/15/21 06:27:54,-1
09/15/21 06:28:54,0
09/15/21 06:29:54,5
09/15/21 06:30:54,0
09/15/21 06:31:54,-25
09/15/21 06:32:54,18
09/15/21 06:33:54,-34
09/15/21 06:34:54,0
09/15/21 06:35:54,22
09/15/21 06:36:54,3
09/15/21 06:37:54,-6
09/15/21 06:38:54,0
09/15/21 06:39:54,-16
09/15/21 06:40:54,0
09/15/21 06:41:54,-28
09/15/21 06:42:54,-2
09/15/21 06:43:54,-4
09/15/21 06:44:54,0
09/15/21 06:45:54,-12
09/15/21 06:46:54,12
09/15/21 06:47:54,0
09/15/21 06:48:54,-13
09/15/21 06:49:54,-8
09/15/21 06:50:54,30
09/15/21 06:51:54,26
09/15/21 06:52:54,0
09/15/21 06:53:54,0
09/15/21 06:54:54,-3
09/15/21 06:55:54,0
09/15/21 06:56:54,-4
09/15/21 06:57:54,0
09/15/21 06:58:54,30
09/15/21 06:59:54,0
09/15/21 07:00:54,-4
09/15/21 07:01:54,0
09/15/21 07:02:54,-5
09/15/21 07:03:54,-39
09/15/21 07:04:54,0
09/15/21 07:05:54,0
09/15/21 07:06:54,0
09/15/21 07:07:54,32
09/15/21 07:08:54,-47
09/15/21 07:09:54,-58
09/15/21 07:10:54,-4
09/15/21 07:11:54,-10
09/15/21 07:12:54,2
09/15/21 07:13:54,-1
09/15/21 07:14:54,-3
09/15/21 07:15:54,0
09/15/21 07:16:54,0
09/15/21 07:17:54,8
09/15/21 07:18:54,-4
09/15/21 07:19:54,-27
09/15/21 07:20:54,0
09/15/21 07:21:54,-38
09/15/21 07:22:54,3
09/15/21 07:23:54,13
09/15/21 07:24:54,11
09/15/21 07:25:54,9
09/15/21 07:26:54,2
09/15/21 07:27:54,12
09/15/21 07:28:54,0
09/15/21 07:29:54,-7
09/15/21 07:30:54,0
09/15/21 07:31:54,4
09/15/21 23:00:59,5
09/15/21 23:01:59,0
09/15/21 23:02:59,-31
09/15/21 23:03:59,-4
09/15/21 23:04:59,0
09/15/21 23:05:59,-5
09/15/21 23:06:59,0
09/15/21 23:08:00,-5
09/15/21 23:09:00,4
09/15/21 23:10:00,5
09/15/21 23:11:00,0
09/15/21 23:12:00,0
09/15/21 23:13:00,34
09/15/21 23:14:00,-71
09/15/21 23:15:00,-10
09/15/21 23:16:00,-4
09/15/21 23:17:00,-21
09/15/21 23:18:00,-52
09/15/21 23:19:00,5
09/15/21 23:20:00,-33
09/15/21 23:21:00,-39
09/15/21 23:22:00,7
09/15/21 23:23:00,4
09/15/21 23:24:00,-10
09/15/21 23:25:00,0
09/15/21 23:26:00,-70
09/15/21 23:27:00,-13
09/15/21 23:28:00,0
09/15/21 23:29:00,0
09/15/21 23:30:00,17
09/15/21 23:31:00,0
09/15/21 23:32:00,-4
09/15/21 23:33:00,3
09/15/21 23:34:00,-15
09/15/21 23:35:00,0
09/15/21 23:36:00,-10
09/15/21 23:37:00,-27
09/15/21 23:38:00,0
09/15/21 23:39:00,-4
09/15/21 23:40:00,0
09/15/21 23:41:00,-1
09/15/21 23:42:00,0
09/15/21 23:43:00,-7
09/15/21 23:44:00,0
09/15/21 23:45:00,-17
09/15/21 23:46:00,-2
09/15/21 23:47:00,12
09/15/21 23:48:00,1
09/15/21 23:49:00,-75
09/15/21 23:50:00,-2
09/15/21 23:51:00,-14
09/15/21 23:52:00,-28
09/15/21 23:53:00,-30
09/15/21 23:54:00,13
09/15/21 23:55:01,-46
09/15/21 23:56:01,-7
09/15/21 23:57:01,0
09/15/21 23:58:01,-10
09/15/21 23:59:01,0
