timestamp,Infrared to Red Signal Ratio
07/04/21 02:29:36,0
07/04/21 02:30:36,14
07/04/21 02:31:36,9
07/04/21 02:32:36,-1
07/04/21 02:33:36,0
07/04/21 02:34:36,-21
07/04/21 02:35:36,0
07/04/21 02:36:36,-14
07/04/21 02:37:36,0
07/04/21 02:38:36,-45
07/04/21 02:39:36,17
07/04/21 02:40:36,0
07/04/21 02:41:36,0
07/04/21 02:42:36,0
07/04/21 02:43:36,0
07/04/21 02:44:36,0
07/04/21 02:45:36,0
07/04/21 02:46:36,39
07/04/21 02:47:36,0
07/04/21 02:48:36,0
07/04/21 02:49:36,4
07/04/21 02:50:36,0
07/04/21 02:51:36,0
07/04/21 02:52:36,36
07/04/21 02:53:36,0
07/04/21 02:54:36,2
07/04/21 02:55:36,0
07/04/21 02:56:36,25
07/04/21 02:57:36,0
07/04/21 02:58:36,-4
07/04/21 02:59:36,1
07/04/21 03:00:36,39
07/04/21 03:01:36,-14
07/04/21 03:02:36,-3
07/04/21 03:03:36,-21
07/04/21 03:04:36,0
07/04/21 03:05:36,17
07/04/21 03:06:36,10
07/04/21 03:07:36,26
07/04/21 03:08:36,11
07/04/21 03:09:36,-13
07/04/21 03:10:36,0
07/04/21 03:11:36,-5
07/04/21 03:12:36,0
07/04/21 03:13:36,-16
07/04/21 03:14:36,2
07/04/21 03:15:36,0
07/04/21 03:16:36,0
07/04/21 03:17:36,-65
07/04/21 03:18:36,0
07/04/21 03:19:36,-4
07/04/21 03:20:36,28
07/04/21 03:21:36,0
07/04/21 03:22:36,1
07/04/21 03:23:36,0
07/04/21 03:24:37,17
07/04/21 03:25:37,0
07/04/21 03:26:37,14
07/04/21 03:27:37,6
07/04/21 03:28:37,14
07/04/21 03:29:37,0
07/04/21 03:30:37,34
07/04/21 03:31:37,4
07/04/21 03:32:37,-24
07/04/21 03:33:37,35
07/04/21 03:34:37,34
07/04/21 03:35:37,37
07/04/21 03:36:37,16
07/04/21 03:37:37,0
07/04/21 03:38:37,-25
07/04/21 03:39:37,14
07/04/21 03:40:37,0
07/04/21 03:41:37,26
07/04/21 03:42:37,-9
07/04/21 03:43:37,-24
07/04/21 03:44:37,23
07/04/21 03:45:37,0
07/04/21 03:46:37,0
07/04/21 03:47:37,6
07/04/21 03:48:37,-13
07/04/21 03:49:37,0
07/04/21 03:50:37,0
07/04/21 03:51:37,25
07/04/21 03:52:37,0
07/04/21 03:53:37,28
07/04/21 03:54:37,5
07/04/21 03:55:37,0
07/04/21 03:56:37,-14
07/04/21 03:57:37,0
07/04/21 03:58:37,-34
07/04/21 03:59:37,13
07/04/21 04:00:37,4
07/04/21 04:01:37,8
07/04/21 04:02:37,0
07/04/21 04:03:37,21
07/04/21 04:04:37,-2
07/04/21 04:05:37,0
07/04/21 04:06:37,27
07/04/21 04:07:37,17
07/04/21 04:08:37,-19
07/04/21 04:09:37,1
07/04/21 04:10:37,25
07/04/21 04:11:37,26
07/04/21 04:12:37,4
07/04/21 04:13:37,10
07/04/21 04:14:37,0
07/04/21 04:15:37,0
07/04/21 04:16:37,9
07/04/21 04:17:37,-1
07/04/21 04:18:37,0
07/04/21 04:19:37,-4
07/04/21 04:20:37,0
07/04/21 04:21:37,-9
07/04/21 04:22:37,0
07/04/21 04:23:37,2
07/04/21 04:24:37,0
07/04/21 04:25:37,2
07/04/21 04:26:37,1
07/04/21 04:27:37,8
07/04/21 04:28:37,5
07/04/21 04:29:37,0
07/04/21 04:30:37,-2
07/04/21 04:31:37,0
07/04/21 04:32:37,0
07/04/21 04:33:37,7
07/04/21 04:34:37,-82
07/04/21 04:35:37,0
07/04/21 04:36:37,6
07/04/21 04:37:37,-12
07/04/21 04:38:37,0
07/04/21 04:39:37,-36
07/04/21 04:40:37,-10
07/04/21 04:41:37,-52
07/04/21 04:42:37,-39
07/04/21 04:43:37,21
07/04/21 04:44:37,-8
07/04/21 04:45:37,-54
07/04/21 04:46:37,-42
07/04/21 04:47:37,1
07/04/21 04:48:37,-8
07/04/21 04:49:37,-37
07/04/21 04:50:37,6
07/04/21 04:51:37,1
07/04/21 04:52:37,5
07/04/21 04:53:37,-21
07/04/21 04:54:37,12
07/04/21 04:55:37,-8
07/04/21 04:56:37,60
07/04/21 04:57:37,0
07/04/21 04:58:37,-30
07/04/21 04:59:37,22
07/04/21 05:00:37,-12
07/04/21 05:01:37,0
07/04/21 05:02:37,4
07/04/21 05:03:37,-2
07/04/21 05:04:37,6
07/04/21 05:05:37,0
07/04/21 05:06:37,2
07/04/21 05:07:37,0
07/04/21 05:08:37,0
07/04/21 05:09:37,17
07/04/21 05:10:37,25
07/04/21 05:11:37,12
07/04/21 05:12:37,43
07/04/21 05:13:37,0
07/04/21 05:14:37,-8
07/04/21 05:15:37,-21
07/04/21 05:16:37,17
07/04/21 05:17:37,-30
07/04/21 05:18:37,5
07/04/21 05:19:37,-13
07/04/21 05:20:37,-27
07/04/21 05:21:37,16
07/04/21 05:22:37,-66
07/04/21 05:23:37,-52
07/04/21 05:24:37,-52
07/04/21 05:25:37,-5
07/04/21 05:26:37,-25
07/04/21 05:27:37,-70
07/04/21 05:28:37,-4
07/04/21 05:29:37,-35
07/04/21 05:30:37,-48
07/04/21 05:31:37,-37
07/04/21 05:32:37,12
07/04/21 05:33:37,0
07/04/21 05:34:37,-9
07/04/21 05:35:37,26
07/04/21 05:36:37,-7
07/04/21 05:37:37,-56
07/04/21 05:38:37,-3
07/04/21 05:39:37,0
07/04/21 05:40:37,43
07/04/21 05:41:37,7
07/04/21 05:42:37,0
07/04/21 05:43:37,2
07/04/21 05:44:37,0
07/04/21 05:45:37,5
07/04/21 05:46:37,18
07/04/21 05:47:37,-9
07/04/21 05:48:37,-8
07/04/21 05:49:37,-37
07/04/21 05:50:37,4
07/04/21 05:51:37,-37
07/04/21 05:52:37,-4
07/04/21 05:53:37,0
07/04/21 05:54:37,-35
07/04/21 05:55:37,28
07/04/21 05:56:37,-13
07/04/21 05:57:37,0
07/04/21 05:58:37,22
07/04/21 05:59:37,0
07/04/21 06:00:37,-4
07/04/21 06:01:37,6
07/04/21 06:02:37,-8
07/04/21 06:03:37,9
07/04/21 06:04:37,-6
07/04/21 06:05:37,-4
07/04/21 06:06:37,0
07/04/21 06:07:37,0
07/04/21 06:08:37,36
07/04/21 06:09:37,4
07/04/21 06:10:37,-47
07/04/21 06:11:37,0
07/04/21 06:12:37,81
07/04/21 06:13:37,-7
07/04/21 06:14:37,4
07/04/21 06:15:37,0
07/04/21 06:16:37,-3
07/04/21 06:17:37,12
07/04/21 06:18:37,0
07/04/21 06:19:37,-56
07/04/21 06:20:37,3
07/04/21 06:21:37,-20
07/04/21 06:22:37,0
07/04/21 06:23:37,36
07/04/21 06:24:37,26
07/04/21 06:25:37,0
07/04/21 06:26:38,0
07/04/21 06:27:38,1
07/04/21 06:28:38,7
07/04/21 06:29:38,0
07/04/21 06:30:38,-17
07/04/21 06:31:39,-8
07/04/21 06:32:39,24
07/04/21 06:33:39,1
07/04/21 06:34:39,-18
07/04/21 06:35:39,4
07/04/21 06:36:39,-14
07/04/21 06:37:39,-53
07/04/21 06:38:39,-25
07/04/21 06:39:39,-30
07/04/21 06:40:39,-8
07/04/21 06:41:39,-2
07/04/21 06:42:39,0
07/04/21 06:43:39,32
07/04/21 06:44:39,-26
07/04/21 06:45:39,0
07/04/21 06:46:39,-3
07/04/21 06:47:40,-26
07/04/21 06:48:40,47
07/04/21 06:49:40,-8
07/04/21 06:50:40,0
07/04/21 06:51:40,-6
07/04/21 06:52:40,10
07/04/21 06:53:40,29
07/04/21 06:54:40,0
07/04/21 06:55:40,-1
07/04/21 06:56:40,34
07/04/21 06:57:40,-9
07/04/21 06:58:40,-3
07/04/21 06:59:40,-27
07/04/21 07:00:40,-2
07/04/21 07:01:40,-37
07/04/21 07:02:40,3
07/04/21 07:03:40,-8
07/04/21 07:04:40,-20
07/04/21 07:05:40,20
07/04/21 07:06:40,-14
07/04/21 07:07:40,-16
07/04/21 07:08:40,-32
07/04/21 07:09:40,-2
07/04/21 07:10:40,0
07/04/21 07:11:40,-21
07/04/21 07:12:40,-23
07/04/21 07:13:40,0
07/04/21 07:14:40,0
07/04/21 07:15:40,-19
07/04/21 07:16:40,-3
07/04/21 07:17:40,0
07/04/21 07:18:40,-19
07/04/21 07:19:40,0
07/04/21 07:20:41,29
07/04/21 07:21:41,0
07/04/21 07:22:41,0
07/04/21 07:23:41,4
07/04/21 07:24:41,0
07/04/21 07:25:41,-2
07/04/21 07:26:41,0
07/04/21 07:27:41,0
07/04/21 07:28:41,-4
07/04/21 07:29:41,-5
07/04/21 07:30:41,-1
07/04/21 07:31:41,-6
07/04/21 07:32:41,-17
07/04/21 07:33:41,0
07/04/21 07:34:41,6
07/04/21 07:35:41,35
07/04/21 07:36:41,0
07/04/21 07:37:41,-12
07/04/21 07:38:41,-13
07/04/21 07:39:41,0
07/04/21 07:40:41,-17
07/04/21 07:41:41,-1
07/04/21 07:42:41,0
07/04/21 07:43:41,0
07/04/21 07:44:41,-43
07/04/21 07:45:41,9
07/04/21 07:46:41,6
07/04/21 07:47:41,14
07/04/21 07:48:41,0
07/04/21 07:49:41,-39
07/04/21 07:50:41,-1
07/04/21 07:51:41,3
07/04/21 07:52:41,4
07/04/21 07:53:41,0
07/04/21 07:54:41,0
07/04/21 07:55:41,0
07/04/21 07:56:41,10
07/04/21 23:11:29,-35
07/04/21 23:12:29,47
07/04/21 23:13:29,0
07/04/21 23:14:29,15
07/04/21 23:15:29,13
07/04/21 23:16:29,-19
07/04/21 23:17:29,4
07/04/21 23:18:29,48
07/04/21 23:19:29,11
07/04/21 23:20:29,0
07/04/21 23:21:29,18
07/04/21 23:22:29,60
07/04/21 23:23:29,16
07/04/21 23:24:29,13
07/04/21 23:25:29,52
07/04/21 23:26:29,25
07/04/21 23:27:29,0
07/04/21 23:28:29,0
07/04/21 23:29:29,-9
07/04/21 23:30:29,77
07/04/21 23:31:29,9
07/04/21 23:32:29,35
07/04/21 23:33:29,40
07/04/21 23:34:29,30
07/04/21 23:35:29,4
07/04/21 23:36:29,0
07/04/21 23:37:29,4
07/04/21 23:38:30,0
07/04/21 23:39:30,9
07/04/21 23:40:30,-2
07/04/21 23:41:30,27
07/04/21 23:42:30,21
07/04/21 23:43:30,15
07/04/21 23:44:30,33
07/04/21 23:45:30,-1
07/04/21 23:46:30,-2
07/04/21 23:47:30,-21
07/04/21 23:48:30,17
07/04/21 23:49:30,21
07/04/21 23:50:30,-20
07/04/21 23:51:30,4
07/04/21 23:52:30,42
07/04/21 23:53:30,38
07/04/21 23:54:30,0
07/04/21 23:55:30,0
07/04/21 23:56:30,15
07/04/21 23:57:30,2
07/04/21 23:58:30,-3
07/04/21 23:59:30,-18
