timestamp,Infrared to Red Signal Ratio
09/16/21 03:27:04,-5
09/16/21 03:28:04,28
09/16/21 03:29:04,-31
09/16/21 03:30:04,0
09/16/21 03:31:04,-19
09/16/21 03:32:04,0
09/16/21 03:33:04,0
09/16/21 03:34:04,-43
09/16/21 03:35:04,2
09/16/21 03:36:04,11
09/16/21 03:37:04,-2
09/16/21 03:38:04,0
09/16/21 03:39:04,-2
09/16/21 03:40:04,-13
09/16/21 03:41:04,7
09/16/21 03:42:05,-13
09/16/21 03:43:05,-1
09/16/21 03:44:05,0
09/16/21 03:45:05,-27
09/16/21 03:46:05,33
09/16/21 03:47:05,42
09/16/21 03:48:05,14
09/16/21 03:49:05,0
09/16/21 03:50:05,8
09/16/21 03:51:05,16
09/16/21 03:52:05,0
09/16/21 03:53:05,0
09/16/21 03:54:05,21
09/16/21 03:55:05,1
09/16/21 03:56:05,-1
09/16/21 03:57:05,0
09/16/21 03:58:05,-10
09/16/21 03:59:05,-24
09/16/21 04:00:05,-1
09/16/21 04:01:05,0
09/16/21 04:02:07,13
09/16/21 04:03:07,-7
09/16/21 04:04:07,1
09/16/21 04:05:07,42
09/16/21 04:06:07,-3
09/16/21 04:07:07,0
09/16/21 04:08:07,1
09/16/21 04:09:07,43
09/16/21 04:10:07,0
09/16/21 04:11:07,15
09/16/21 04:12:07,10
09/16/21 04:13:07,36
09/16/21 04:14:07,0
09/16/21 04:15:07,-56
09/16/21 04:16:07,-17
09/16/21 04:17:07,19
09/16/21 04:18:07,12
09/16/21 04:19:07,26
09/16/21 04:20:07,-3
09/16/21 04:21:07,-2
09/16/21 04:22:07,0
09/16/21 04:23:07,-2
09/16/21 04:24:07,0
09/16/21 04:25:07,-3
09/16/21 04:26:07,13
09/16/21 04:27:07,0
09/16/21 04:28:07,-1
09/16/21 04:29:07,-2
09/16/21 04:30:07,-9
09/16/21 04:31:07,0
09/16/21 04:32:07,0
09/16/21 04:33:07,20
09/16/21 04:34:07,0
09/16/21 04:35:07,14
09/16/21 04:36:07,-21
09/16/21 04:37:07,4
09/16/21 04:38:07,-15
09/16/21 04:39:07,0
09/16/21 04:40:07,-2
09/16/21 04:41:07,0
09/16/21 04:42:07,0
09/16/21 04:43:07,1
09/16/21 04:44:07,-29
09/16/21 04:45:07,-66
09/16/21 04:46:07,28
09/16/21 04:47:07,-3
09/16/21 04:48:07,-27
09/16/21 04:49:07,-1
09/16/21 04:50:07,0
09/16/21 04:51:07,4
09/16/21 04:52:07,21
09/16/21 04:53:07,-1
09/16/21 04:54:07,0
09/16/21 04:55:07,-59
09/16/21 04:56:07,-21
09/16/21 04:57:07,-13
09/16/21 04:58:07,-50
09/16/21 04:59:07,33
09/16/21 05:00:07,35
09/16/21 05:01:07,0
09/16/21 05:02:07,22
09/16/21 05:03:07,-7
09/16/21 05:04:07,35
09/16/21 05:05:07,4
09/16/21 05:06:07,14
09/16/21 05:07:08,14
09/16/21 05:08:08,-2
09/16/21 05:09:08,18
09/16/21 05:10:09,-4
09/16/21 05:11:09,-35
09/16/21 05:12:09,7
09/16/21 05:13:09,-95
09/16/21 05:14:09,-6
09/16/21 05:15:09,-5
09/16/21 05:16:09,0
09/16/21 05:17:09,59
09/16/21 05:18:09,-4
09/16/21 05:19:09,14
09/16/21 05:20:09,2
09/16/21 05:21:09,-7
09/16/21 05:22:09,-27
09/16/21 05:23:09,3
09/16/21 05:24:09,0
09/16/21 05:25:09,-1
09/16/21 05:26:09,32
09/16/21 05:27:09,43
09/16/21 05:28:09,-26
09/16/21 05:29:09,2
09/16/21 05:30:09,0
09/16/21 05:31:11,0
09/16/21 05:32:11,11
09/16/21 05:33:11,0
09/16/21 05:34:11,-15
09/16/21 05:35:11,-1
09/16/21 05:36:11,-2
09/16/21 05:37:11,-4
09/16/21 05:38:11,-17
09/16/21 05:39:11,-47
09/16/21 05:40:11,-26
09/16/21 05:41:11,0
09/16/21 05:42:12,0
09/16/21 05:43:12,0
09/16/21 05:44:12,0
09/16/21 05:45:12,1
09/16/21 05:46:12,0
09/16/21 05:47:12,0
09/16/21 05:48:12,-8
09/16/21 05:49:12,2
09/16/21 05:50:12,2
09/16/21 05:51:12,0
09/16/21 05:52:13,0
09/16/21 05:53:13,4
09/16/21 05:54:13,27
09/16/21 05:55:13,9
09/16/21 05:56:14,-39
09/16/21 05:57:14,73
09/16/21 05:58:14,-25
09/16/21 05:59:15,0
09/16/21 06:00:15,21
09/16/21 06:01:15,26
09/16/21 06:02:15,-2
09/16/21 06:03:15,21
09/16/21 06:04:15,14
09/16/21 06:05:15,16
09/16/21 06:06:15,56
09/16/21 06:07:15,0
09/16/21 06:08:15,0
09/16/21 06:09:15,14
09/16/21 06:10:15,40
09/16/21 06:11:15,0
09/16/21 06:12:15,0
09/16/21 06:13:15,-17
09/16/21 06:14:15,-60
09/16/21 23:30:00,-12
09/16/21 23:31:00,4
09/16/21 23:32:00,-2
09/16/21 23:33:00,-3
09/16/21 23:34:00,-66
09/16/21 23:35:00,-22
09/16/21 23:36:00,13
09/16/21 23:37:00,0
09/16/21 23:38:00,26
09/16/21 23:39:00,35
09/16/21 23:40:00,-12
09/16/21 23:41:00,-2
09/16/21 23:42:00,-6
09/16/21 23:43:00,0
09/16/21 23:44:00,-7
09/16/21 23:45:00,0
09/16/21 23:46:00,-13
09/16/21 23:47:00,-28
09/16/21 23:48:00,-39
09/16/21 23:49:00,24
09/16/21 23:50:00,-67
09/16/21 23:51:00,-1
09/16/21 23:52:00,-1
09/16/21 23:53:00,0
09/16/21 23:54:00,0
09/16/21 23:55:00,-39
09/16/21 23:56:00,-54
09/16/21 23:57:00,0
09/16/21 23:58:00,0
09/16/21 23:59:00,4
