timestamp,Infrared to Red Signal Ratio
07/22/21 01:23:31,4
07/22/21 01:24:31,-8
07/22/21 01:25:31,0
07/22/21 01:26:31,-4
07/22/21 01:27:31,-5
07/22/21 01:28:31,0
07/22/21 01:29:31,-26
07/22/21 01:30:31,4
07/22/21 01:31:31,-14
07/22/21 01:32:31,-29
07/22/21 01:33:31,18
07/22/21 01:34:31,29
07/22/21 01:35:31,34
07/22/21 01:36:31,0
07/22/21 01:37:31,6
07/22/21 01:38:31,-32
07/22/21 01:39:31,-12
07/22/21 01:40:31,4
07/22/21 01:41:31,-3
07/22/21 01:42:31,11
07/22/21 01:43:31,20
07/22/21 01:44:31,-6
07/22/21 01:45:31,47
07/22/21 01:46:31,-30
07/22/21 01:47:31,8
07/22/21 01:48:31,0
07/22/21 01:49:31,18
07/22/21 01:50:31,0
07/22/21 01:51:31,43
07/22/21 01:52:31,-10
07/22/21 01:53:31,9
07/22/21 01:54:31,57
07/22/21 01:55:31,22
07/22/21 01:56:31,-3
07/22/21 01:57:31,11
07/22/21 01:58:31,2
07/22/21 01:59:31,0
07/22/21 02:00:31,0
07/22/21 02:01:32,-6
07/22/21 02:02:32,0
07/22/21 02:03:32,19
07/22/21 02:04:32,34
07/22/21 02:05:32,0
07/22/21 02:06:32,0
07/22/21 02:07:32,0
07/22/21 02:08:32,3
07/22/21 02:09:32,7
07/22/21 02:10:32,18
07/22/21 02:11:32,-51
07/22/21 02:12:32,-31
07/22/21 02:13:32,-17
07/22/21 02:14:32,0
07/22/21 02:15:32,25
07/22/21 02:16:32,2
07/22/21 02:17:32,15
07/22/21 02:18:32,-36
07/22/21 02:19:32,-9
07/22/21 02:20:32,0
07/22/21 02:21:32,0
07/22/21 02:22:32,-13
07/22/21 02:23:32,-2
07/22/21 02:24:32,-4
07/22/21 02:25:32,0
07/22/21 02:26:32,-23
07/22/21 02:27:32,-36
07/22/21 02:28:32,-77
07/22/21 02:29:32,-24
07/22/21 02:30:32,0
07/22/21 02:31:32,0
07/22/21 02:32:32,2
07/22/21 02:33:32,65
07/22/21 02:34:32,-23
07/22/21 02:35:32,1
07/22/21 02:36:32,-21
07/22/21 02:37:32,23
07/22/21 02:38:32,2
07/22/21 02:39:32,16
07/22/21 02:40:32,0
07/22/21 02:41:32,0
07/22/21 02:42:32,0
07/22/21 02:43:32,0
07/22/21 02:44:32,-31
07/22/21 02:45:32,0
07/22/21 02:46:32,15
07/22/21 02:47:32,-16
07/22/21 02:48:32,0
07/22/21 02:49:32,78
07/22/21 02:50:32,13
07/22/21 02:51:32,-13
07/22/21 02:52:32,-11
07/22/21 02:53:32,0
07/22/21 02:54:32,-6
07/22/21 02:55:32,-22
07/22/21 02:56:32,0
07/22/21 02:57:32,0
07/22/21 02:58:32,0
07/22/21 02:59:32,0
07/22/21 03:00:32,21
07/22/21 03:01:32,-36
07/22/21 03:02:32,-6
07/22/21 03:03:32,0
07/22/21 03:04:32,4
07/22/21 03:05:32,-1
07/22/21 03:06:32,24
07/22/21 03:07:32,-5
07/22/21 03:08:32,-12
07/22/21 03:09:32,0
07/22/21 03:10:32,0
07/22/21 03:11:32,0
07/22/21 03:12:32,0
07/22/21 03:13:32,0
07/22/21 03:14:32,0
07/22/21 03:15:32,0
07/22/21 03:16:32,0
07/22/21 03:17:32,2
07/22/21 03:18:32,-1
07/22/21 03:19:32,-14
07/22/21 03:20:32,-11
07/22/21 03:21:32,0
07/22/21 03:22:32,0
07/22/21 03:23:32,3
07/22/21 03:24:32,5
07/22/21 03:25:32,-2
07/22/21 03:26:32,-6
07/22/21 03:27:32,0
07/22/21 03:28:32,-16
07/22/21 03:29:32,0
07/22/21 03:30:32,5
07/22/21 03:31:32,0
07/22/21 03:32:32,-3
07/22/21 03:33:32,2
07/22/21 06:03:35,-19
07/22/21 06:04:35,0
07/22/21 06:05:35,-28
07/22/21 06:06:35,-5
07/22/21 06:07:35,-12
07/22/21 06:08:35,0
07/22/21 06:09:35,-8
07/22/21 06:10:35,-17
07/22/21 06:11:35,3
07/22/21 06:12:35,-10
07/22/21 06:13:35,0
07/22/21 06:14:35,13
07/22/21 06:15:35,0
07/22/21 06:16:35,0
07/22/21 06:17:35,-4
07/22/21 06:18:35,-7
07/22/21 06:19:35,-32
07/22/21 06:20:35,-18
07/22/21 06:21:35,2
07/22/21 06:22:35,63
07/22/21 06:23:35,-28
07/22/21 06:24:35,0
07/22/21 06:25:35,-27
07/22/21 06:26:35,-2
07/22/21 06:27:35,0
07/22/21 06:28:35,19
07/22/21 06:29:35,0
07/22/21 06:30:35,-10
07/22/21 06:31:35,0
07/22/21 06:32:35,3
07/22/21 06:33:35,0
07/22/21 06:34:35,43
07/22/21 06:35:35,47
07/22/21 06:36:35,12
07/22/21 06:37:35,-53
07/22/21 06:38:35,3
07/22/21 06:39:35,56
07/22/21 06:40:35,16
07/22/21 06:41:35,0
07/22/21 06:42:35,44
07/22/21 06:43:35,-17
07/22/21 06:44:35,0
07/22/21 06:45:35,8
07/22/21 06:46:35,37
07/22/21 06:47:35,1
07/22/21 06:48:35,4
07/22/21 06:49:35,-1
07/22/21 06:50:35,0
07/22/21 06:51:35,-13
07/22/21 06:52:36,-4
07/22/21 06:53:36,26
07/22/21 06:54:36,0
07/22/21 06:55:36,0
07/22/21 06:56:36,14
07/22/21 06:57:36,-7
07/22/21 06:58:36,69
07/22/21 06:59:36,3
07/22/21 07:00:36,-3
07/22/21 07:01:36,-7
07/22/21 07:02:36,34
07/22/21 07:03:36,8
07/22/21 07:04:36,11
07/22/21 07:05:36,0
07/22/21 07:06:36,-4
07/22/21 07:07:36,-26
07/22/21 07:08:36,19
07/22/21 07:09:36,25
07/22/21 07:10:36,17
07/22/21 07:11:36,0
07/22/21 07:12:36,8
07/22/21 07:13:36,6
07/22/21 07:14:36,-4
07/22/21 07:15:36,0
07/22/21 07:16:36,-8
07/22/21 07:17:36,-34
07/22/21 07:18:36,0
07/22/21 07:19:36,0
07/22/21 07:20:36,0
07/22/21 07:21:36,-6
07/22/21 07:22:36,0
07/22/21 07:23:36,-4
07/22/21 07:24:36,-22
07/22/21 07:25:36,-7
07/22/21 07:26:36,1
07/22/21 07:27:36,2
07/22/21 07:28:36,0
07/22/21 07:29:36,17
07/22/21 07:30:36,1
07/22/21 07:31:36,-21
07/22/21 07:32:36,6
07/22/21 07:33:36,26
07/22/21 07:34:36,6
07/22/21 07:35:36,-21
07/22/21 07:36:36,-16
07/22/21 07:37:36,34
07/22/21 07:38:36,43
07/22/21 07:39:36,-2
07/22/21 07:40:36,14
07/22/21 07:41:36,-7
07/22/21 07:42:36,-39
07/22/21 07:43:36,-22
07/22/21 07:44:36,1
07/22/21 07:45:36,-44
07/22/21 07:46:36,9
07/22/21 07:47:36,0
07/22/21 07:48:36,0
07/22/21 07:49:36,23
07/22/21 07:50:36,-64
07/22/21 07:51:36,-19
07/22/21 07:52:36,31
07/22/21 07:53:36,-4
07/22/21 07:54:36,12
07/22/21 07:55:36,39
07/22/21 07:56:36,-3
07/22/21 07:57:36,30
07/22/21 07:58:36,0
07/22/21 07:59:36,13
07/22/21 08:00:36,18
07/22/21 08:01:36,13
07/22/21 08:02:36,-53
07/22/21 08:03:36,-78
07/22/21 08:04:36,1
07/22/21 08:05:36,20
07/22/21 08:06:36,-15
07/22/21 08:07:36,7
07/22/21 08:08:36,18
07/22/21 08:09:36,0
07/22/21 08:10:36,3
07/22/21 08:11:36,0
07/22/21 08:12:36,-14
07/22/21 08:13:36,16
07/22/21 08:14:36,0
07/22/21 08:15:36,0
07/22/21 08:16:36,3
07/22/21 08:17:36,7
07/22/21 08:18:36,-23
07/22/21 08:19:36,-4
07/22/21 08:20:36,0
07/22/21 08:21:36,0
07/22/21 08:22:37,-9
07/22/21 08:23:37,-8
07/22/21 08:24:37,4
07/22/21 08:25:37,0
07/22/21 08:26:37,0
07/22/21 08:27:37,0
07/22/21 08:28:37,0
07/22/21 08:29:37,0
07/22/21 08:30:37,0
07/22/21 08:31:37,-4
07/22/21 08:32:37,-2
07/22/21 08:33:37,13
07/22/21 08:34:37,17
07/22/21 08:35:37,0
07/22/21 08:36:37,0
07/22/21 08:37:37,-11
07/22/21 08:38:37,0
07/22/21 08:39:37,-8
07/22/21 08:40:37,4
07/22/21 08:41:37,0
07/22/21 08:42:37,0
07/22/21 08:43:37,-2
07/22/21 08:44:37,-1
07/22/21 08:45:37,-4
07/22/21 08:46:37,-1
07/22/21 08:47:37,-7
07/22/21 08:48:37,-2
07/22/21 08:49:37,3
07/22/21 23:46:00,-19
07/22/21 23:47:00,-31
07/22/21 23:48:00,-8
07/22/21 23:49:00,-11
07/22/21 23:50:00,26
07/22/21 23:51:00,-12
07/22/21 23:52:00,32
07/22/21 23:53:00,13
07/22/21 23:54:00,0
07/22/21 23:55:00,-8
07/22/21 23:56:00,47
07/22/21 23:57:00,0
07/22/21 23:58:00,10
07/22/21 23:59:00,0
