timestamp,Infrared to Red Signal Ratio
06/06/21 04:35:32,10
06/06/21 04:36:32,30
06/06/21 04:37:32,0
06/06/21 04:38:32,2
06/06/21 04:39:32,-1
06/06/21 04:40:32,9
06/06/21 04:41:32,-8
06/06/21 04:42:32,4
06/06/21 04:43:32,-2
06/06/21 04:44:32,1
06/06/21 04:45:32,45
06/06/21 04:46:32,-31
06/06/21 04:47:32,0
06/06/21 04:48:32,0
06/06/21 04:49:32,1
06/06/21 04:50:32,-2
06/06/21 04:51:32,0
06/06/21 04:52:32,-14
06/06/21 04:53:32,21
06/06/21 04:54:32,7
06/06/21 04:55:32,0
06/06/21 04:56:32,14
06/06/21 04:57:32,0
06/06/21 04:58:32,0
06/06/21 04:59:32,-2
06/06/21 05:00:32,-9
06/06/21 05:01:32,0
06/06/21 05:02:32,-4
06/06/21 05:03:32,-15
06/06/21 05:04:32,3
06/06/21 05:05:32,6
06/06/21 05:06:32,0
06/06/21 05:07:32,-17
06/06/21 05:08:32,-32
06/06/21 05:09:32,0
06/06/21 05:10:32,12
06/06/21 05:11:32,48
06/06/21 05:12:32,-28
06/06/21 05:13:32,-23
06/06/21 05:14:32,-3
06/06/21 05:15:32,-5
06/06/21 05:16:32,-30
06/06/21 05:17:32,-4
06/06/21 05:18:32,0
06/06/21 05:19:32,8
06/06/21 05:20:32,-17
06/06/21 05:21:32,0
06/06/21 05:22:32,3
06/06/21 05:23:32,0
06/06/21 05:24:32,-45
06/06/21 05:25:32,-17
06/06/21 05:26:32,0
06/06/21 05:27:32,-26
06/06/21 05:28:32,-39
06/06/21 05:29:32,3
06/06/21 05:30:32,0
06/06/21 05:31:32,5
06/06/21 05:32:32,0
06/06/21 05:33:32,35
06/06/21 05:34:32,0
06/06/21 05:35:32,17
06/06/21 05:36:32,-3
06/06/21 05:37:32,9
06/06/21 05:38:32,-13
06/06/21 05:39:32,-46
06/06/21 05:40:32,-30
06/06/21 05:41:32,0
06/06/21 05:42:32,-56
06/06/21 05:43:32,-25
06/06/21 05:44:32,-30
06/06/21 05:45:32,-12
06/06/21 05:46:32,0
06/06/21 05:47:32,-43
06/06/21 05:48:32,-18
06/06/21 05:49:32,-32
06/06/21 05:50:32,4
06/06/21 05:51:32,-9
06/06/21 05:52:32,0
06/06/21 05:53:32,-9
06/06/21 05:54:32,-39
06/06/21 05:55:32,0
06/06/21 05:56:33,-17
06/06/21 05:57:33,-30
06/06/21 05:58:33,-29
06/06/21 05:59:33,-48
06/06/21 06:00:33,0
06/06/21 06:01:33,-27
06/06/21 06:02:33,-30
06/06/21 06:03:33,-17
06/06/21 06:04:33,0
06/06/21 06:05:33,4
06/06/21 06:06:33,-5
06/06/21 06:07:33,-9
06/06/21 06:08:33,7
06/06/21 06:09:33,-17
06/06/21 06:10:33,-38
06/06/21 06:11:33,-51
06/06/21 06:12:33,-38
06/06/21 06:13:33,-11
06/06/21 06:14:33,0
06/06/21 06:15:33,0
06/06/21 06:16:33,0
06/06/21 06:17:35,40
06/06/21 06:18:35,-4
06/06/21 06:19:35,1
06/06/21 06:20:35,-26
06/06/21 06:21:35,1
06/06/21 06:22:35,-15
06/06/21 06:23:35,-2
06/06/21 06:24:35,-16
06/06/21 06:25:35,-8
06/06/21 06:26:35,3
06/06/21 06:27:35,-86
06/06/21 06:28:35,-1
06/06/21 06:29:35,-72
06/06/21 06:30:35,0
06/06/21 06:31:35,0
06/06/21 06:32:35,-34
06/06/21 06:33:35,-21
06/06/21 06:34:35,-16
06/06/21 06:35:35,16
06/06/21 06:36:35,-5
06/06/21 06:37:35,-8
06/06/21 06:38:35,-2
06/06/21 06:39:35,-5
06/06/21 06:40:35,0
06/06/21 06:41:35,-5
06/06/21 06:42:35,-6
06/06/21 06:43:35,0
06/06/21 06:44:35,-20
06/06/21 06:45:35,-20
06/06/21 06:46:35,0
06/06/21 06:47:35,-13
06/06/21 06:48:35,15
06/06/21 06:49:37,12
06/06/21 06:50:37,16
06/06/21 06:51:37,-42
06/06/21 06:52:37,-6
06/06/21 06:53:37,-17
06/06/21 06:54:37,0
06/06/21 06:55:37,-1
06/06/21 06:56:37,-23
06/06/21 06:57:37,0
06/06/21 06:58:37,0
06/06/21 06:59:37,0
06/06/21 07:00:37,-43
06/06/21 07:01:37,-55
06/06/21 07:02:37,-20
06/06/21 07:03:37,-1
06/06/21 07:04:37,-9
06/06/21 07:05:37,8
06/06/21 07:06:37,-4
06/06/21 07:07:37,-1
06/06/21 07:08:37,-4
06/06/21 07:09:37,-19
06/06/21 07:10:37,-2
06/06/21 07:11:37,-6
06/06/21 07:12:37,0
06/06/21 07:13:37,-13
06/06/21 07:14:37,-34
06/06/21 07:15:37,-23
06/06/21 07:16:37,-2
06/06/21 07:17:37,-29
06/06/21 07:18:37,-3
06/06/21 07:19:37,-8
06/06/21 07:20:37,2
06/06/21 07:21:37,1
06/06/21 07:22:37,-8
06/06/21 07:23:37,0
06/06/21 07:24:37,-13
06/06/21 07:25:37,-16
06/06/21 07:26:37,-4
06/06/21 07:27:37,-15
06/06/21 07:28:37,0
06/06/21 07:29:37,-4
06/06/21 07:30:37,0
06/06/21 07:31:37,2
06/06/21 07:32:37,-3
06/06/21 07:33:37,0
06/06/21 07:34:37,0
06/06/21 07:35:37,54
06/06/21 07:36:37,2
06/06/21 07:37:37,3
06/06/21 07:38:37,-5
06/06/21 07:39:37,-7
06/06/21 07:40:37,21
06/06/21 07:41:37,0
06/06/21 07:42:37,16
06/06/21 07:43:37,12
06/06/21 07:44:37,0
06/06/21 07:45:37,0
06/06/21 07:46:37,5
06/06/21 07:47:37,-17
06/06/21 07:48:37,-24
06/06/21 07:49:37,38
06/06/21 07:50:37,1
06/06/21 07:51:37,8
06/06/21 07:52:37,36
06/06/21 07:53:37,-10
06/06/21 07:54:37,-1
06/06/21 07:55:37,-10
06/06/21 07:56:37,17
06/06/21 07:57:37,-4
06/06/21 07:58:37,34
06/06/21 07:59:37,-27
06/06/21 08:00:37,-1
06/06/21 08:01:37,-17
06/06/21 08:02:37,7
06/06/21 08:03:37,-3
06/06/21 08:04:37,-3
06/06/21 08:05:37,0
06/06/21 08:06:37,-4
06/06/21 08:07:37,0
06/06/21 08:08:37,-4
06/06/21 08:09:37,2
06/06/21 08:10:37,21
06/06/21 08:11:37,5
06/06/21 08:12:37,-11
06/06/21 08:13:37,-1
06/06/21 08:14:37,0
06/06/21 08:15:37,-2
06/06/21 08:16:37,0
06/06/21 08:17:37,0
06/06/21 08:18:37,23
06/06/21 08:19:37,1
06/06/21 08:20:37,0
06/06/21 08:21:37,-40
06/06/21 08:22:37,-30
06/06/21 08:23:37,0
06/06/21 08:24:37,-1
06/06/21 08:25:37,0
06/06/21 08:26:37,-30
06/06/21 08:27:37,12
06/06/21 08:28:37,-4
06/06/21 08:29:37,0
06/06/21 10:58:50,-1
06/06/21 10:59:50,0
06/06/21 11:00:50,-22
06/06/21 11:04:45,-45
06/06/21 11:05:45,12
06/06/21 11:06:45,-3
06/06/21 11:07:45,26
06/06/21 11:08:45,-26
06/06/21 11:09:45,-20
06/06/21 11:10:45,-31
06/06/21 11:11:45,-46
06/06/21 11:12:45,0
06/06/21 11:13:45,-7
06/06/21 11:14:45,0
06/06/21 11:15:45,-14
06/06/21 11:16:45,-6
06/06/21 11:17:45,0
06/06/21 11:18:45,-2
06/06/21 11:19:45,13
06/06/21 11:20:45,-5
06/06/21 11:21:45,0
06/06/21 11:22:45,-17
06/06/21 11:23:45,-64
06/06/21 11:24:45,21
06/06/21 11:25:45,0
06/06/21 11:26:45,25
06/06/21 11:27:45,-33
06/06/21 11:28:45,-9
06/06/21 11:29:45,0
06/06/21 11:30:45,-6
06/06/21 11:31:45,-2
06/06/21 11:32:45,0
06/06/21 11:33:45,1
06/06/21 11:34:45,-8
06/06/21 11:35:45,0
06/06/21 11:36:45,-9
06/06/21 11:37:45,4
06/06/21 11:38:45,-32
06/06/21 11:39:45,9
06/06/21 11:40:45,0
06/06/21 11:41:46,-20
06/06/21 11:42:46,-13
06/06/21 11:43:46,-56
06/06/21 11:44:46,0
06/06/21 11:45:46,0
06/06/21 11:46:46,-9
06/06/21 11:47:46,-5
06/06/21 11:48:46,-6
06/06/21 11:49:46,-18
06/06/21 11:50:46,33
06/06/21 11:51:46,9
06/06/21 11:52:47,-39
06/06/21 11:53:47,-17
06/06/21 11:54:47,-21
06/06/21 11:55:47,11
06/06/21 11:56:47,-21
06/06/21 11:57:47,0
06/06/21 11:58:47,-19
06/06/21 11:59:47,25
06/06/21 12:00:47,-62
06/06/21 12:01:47,0
06/06/21 12:02:47,-31
06/06/21 12:03:47,-31
06/06/21 12:04:47,-1
06/06/21 12:05:47,0
06/06/21 12:06:47,0
06/06/21 12:07:47,-1
06/06/21 12:08:47,-2
06/06/21 12:09:48,-11
06/06/21 12:10:48,17
06/06/21 12:11:48,1
06/06/21 12:12:48,1
06/06/21 12:13:48,-13
06/06/21 12:14:48,0
06/06/21 12:15:48,-30
06/06/21 12:16:48,8
06/06/21 12:17:48,-27
06/06/21 12:18:48,-24
06/06/21 12:19:48,-2
06/06/21 12:20:48,0
06/06/21 12:21:48,9
06/06/21 12:22:48,0
06/06/21 12:23:48,-20
06/06/21 12:24:48,0
06/06/21 12:25:48,-4
06/06/21 12:26:48,1
06/06/21 12:27:48,0
06/06/21 12:28:48,-1
06/06/21 12:29:48,22
06/06/21 12:30:48,0
06/06/21 12:31:48,6
06/06/21 12:32:48,0
06/06/21 12:33:49,-4
06/06/21 12:34:49,-21
06/06/21 12:35:49,-45
06/06/21 12:36:49,-4
06/06/21 12:37:49,0
06/06/21 12:38:49,-4
06/06/21 12:39:49,-32
06/06/21 12:40:49,0
06/06/21 12:41:49,0
06/06/21 12:42:49,0
06/06/21 12:43:49,0
06/06/21 12:44:49,-45
06/06/21 12:45:49,0
