timestamp,Infrared to Red Signal Ratio
07/03/21 02:15:32,-82
07/03/21 02:16:32,-55
07/03/21 02:17:32,70
07/03/21 02:18:32,0
07/03/21 02:19:32,7
07/03/21 02:20:32,-21
07/03/21 02:21:32,-2
07/03/21 02:22:32,-44
07/03/21 02:23:32,-87
07/03/21 02:24:32,19
07/03/21 02:25:32,30
07/03/21 02:26:32,1
07/03/21 02:27:32,12
07/03/21 02:28:32,17
07/03/21 02:29:32,-11
07/03/21 02:30:32,22
07/03/21 02:31:32,15
07/03/21 02:32:32,-1
07/03/21 02:33:32,-35
07/03/21 02:34:32,-22
07/03/21 02:35:32,-11
07/03/21 02:36:32,17
07/03/21 02:37:32,-34
07/03/21 02:38:32,0
07/03/21 02:39:32,-2
07/03/21 02:40:32,73
07/03/21 02:41:32,-47
07/03/21 02:42:32,0
07/03/21 02:43:32,4
07/03/21 02:44:32,54
07/03/21 02:45:32,4
07/03/21 02:46:32,1
07/03/21 02:47:32,-2
07/03/21 02:48:32,13
07/03/21 02:49:32,-10
07/03/21 02:50:32,29
07/03/21 02:51:32,6
07/03/21 02:52:32,39
07/03/21 02:53:32,-2
07/03/21 02:54:32,-9
07/03/21 02:55:32,4
07/03/21 02:56:32,4
07/03/21 02:57:32,0
07/03/21 02:58:32,0
07/03/21 02:59:32,33
07/03/21 03:00:32,0
07/03/21 03:01:32,4
07/03/21 03:02:32,26
07/03/21 03:03:32,6
07/03/21 03:04:32,0
07/03/21 03:05:32,-27
07/03/21 03:06:32,-5
07/03/21 03:07:32,0
07/03/21 03:08:32,-2
07/03/21 03:09:32,-6
07/03/21 03:10:32,0
07/03/21 03:11:32,0
07/03/21 03:12:32,0
07/03/21 03:13:32,0
07/03/21 03:14:32,-6
07/03/21 03:15:32,-1
07/03/21 03:16:32,21
07/03/21 03:17:32,0
07/03/21 03:18:32,-3
07/03/21 03:19:32,0
07/03/21 03:20:32,38
07/03/21 03:21:32,-26
07/03/21 03:22:32,-5
07/03/21 03:23:32,0
07/03/21 03:24:32,0
07/03/21 03:25:32,-37
07/03/21 03:26:32,-51
07/03/21 03:27:32,8
07/03/21 03:28:32,-1
07/03/21 03:29:32,-10
07/03/21 03:30:32,6
07/03/21 03:31:32,-34
07/03/21 03:32:32,2
07/03/21 03:33:32,-66
07/03/21 03:34:32,0
07/03/21 03:35:32,0
07/03/21 03:36:32,-30
07/03/21 03:37:32,1
07/03/21 03:38:32,-15
07/03/21 03:39:32,0
07/03/21 03:40:32,0
07/03/21 03:41:32,0
07/03/21 03:42:32,0
07/03/21 03:43:32,-62
07/03/21 03:44:32,0
07/03/21 03:45:32,-17
07/03/21 03:46:32,-2
07/03/21 03:47:32,4
07/03/21 03:48:32,-50
07/03/21 03:49:32,20
07/03/21 03:50:32,-2
07/03/21 03:51:32,0
07/03/21 03:52:32,-6
07/03/21 03:53:32,4
07/03/21 03:54:32,0
07/03/21 03:55:32,0
07/03/21 03:56:32,0
07/03/21 03:57:32,0
07/03/21 03:58:32,9
07/03/21 03:59:32,6
07/03/21 04:00:32,4
07/03/21 04:01:32,33
07/03/21 04:02:32,0
07/03/21 04:03:32,41
07/03/21 04:04:32,1
07/03/21 04:05:32,35
07/03/21 04:06:32,28
07/03/21 04:07:32,13
07/03/21 04:08:32,4
07/03/21 04:09:32,-1
07/03/21 04:10:32,30
07/03/21 04:11:32,3
07/03/21 04:12:32,22
07/03/21 04:13:32,20
07/03/21 04:14:32,0
07/03/21 04:15:32,14
07/03/21 04:16:32,8
07/03/21 04:17:32,37
07/03/21 04:18:32,-26
07/03/21 04:19:32,-6
07/03/21 04:20:32,-1
07/03/21 04:21:32,1
07/03/21 04:22:32,1
07/03/21 04:23:32,19
07/03/21 04:24:32,24
07/03/21 04:25:34,0
07/03/21 04:26:35,-8
07/03/21 04:27:36,0
07/03/21 04:28:36,-21
07/03/21 04:29:36,1
07/03/21 04:30:36,44
07/03/21 04:31:36,21
07/03/21 04:32:36,-11
07/03/21 04:33:36,-25
07/03/21 04:34:36,-28
07/03/21 04:35:36,10
07/03/21 04:36:36,-34
07/03/21 04:37:36,15
07/03/21 04:38:38,5
07/03/21 04:39:38,-18
07/03/21 04:40:38,-17
07/03/21 04:41:38,16
07/03/21 04:42:38,13
07/03/21 04:43:38,-1
07/03/21 04:44:38,3
07/03/21 04:45:38,-1
07/03/21 04:46:38,-13
07/03/21 04:47:38,4
07/03/21 04:48:38,47
07/03/21 04:49:38,-8
07/03/21 04:50:38,12
07/03/21 04:51:38,12
07/03/21 04:52:38,9
07/03/21 04:53:38,0
07/03/21 04:54:38,2
07/03/21 04:55:38,25
07/03/21 04:56:38,8
07/03/21 04:57:38,0
07/03/21 04:58:38,0
07/03/21 04:59:38,3
07/03/21 05:00:38,25
07/03/21 05:01:38,-1
07/03/21 05:02:38,5
07/03/21 05:03:38,0
07/03/21 05:04:38,-9
07/03/21 05:05:38,-4
07/03/21 05:06:38,-39
07/03/21 05:07:38,0
07/03/21 05:08:38,0
07/03/21 05:09:38,9
07/03/21 05:10:38,-41
07/03/21 05:11:38,0
07/03/21 05:12:38,-3
07/03/21 05:13:38,0
07/03/21 05:14:38,0
07/03/21 05:15:38,38
07/03/21 05:16:38,43
07/03/21 05:17:38,2
07/03/21 05:18:38,48
07/03/21 05:19:38,20
07/03/21 05:20:38,-1
07/03/21 05:21:38,-20
07/03/21 05:22:38,23
07/03/21 05:23:38,-13
07/03/21 05:24:38,17
07/03/21 05:25:38,0
07/03/21 05:26:38,18
07/03/21 05:27:38,1
07/03/21 05:28:38,24
07/03/21 05:29:38,-9
07/03/21 05:30:38,-8
07/03/21 05:31:38,26
07/03/21 05:32:38,0
07/03/21 05:33:38,-3
07/03/21 05:34:38,18
07/03/21 05:35:38,-46
07/03/21 05:36:38,-26
07/03/21 05:37:38,0
07/03/21 05:38:38,-37
07/03/21 05:39:38,0
07/03/21 05:40:38,-1
07/03/21 05:41:38,-4
07/03/21 05:42:38,6
07/03/21 05:43:38,64
07/03/21 05:44:38,-1
07/03/21 05:45:38,-6
07/03/21 05:46:38,-1
07/03/21 05:47:38,-46
07/03/21 05:48:38,0
07/03/21 05:49:38,0
07/03/21 05:50:38,4
07/03/21 05:51:38,1
07/03/21 05:52:38,0
07/03/21 05:53:38,2
07/03/21 05:54:38,7
07/03/21 05:55:38,-15
07/03/21 05:56:38,5
07/03/21 05:57:38,-2
07/03/21 05:58:38,0
07/03/21 05:59:38,3
07/03/21 06:00:38,3
07/03/21 06:01:38,-4
07/03/21 06:02:38,-16
07/03/21 06:03:38,26
07/03/21 06:04:38,8
07/03/21 06:05:38,4
07/03/21 06:06:39,0
07/03/21 06:07:39,0
07/03/21 06:08:39,30
07/03/21 06:09:39,3
07/03/21 06:10:39,72
07/03/21 06:11:39,0
07/03/21 06:12:39,11
07/03/21 06:13:39,-41
07/03/21 06:14:39,1
07/03/21 06:15:39,-10
07/03/21 06:16:39,-25
07/03/21 06:17:39,0
07/03/21 06:18:39,0
07/03/21 06:19:39,-25
07/03/21 06:20:39,4
07/03/21 06:21:39,30
07/03/21 06:22:39,-17
07/03/21 06:23:39,8
07/03/21 06:24:39,6
07/03/21 06:25:39,-63
07/03/21 06:26:39,-28
07/03/21 06:27:39,-5
07/03/21 06:28:39,30
07/03/21 06:29:39,-66
07/03/21 06:30:39,-82
07/03/21 06:31:39,0
07/03/21 06:32:39,10
07/03/21 06:33:39,-2
07/03/21 06:34:39,2
07/03/21 06:35:39,0
07/03/21 06:36:39,40
07/03/21 06:37:39,5
07/03/21 06:38:39,-11
07/03/21 06:39:39,0
07/03/21 06:40:39,-2
07/03/21 06:41:39,2
07/03/21 06:42:40,30
07/03/21 06:43:40,-9
07/03/21 06:44:40,-44
07/03/21 06:45:40,1
07/03/21 06:46:40,42
07/03/21 06:47:40,0
07/03/21 06:48:40,1
07/03/21 06:49:40,39
07/03/21 06:50:40,8
07/03/21 06:51:40,-5
07/03/21 06:52:40,-8
07/03/21 06:53:40,-33
07/03/21 06:54:40,54
07/03/21 06:55:40,14
07/03/21 06:56:40,-5
07/03/21 06:57:40,-12
07/03/21 06:58:40,-14
07/03/21 06:59:40,25
07/03/21 07:00:40,-19
07/03/21 07:01:40,29
07/03/21 07:02:40,0
07/03/21 07:03:40,4
07/03/21 07:04:40,5
07/03/21 07:05:40,16
07/03/21 07:06:40,-17
07/03/21 07:07:40,-26
07/03/21 07:08:40,-12
07/03/21 07:09:40,-14
07/03/21 07:10:40,0
07/03/21 07:11:40,-12
07/03/21 07:12:40,-4
07/03/21 07:13:40,0
07/03/21 07:14:40,15
07/03/21 07:15:40,-23
07/03/21 07:16:40,-9
07/03/21 07:17:40,-6
07/03/21 07:18:40,-16
07/03/21 07:19:40,-2
07/03/21 07:20:40,-34
07/03/21 07:21:40,3
07/03/21 07:22:40,-3
07/03/21 07:23:40,-18
07/03/21 07:24:40,1
07/03/21 07:25:40,8
07/03/21 07:26:40,-14
07/03/21 07:27:40,0
07/03/21 07:28:40,0
07/03/21 07:29:40,0
07/03/21 07:30:40,-39
07/03/21 07:31:40,0
07/03/21 07:32:40,-28
07/03/21 07:33:40,-42
07/03/21 07:34:40,-41
07/03/21 07:35:40,-26
07/03/21 07:36:40,2
07/03/21 07:37:40,0
07/03/21 07:38:40,0
07/03/21 07:39:40,28
07/03/21 07:40:40,-2
07/03/21 07:41:40,-13
07/03/21 07:42:40,26
07/03/21 07:43:40,0
07/03/21 07:44:40,-17
07/03/21 07:45:40,-2
07/03/21 07:46:40,0
07/03/21 07:47:40,-6
07/03/21 07:48:40,0
07/03/21 07:49:40,-35
07/03/21 07:50:40,-1
07/03/21 07:51:40,71
07/03/21 07:52:40,12
07/03/21 07:53:40,0
07/03/21 07:54:40,22
07/03/21 14:11:29,5
07/03/21 14:12:29,8
07/03/21 14:13:29,0
07/03/21 14:14:29,0
07/03/21 14:15:29,-33
07/03/21 14:16:29,0
07/03/21 14:17:29,-58
07/03/21 14:18:29,-8
07/03/21 14:19:29,-4
07/03/21 14:20:29,2
07/03/21 14:21:29,-1
07/03/21 14:22:29,19
07/03/21 14:23:29,5
07/03/21 14:24:29,0
07/03/21 14:25:29,-4
07/03/21 14:26:29,4
07/03/21 14:27:29,-7
07/03/21 14:28:29,0
07/03/21 14:29:29,0
07/03/21 14:30:29,-10
07/03/21 14:31:29,0
07/03/21 14:32:29,6
07/03/21 14:33:29,8
07/03/21 14:34:29,8
07/03/21 14:35:29,4
07/03/21 14:36:29,0
07/03/21 14:37:29,-10
07/03/21 14:38:30,0
07/03/21 14:39:30,0
07/03/21 14:40:30,0
07/03/21 14:41:30,17
07/03/21 14:42:30,-2
07/03/21 14:43:30,-20
07/03/21 14:44:30,8
07/03/21 14:45:30,-11
07/03/21 14:46:30,-13
07/03/21 14:47:30,-32
07/03/21 14:48:30,-34
07/03/21 14:49:30,-30
07/03/21 14:50:30,0
07/03/21 14:51:30,-65
07/03/21 14:52:30,-29
07/03/21 14:53:30,39
07/03/21 14:54:30,-50
07/03/21 14:55:30,-5
07/03/21 14:56:30,-3
07/03/21 14:57:30,-24
07/03/21 14:58:30,0
07/03/21 14:59:30,0
07/03/21 15:00:30,0
07/03/21 15:01:30,0
07/03/21 15:02:30,-14
07/03/21 15:03:30,-14
07/03/21 15:04:30,-16
07/03/21 15:05:30,-7
07/03/21 15:06:30,-4
07/03/21 15:07:30,-50
07/03/21 15:08:30,-31
07/03/21 15:09:30,-3
07/03/21 15:10:30,0
07/03/21 15:11:30,0
07/03/21 15:12:30,-18
07/03/21 15:13:30,26
07/03/21 15:14:30,-11
07/03/21 15:15:30,0
07/03/21 15:16:30,36
07/03/21 15:17:30,64
07/03/21 15:18:30,17
07/03/21 15:19:30,14
07/03/21 15:20:30,-29
07/03/21 15:21:31,-1
07/03/21 15:22:31,3
07/03/21 15:23:21,0
07/03/21 15:24:21,0
07/03/21 15:25:21,0
07/03/21 15:26:21,0
07/03/21 15:27:21,0
07/03/21 15:28:21,9
07/03/21 15:29:21,-53
07/03/21 15:30:21,15
07/03/21 15:31:21,0
07/03/21 15:32:21,18
07/03/21 15:33:21,24
07/03/21 15:34:21,0
07/03/21 15:35:21,5
07/03/21 15:36:21,-4
07/03/21 15:37:21,-3
07/03/21 15:38:33,-29
07/03/21 15:39:33,-10
07/03/21 15:40:33,-8
07/03/21 15:41:33,7
07/03/21 15:42:33,-30
07/03/21 15:43:33,2
07/03/21 15:44:33,21
07/03/21 15:45:33,-1
07/03/21 15:46:33,0
07/03/21 15:47:33,4
07/03/21 15:48:33,5
07/03/21 15:49:33,6
07/03/21 15:50:33,0
07/03/21 15:51:34,0
07/03/21 15:52:34,-15
07/03/21 15:53:34,14
07/03/21 15:54:34,-17
07/03/21 15:55:34,-2
07/03/21 15:56:34,-5
07/03/21 15:57:34,13
07/03/21 15:58:34,-29
07/03/21 15:59:34,-47
07/03/21 16:00:34,24
07/03/21 16:01:34,-13
07/03/21 16:02:34,-11
07/03/21 16:03:34,8
07/03/21 16:04:34,-28
07/03/21 16:05:34,-34
07/03/21 16:06:34,34
07/03/21 16:07:34,8
07/03/21 16:08:34,12
07/03/21 16:09:34,0
07/03/21 16:10:34,-8
07/03/21 22:58:29,0
07/03/21 22:59:29,0
07/03/21 23:00:29,0
07/03/21 23:01:29,0
07/03/21 23:02:29,0
07/03/21 23:03:29,0
07/03/21 23:04:29,-3
07/03/21 23:05:29,0
07/03/21 23:06:29,0
07/03/21 23:07:29,6
07/03/21 23:08:29,-6
07/03/21 23:09:29,-4
07/03/21 23:10:29,-50
07/03/21 23:11:29,-4
07/03/21 23:12:29,5
07/03/21 23:13:30,5
07/03/21 23:14:30,-13
07/03/21 23:15:30,-3
07/03/21 23:16:30,0
07/03/21 23:17:30,-10
07/03/21 23:18:30,-24
07/03/21 23:19:30,5
07/03/21 23:20:30,0
07/03/21 23:21:30,15
07/03/21 23:22:30,-10
07/03/21 23:23:30,-10
07/03/21 23:24:30,0
07/03/21 23:25:30,0
07/03/21 23:26:30,-30
07/03/21 23:27:31,-9
07/03/21 23:28:31,2
07/03/21 23:29:31,3
07/03/21 23:30:31,-6
07/03/21 23:31:31,0
07/03/21 23:32:31,13
07/03/21 23:33:31,0
07/03/21 23:34:31,0
07/03/21 23:35:31,-7
07/03/21 23:36:31,6
07/03/21 23:37:31,-15
07/03/21 23:38:31,-1
07/03/21 23:39:31,0
07/03/21 23:40:31,5
07/03/21 23:41:32,-4
07/03/21 23:42:32,35
07/03/21 23:43:32,-17
07/03/21 23:44:32,-12
07/03/21 23:45:32,-1
07/03/21 23:46:32,-3
07/03/21 23:47:32,1
07/03/21 23:48:32,0
07/03/21 23:49:32,4
07/03/21 23:50:32,8
07/03/21 23:51:32,1
07/03/21 23:52:32,0
07/03/21 23:53:32,-4
07/03/21 23:54:32,0
07/03/21 23:55:32,-21
07/03/21 23:56:32,0
07/03/21 23:57:32,0
07/03/21 23:58:32,-8
07/03/21 23:59:32,-25
