timestamp,Infrared to Red Signal Ratio
05/06/21 01:11:05,28
05/06/21 01:12:05,2
05/06/21 01:13:05,0
05/06/21 01:14:05,51
05/06/21 01:15:05,-3
05/06/21 01:16:05,-1
05/06/21 01:17:05,-5
05/06/21 01:18:05,-43
05/06/21 01:19:05,-15
05/06/21 01:20:05,-9
05/06/21 01:21:05,8
05/06/21 01:22:05,-2
05/06/21 01:23:05,2
05/06/21 01:24:05,0
05/06/21 01:25:05,13
05/06/21 01:26:05,-8
05/06/21 01:27:05,8
05/06/21 01:28:05,0
05/06/21 01:29:05,5
05/06/21 01:30:05,4
05/06/21 01:31:05,3
05/06/21 01:32:05,-3
05/06/21 01:33:05,0
05/06/21 01:34:05,0
05/06/21 01:35:05,-8
05/06/21 01:36:05,34
05/06/21 01:37:05,-26
05/06/21 01:38:05,48
05/06/21 01:39:05,3
05/06/21 01:40:05,0
05/06/21 01:41:05,0
05/06/21 01:42:05,6
05/06/21 01:43:05,0
05/06/21 01:44:05,2
05/06/21 01:45:05,-13
05/06/21 01:46:05,3
05/06/21 01:47:05,1
05/06/21 01:48:05,14
05/06/21 01:49:05,-17
05/06/21 01:50:05,26
05/06/21 01:51:05,-4
05/06/21 01:52:05,0
05/06/21 01:53:05,-2
05/06/21 01:54:05,0
05/06/21 01:55:05,13
05/06/21 01:56:05,-3
05/06/21 01:57:05,0
05/06/21 01:58:05,0
05/06/21 01:59:05,0
05/06/21 02:00:05,-5
05/06/21 02:01:05,0
05/06/21 02:02:05,0
05/06/21 02:03:05,-32
05/06/21 02:04:05,-59
05/06/21 02:05:05,15
05/06/21 02:06:05,0
05/06/21 02:07:05,-4
05/06/21 02:08:05,0
05/06/21 02:09:05,0
05/06/21 02:10:05,0
05/06/21 02:11:05,0
05/06/21 02:12:05,0
05/06/21 02:13:05,0
05/06/21 02:14:05,0
05/06/21 02:15:05,0
05/06/21 02:16:05,4
05/06/21 02:17:05,4
05/06/21 02:18:05,0
05/06/21 02:19:05,0
05/06/21 02:20:05,0
05/06/21 02:21:05,0
05/06/21 02:22:05,0
05/06/21 02:23:05,0
05/06/21 02:24:05,0
05/06/21 02:25:05,-37
05/06/21 02:26:05,61
05/06/21 02:27:05,0
05/06/21 02:28:05,2
05/06/21 02:29:05,-17
05/06/21 02:30:05,-8
05/06/21 02:31:05,-17
05/06/21 02:32:05,4
05/06/21 02:33:05,-13
05/06/21 02:34:05,0
05/06/21 02:35:05,-1
05/06/21 02:36:05,6
05/06/21 02:37:05,-8
05/06/21 02:38:06,-2
05/06/21 02:39:06,-28
05/06/21 02:40:06,35
05/06/21 02:41:06,-1
05/06/21 02:42:06,0
05/06/21 02:43:06,-2
05/06/21 02:44:06,-19
05/06/21 02:45:06,-3
05/06/21 02:46:06,13
05/06/21 02:47:06,-5
05/06/21 02:48:06,16
05/06/21 02:49:08,-5
05/06/21 02:50:08,-7
05/06/21 02:51:08,12
05/06/21 02:52:08,1
05/06/21 02:53:08,0
05/06/21 02:54:08,0
05/06/21 02:55:08,-9
05/06/21 02:56:08,0
05/06/21 02:57:08,0
05/06/21 02:58:08,5
05/06/21 02:59:08,-8
05/06/21 03:00:08,0
05/06/21 03:01:08,-14
05/06/21 03:02:08,-1
05/06/21 03:03:09,0
05/06/21 03:04:09,0
05/06/21 03:05:09,-4
05/06/21 03:06:09,27
05/06/21 03:07:09,-17
05/06/21 03:08:09,0
05/06/21 03:09:09,3
05/06/21 03:10:09,10
05/06/21 03:11:09,-4
05/06/21 03:12:09,8
05/06/21 03:13:09,-26
05/06/21 03:14:09,-4
05/06/21 03:15:09,-3
05/06/21 03:16:09,-52
05/06/21 03:17:09,-41
05/06/21 03:18:09,-8
05/06/21 03:19:09,2
05/06/21 03:20:09,0
05/06/21 03:21:09,0
05/06/21 03:22:09,-14
05/06/21 03:23:09,4
05/06/21 03:24:09,-67
05/06/21 03:25:09,-2
05/06/21 03:26:09,-6
05/06/21 03:27:09,0
05/06/21 03:28:09,0
05/06/21 03:29:09,-23
05/06/21 03:30:09,-82
05/06/21 03:31:09,-2
05/06/21 03:32:09,0
05/06/21 03:33:09,0
05/06/21 03:34:09,-4
05/06/21 03:35:09,26
05/06/21 03:36:09,47
05/06/21 03:37:09,8
05/06/21 03:38:09,0
05/06/21 03:39:09,-3
05/06/21 03:40:09,-6
05/06/21 03:41:09,-3
05/06/21 03:42:09,0
05/06/21 03:43:09,16
05/06/21 03:44:09,4
05/06/21 03:45:09,1
05/06/21 03:46:09,-2
05/06/21 03:47:09,0
05/06/21 03:48:09,0
05/06/21 03:49:09,-10
05/06/21 03:50:09,-2
05/06/21 03:51:09,0
05/06/21 03:52:09,6
05/06/21 03:53:09,-17
05/06/21 03:54:09,3
05/06/21 03:55:09,-7
05/06/21 03:56:09,24
05/06/21 03:57:09,8
05/06/21 03:58:09,-34
05/06/21 03:59:09,0
05/06/21 04:00:09,49
05/06/21 04:01:09,13
05/06/21 04:02:09,-2
05/06/21 04:03:09,-14
05/06/21 04:04:09,-13
05/06/21 04:05:09,0
05/06/21 04:06:09,-2
05/06/21 04:07:09,-1
05/06/21 04:08:09,-5
05/06/21 04:09:09,0
05/06/21 04:10:09,0
05/06/21 04:11:09,18
05/06/21 04:12:09,50
05/06/21 04:13:09,26
05/06/21 04:14:09,3
05/06/21 04:15:09,-20
05/06/21 04:16:09,2
05/06/21 04:17:09,0
05/06/21 04:18:09,0
05/06/21 04:19:09,-41
05/06/21 04:20:09,-34
05/06/21 04:21:09,34
05/06/21 04:22:09,-47
05/06/21 04:23:09,-16
05/06/21 04:24:09,30
05/06/21 04:25:09,40
05/06/21 04:26:09,6
05/06/21 04:27:09,-6
05/06/21 04:28:09,1
05/06/21 04:29:09,-4
05/06/21 04:30:09,0
05/06/21 04:31:09,0
05/06/21 04:32:09,4
05/06/21 04:33:09,-11
05/06/21 04:34:09,17
05/06/21 04:35:09,0
05/06/21 04:36:09,9
05/06/21 04:37:09,-33
05/06/21 04:38:09,0
05/06/21 04:39:09,-26
05/06/21 04:40:09,-51
05/06/21 04:41:09,-56
05/06/21 04:42:09,-27
05/06/21 04:43:09,-19
05/06/21 04:44:09,-17
05/06/21 04:45:09,-2
05/06/21 04:46:09,21
05/06/21 04:47:09,-62
05/06/21 04:48:09,0
05/06/21 04:49:09,-10
05/06/21 04:50:09,-26
05/06/21 04:51:09,-11
05/06/21 04:52:09,-43
05/06/21 04:53:09,16
05/06/21 04:54:09,0
05/06/21 04:55:09,13
05/06/21 04:56:09,6
05/06/21 04:57:09,0
05/06/21 04:58:09,4
05/06/21 04:59:09,21
05/06/21 05:00:09,2
05/06/21 05:01:09,0
05/06/21 05:02:09,-11
05/06/21 05:03:09,24
05/06/21 05:04:09,1
05/06/21 05:05:09,0
05/06/21 05:06:09,0
05/06/21 05:07:09,27
05/06/21 05:08:09,10
05/06/21 05:09:09,-4
05/06/21 05:10:09,-3
05/06/21 05:11:09,-5
05/06/21 05:12:09,-2
05/06/21 05:13:09,-1
05/06/21 05:14:09,-22
05/06/21 05:15:09,-2
05/06/21 05:16:09,-15
05/06/21 05:17:09,1
05/06/21 05:18:09,0
05/06/21 05:19:09,-65
05/06/21 05:20:09,6
05/06/21 05:21:09,27
05/06/21 05:22:09,-4
05/06/21 05:23:09,0
05/06/21 05:24:09,8
05/06/21 05:25:09,-4
05/06/21 05:26:09,0
05/06/21 05:27:09,0
05/06/21 05:28:09,-4
05/06/21 05:29:09,-9
05/06/21 05:30:09,0
05/06/21 05:31:09,4
05/06/21 05:32:09,-20
05/06/21 05:33:09,-1
05/06/21 05:34:09,0
05/06/21 05:35:09,-1
05/06/21 05:36:09,17
05/06/21 05:37:09,-9
05/06/21 05:38:09,0
05/06/21 05:39:09,-8
05/06/21 05:40:09,0
05/06/21 05:41:09,-32
05/06/21 05:42:09,-8
05/06/21 05:43:09,5
05/06/21 05:44:09,-7
05/06/21 05:45:09,0
05/06/21 05:46:09,0
05/06/21 05:47:09,-4
05/06/21 05:48:09,8
05/06/21 05:49:09,34
05/06/21 05:50:09,0
05/06/21 05:51:09,-4
05/06/21 05:52:09,-36
05/06/21 05:53:09,-49
05/06/21 05:54:09,-33
05/06/21 05:55:09,0
05/06/21 05:56:09,-47
05/06/21 05:57:09,-2
05/06/21 05:58:09,-27
05/06/21 05:59:09,-2
05/06/21 06:00:09,0
05/06/21 06:01:09,-47
05/06/21 06:02:09,-12
05/06/21 06:03:09,0
05/06/21 06:04:09,-5
05/06/21 06:05:09,4
05/06/21 06:06:09,2
05/06/21 06:07:09,-39
05/06/21 06:08:09,-22
05/06/21 06:09:09,-77
05/06/21 06:10:09,0
05/06/21 06:11:09,3
05/06/21 06:12:09,0
05/06/21 06:13:09,1
05/06/21 06:14:09,46
05/06/21 06:15:09,-13
05/06/21 06:16:09,0
05/06/21 06:17:09,-30
05/06/21 06:18:09,2
05/06/21 06:19:09,2
05/06/21 06:20:09,0
05/06/21 06:21:09,0
05/06/21 06:22:09,22
05/06/21 06:23:09,4
05/06/21 06:24:09,-25
05/06/21 06:25:09,0
05/06/21 06:26:09,0
05/06/21 06:27:09,0
05/06/21 06:28:09,-21
05/06/21 06:29:09,-35
05/06/21 06:30:09,-62
05/06/21 06:31:09,3
05/06/21 06:32:09,18
05/06/21 06:33:09,-1
05/06/21 06:34:09,-13
05/06/21 06:35:09,29
05/06/21 06:36:09,-52
05/06/21 06:37:09,-11
05/06/21 06:38:09,-3
05/06/21 06:39:09,0
05/06/21 06:40:09,-13
05/06/21 06:41:09,-14
05/06/21 06:42:09,-22
05/06/21 06:43:09,-1
05/06/21 06:44:09,-16
05/06/21 06:45:09,9
05/06/21 06:46:09,-19
05/06/21 06:47:09,0
05/06/21 06:48:09,60
05/06/21 06:49:09,4
05/06/21 06:50:09,23
05/06/21 06:51:09,-3
05/06/21 06:52:09,31
05/06/21 06:53:09,0
05/06/21 06:54:09,3
05/06/21 06:55:09,-14
05/06/21 06:56:09,0
05/06/21 06:57:09,2
05/06/21 06:58:09,-21
05/06/21 06:59:09,-18
05/06/21 07:00:09,21
05/06/21 07:01:09,-4
05/06/21 07:02:09,33
05/06/21 07:03:09,0
05/06/21 07:04:09,0
05/06/21 07:05:09,4
05/06/21 07:06:09,4
05/06/21 07:07:09,4
05/06/21 07:08:09,-7
05/06/21 07:09:09,0
05/06/21 07:10:09,-5
05/06/21 07:11:09,0
05/06/21 07:12:09,-4
05/06/21 07:13:09,0
05/06/21 07:14:09,4
05/06/21 23:50:59,0
05/06/21 23:51:59,-5
05/06/21 23:52:59,8
05/06/21 23:53:59,2
05/06/21 23:54:59,-18
05/06/21 23:55:59,-15
05/06/21 23:56:59,8
05/06/21 23:57:59,-18
05/06/21 23:58:59,3
05/06/21 23:59:59,-4
