timestamp,Infrared to Red Signal Ratio
06/29/21 08:18:39,0
06/29/21 08:19:39,0
06/29/21 08:20:39,0
06/29/21 08:21:39,0
06/29/21 08:22:39,-11
06/29/21 08:23:39,0
06/29/21 08:24:39,0
06/29/21 08:25:39,-17
06/29/21 08:26:39,0
06/29/21 08:27:39,0
06/29/21 21:10:59,0
06/29/21 21:12:00,7
06/29/21 21:13:00,15
06/29/21 21:14:00,17
06/29/21 21:15:00,0
06/29/21 21:16:00,-2
06/29/21 21:17:00,-30
06/29/21 21:18:00,-9
06/29/21 21:19:00,-30
06/29/21 21:20:00,0
06/29/21 21:21:00,-17
06/29/21 21:22:00,20
06/29/21 21:23:00,-11
06/29/21 21:24:00,0
06/29/21 21:25:00,-9
06/29/21 21:26:00,30
06/29/21 21:27:00,67
06/29/21 21:28:00,-59
06/29/21 21:29:00,43
06/29/21 21:30:00,28
06/29/21 21:31:00,-12
06/29/21 21:32:00,-34
06/29/21 21:33:00,-13
06/29/21 21:34:00,-51
06/29/21 21:35:00,-4
06/29/21 21:36:00,0
06/29/21 21:37:00,-34
06/29/21 21:38:00,-19
06/29/21 21:39:00,-7
06/29/21 21:40:00,0
06/29/21 21:41:00,-55
06/29/21 21:42:00,-30
06/29/21 21:43:00,-3
06/29/21 21:44:00,-51
06/29/21 21:45:00,23
06/29/21 21:46:00,-20
06/29/21 21:47:00,-8
06/29/21 21:48:00,-66
06/29/21 21:49:00,-43
06/29/21 21:50:00,-2
06/29/21 21:51:00,23
06/29/21 21:52:00,5
06/29/21 21:53:00,-4
06/29/21 21:54:00,0
06/29/21 21:55:00,0
06/29/21 21:56:00,-19
06/29/21 21:57:00,0
06/29/21 21:58:01,1
06/29/21 21:59:01,-52
06/29/21 22:00:01,0
06/29/21 22:01:01,9
06/29/21 22:02:01,-58
06/29/21 22:03:01,0
06/29/21 22:04:01,-2
06/29/21 22:05:01,-19
06/29/21 22:06:01,0
06/29/21 22:07:01,-3
06/29/21 22:08:01,-1
06/29/21 22:09:01,0
06/29/21 22:10:01,-17
06/29/21 22:11:01,0
06/29/21 22:12:01,0
06/29/21 22:13:01,0
06/29/21 22:14:01,0
06/29/21 22:15:01,0
06/29/21 22:16:01,0
06/29/21 22:17:01,-4
06/29/21 22:18:01,0
06/29/21 22:19:01,-47
06/29/21 22:20:01,3
06/29/21 22:21:01,0
06/29/21 22:22:01,-7
06/29/21 22:23:01,-52
06/29/21 22:24:01,2
06/29/21 22:25:01,-1
06/29/21 22:26:01,-4
06/29/21 22:27:01,-7
06/29/21 22:28:01,-29
06/29/21 22:29:01,0
06/29/21 22:30:01,-13
06/29/21 22:31:02,0
06/29/21 22:32:02,3
06/29/21 22:33:02,-2
06/29/21 22:34:02,-31
06/29/21 22:35:02,-48
06/29/21 22:36:02,-40
06/29/21 22:37:02,-2
06/29/21 22:38:02,1
06/29/21 22:39:02,-4
06/29/21 22:40:02,4
06/29/21 22:41:02,-17
06/29/21 22:42:02,-4
06/29/21 22:43:02,2
06/29/21 22:44:02,0
06/29/21 22:45:02,9
06/29/21 22:46:02,7
06/29/21 22:47:02,0
06/29/21 22:48:02,0
06/29/21 22:49:02,0
06/29/21 22:50:02,-85
06/29/21 22:51:02,4
06/29/21 22:52:02,-3
06/29/21 22:53:02,0
06/29/21 22:54:02,-29
06/29/21 22:55:02,-80
06/29/21 22:56:02,0
06/29/21 22:57:02,9
06/29/21 22:58:02,0
06/29/21 22:59:02,0
06/29/21 23:00:02,-75
06/29/21 23:01:02,-26
06/29/21 23:02:02,13
06/29/21 23:03:02,-68
06/29/21 23:04:02,-63
06/29/21 23:05:02,50
06/29/21 23:06:02,-1
06/29/21 23:07:02,-48
06/29/21 23:08:02,-26
06/29/21 23:09:02,-13
06/29/21 23:10:02,0
06/29/21 23:11:02,0
06/29/21 23:12:02,0
06/29/21 23:13:02,-13
06/29/21 23:14:02,23
06/29/21 23:15:02,0
06/29/21 23:16:02,-1
06/29/21 23:17:02,-1
06/29/21 23:18:02,8
06/29/21 23:19:02,0
06/29/21 23:20:02,4
06/29/21 23:21:02,27
06/29/21 23:22:02,3
06/29/21 23:23:02,-1
06/29/21 23:24:02,13
06/29/21 23:25:02,-21
06/29/21 23:26:02,0
06/29/21 23:27:02,0
06/29/21 23:28:02,0
06/29/21 23:29:02,1
06/29/21 23:30:02,-10
06/29/21 23:31:02,0
06/29/21 23:32:02,0
06/29/21 23:33:02,-13
06/29/21 23:34:02,2
06/29/21 23:35:02,13
06/29/21 23:36:02,2
06/29/21 23:37:02,22
06/29/21 23:38:02,0
06/29/21 23:39:02,41
06/29/21 23:40:02,81
06/29/21 23:41:02,0
06/29/21 23:42:02,15
06/29/21 23:43:02,0
06/29/21 23:44:04,-56
06/29/21 23:45:04,39
06/29/21 23:46:04,0
06/29/21 23:47:04,3
06/29/21 23:48:04,0
06/29/21 23:49:04,34
06/29/21 23:50:04,-5
06/29/21 23:51:04,8
06/29/21 23:52:04,0
06/29/21 23:53:04,0
06/29/21 23:54:04,26
06/29/21 23:55:04,-3
06/29/21 23:56:04,0
06/29/21 23:57:04,-1
06/29/21 23:58:04,51
06/29/21 23:59:04,2
