timestamp,Infrared to Red Signal Ratio
07/06/21 06:55:02,35
07/06/21 06:56:02,0
07/06/21 06:57:02,-6
07/06/21 06:58:02,4
07/06/21 06:59:02,0
07/06/21 07:00:02,13
07/06/21 07:01:02,48
07/06/21 07:02:02,-89
07/06/21 07:03:02,-68
07/06/21 07:04:02,0
07/06/21 07:05:02,-35
07/06/21 07:06:02,1
07/06/21 07:07:02,34
07/06/21 07:08:02,0
07/06/21 07:09:02,-44
07/06/21 07:10:02,-7
07/06/21 07:11:02,-15
07/06/21 07:12:02,-1
07/06/21 07:13:02,28
07/06/21 07:14:02,-32
07/06/21 07:15:02,-11
07/06/21 07:16:02,25
07/06/21 07:17:02,-21
07/06/21 07:18:02,-43
07/06/21 07:19:02,-15
07/06/21 07:20:02,30
07/06/21 07:21:02,-19
07/06/21 07:22:02,-2
07/06/21 07:23:02,-39
07/06/21 07:24:02,-24
07/06/21 07:25:02,-49
07/06/21 07:26:02,-13
07/06/21 07:27:02,-8
07/06/21 07:28:02,0
07/06/21 07:29:02,0
07/06/21 07:30:02,-4
07/06/21 07:31:02,-16
07/06/21 07:32:02,-31
07/06/21 07:33:02,-30
07/06/21 07:34:02,2
07/06/21 07:35:02,-2
07/06/21 07:36:02,-3
07/06/21 07:37:02,22
07/06/21 07:38:02,-14
07/06/21 07:39:02,30
07/06/21 07:40:02,48
07/06/21 07:41:02,0
07/06/21 07:42:02,-31
07/06/21 07:43:02,8
07/06/21 07:44:02,13
07/06/21 07:45:02,-21
07/06/21 07:46:02,-5
07/06/21 07:47:02,-28
07/06/21 07:48:02,-20
07/06/21 07:49:02,-40
07/06/21 07:50:02,-2
07/06/21 07:51:02,2
07/06/21 07:52:02,-58
07/06/21 07:53:02,4
07/06/21 07:54:02,0
07/06/21 07:55:02,2
07/06/21 07:56:02,-11
07/06/21 07:57:02,-52
07/06/21 07:58:02,-11
07/06/21 07:59:02,-50
07/06/21 08:00:02,-37
07/06/21 08:01:02,-4
07/06/21 08:02:02,0
07/06/21 08:03:02,-30
07/06/21 08:04:02,-15
07/06/21 08:05:02,-64
07/06/21 08:06:02,1
07/06/21 08:07:02,0
07/06/21 08:08:02,-9
07/06/21 08:09:02,0
07/06/21 08:10:02,3
07/06/21 08:11:02,-40
07/06/21 08:12:02,5
07/06/21 08:13:02,-1
07/06/21 08:14:02,12
07/06/21 08:15:02,15
07/06/21 08:16:02,-4
07/06/21 08:17:02,0
07/06/21 08:18:02,-49
07/06/21 08:19:02,18
07/06/21 08:20:02,-38
07/06/21 08:21:02,0
07/06/21 08:22:02,0
07/06/21 08:23:02,0
07/06/21 08:24:02,-12
07/06/21 08:25:02,-6
07/06/21 08:26:02,58
07/06/21 08:27:02,0
07/06/21 08:28:02,28
07/06/21 08:29:02,0
07/06/21 08:30:02,4
07/06/21 08:31:02,0
07/06/21 08:32:02,-2
07/06/21 08:33:02,-17
07/06/21 08:34:02,1
07/06/21 08:35:02,-4
07/06/21 08:36:02,0
07/06/21 08:37:02,0
07/06/21 08:38:02,13
07/06/21 08:39:02,-2
07/06/21 08:40:02,-4
07/06/21 08:41:02,0
07/06/21 08:42:02,-3
07/06/21 08:43:02,0
07/06/21 08:44:02,-53
07/06/21 08:45:02,0
07/06/21 08:46:02,-7
07/06/21 08:47:02,13
07/06/21 08:48:02,-10
07/06/21 08:49:02,-4
07/06/21 08:50:02,0
07/06/21 08:51:02,0
07/06/21 08:52:02,0
07/06/21 08:53:02,13
07/06/21 08:54:02,1
07/06/21 08:55:02,0
07/06/21 08:56:02,0
07/06/21 23:00:29,0
07/06/21 23:01:29,0
07/06/21 23:02:29,-9
07/06/21 23:03:29,-4
07/06/21 23:04:29,-58
07/06/21 23:05:29,-3
07/06/21 23:06:29,4
07/06/21 23:07:29,0
07/06/21 23:08:29,-21
07/06/21 23:09:29,-13
07/06/21 23:10:29,0
07/06/21 23:11:29,14
07/06/21 23:12:29,20
07/06/21 23:13:30,13
07/06/21 23:14:30,0
07/06/21 23:15:30,-28
07/06/21 23:16:30,1
07/06/21 23:17:30,0
07/06/21 23:18:30,-3
07/06/21 23:19:30,-8
07/06/21 23:20:30,0
07/06/21 23:21:30,0
07/06/21 23:22:30,-13
07/06/21 23:23:30,-10
07/06/21 23:24:30,0
07/06/21 23:25:30,25
07/06/21 23:26:30,0
07/06/21 23:27:30,3
07/06/21 23:28:30,0
07/06/21 23:29:30,-21
07/06/21 23:30:30,0
07/06/21 23:31:30,36
07/06/21 23:32:30,-4
07/06/21 23:33:30,-31
07/06/21 23:34:30,-2
07/06/21 23:35:30,3
07/06/21 23:36:30,0
07/06/21 23:37:30,-5
07/06/21 23:38:30,0
07/06/21 23:39:30,-27
07/06/21 23:40:30,21
07/06/21 23:41:30,0
07/06/21 23:42:30,6
07/06/21 23:43:30,0
07/06/21 23:44:30,0
07/06/21 23:45:30,-10
07/06/21 23:46:30,-7
07/06/21 23:47:30,-11
07/06/21 23:48:30,-1
07/06/21 23:49:30,-4
07/06/21 23:50:30,16
07/06/21 23:51:30,-17
07/06/21 23:52:30,0
07/06/21 23:53:30,-1
07/06/21 23:54:30,17
07/06/21 23:55:30,-45
07/06/21 23:56:30,-1
07/06/21 23:57:30,12
07/06/21 23:58:30,7
07/06/21 23:59:30,13
