timestamp,Infrared to Red Signal Ratio
05/13/21 02:13:33,32
05/13/21 02:14:33,-58
05/13/21 02:15:33,-4
05/13/21 02:16:33,-25
05/13/21 02:17:33,0
05/13/21 02:18:33,-17
05/13/21 02:19:33,-13
05/13/21 02:20:33,-8
05/13/21 02:21:33,0
05/13/21 02:22:33,-5
05/13/21 02:23:33,18
05/13/21 02:24:33,0
05/13/21 02:25:33,20
05/13/21 02:26:34,13
05/13/21 02:27:34,0
05/13/21 02:28:34,-10
05/13/21 02:29:34,4
05/13/21 02:30:34,-38
05/13/21 02:31:34,-17
05/13/21 02:32:34,-2
05/13/21 02:33:34,39
05/13/21 02:34:34,-11
05/13/21 02:35:34,-4
05/13/21 02:36:34,10
05/13/21 02:37:34,56
05/13/21 02:38:34,-3
05/13/21 02:39:34,-9
05/13/21 02:40:34,0
05/13/21 02:41:34,-1
05/13/21 02:42:34,-12
05/13/21 02:43:34,2
05/13/21 02:44:34,0
05/13/21 02:45:34,4
05/13/21 02:46:35,8
05/13/21 02:47:35,21
05/13/21 02:48:35,6
05/13/21 02:49:35,0
05/13/21 02:50:35,0
05/13/21 02:51:35,0
05/13/21 02:52:35,-26
05/13/21 02:53:35,9
05/13/21 02:54:35,-13
05/13/21 02:55:35,0
05/13/21 02:56:35,8
05/13/21 02:57:35,0
05/13/21 02:58:35,-1
05/13/21 02:59:35,53
05/13/21 03:00:35,18
05/13/21 03:01:35,6
05/13/21 03:02:35,-9
05/13/21 03:03:35,-4
05/13/21 03:04:35,-56
05/13/21 03:05:35,-8
05/13/21 03:06:35,8
05/13/21 03:07:35,-8
05/13/21 03:08:35,0
05/13/21 03:09:35,30
05/13/21 03:10:35,0
05/13/21 03:11:35,-14
05/13/21 03:12:35,-28
05/13/21 03:13:35,-16
05/13/21 03:14:35,14
05/13/21 03:15:35,0
05/13/21 03:16:35,23
05/13/21 03:17:35,0
05/13/21 03:18:35,-1
05/13/21 03:19:35,0
05/13/21 03:20:35,13
05/13/21 03:21:35,-20
05/13/21 03:22:35,39
05/13/21 03:23:35,0
05/13/21 03:24:35,-3
05/13/21 03:25:35,0
05/13/21 03:26:35,0
05/13/21 03:27:35,0
05/13/21 03:28:35,0
05/13/21 03:29:35,0
05/13/21 03:30:35,0
05/13/21 03:31:35,-5
05/13/21 03:32:35,-17
05/13/21 03:33:35,2
05/13/21 03:34:35,0
05/13/21 03:35:36,1
05/13/21 03:36:36,0
05/13/21 03:37:36,0
05/13/21 03:38:36,-33
05/13/21 03:39:36,1
05/13/21 03:40:36,4
05/13/21 03:41:36,0
05/13/21 03:42:36,0
05/13/21 03:43:36,-6
05/13/21 03:44:36,0
05/13/21 03:45:36,-13
05/13/21 03:46:36,4
05/13/21 03:47:36,0
05/13/21 03:48:36,-2
05/13/21 03:49:36,-10
05/13/21 03:50:36,-7
05/13/21 03:51:36,0
05/13/21 03:52:36,-17
05/13/21 03:53:36,0
05/13/21 03:54:36,15
05/13/21 03:55:36,0
05/13/21 03:56:36,-8
05/13/21 03:57:36,-31
05/13/21 03:58:36,-25
05/13/21 03:59:36,-4
05/13/21 04:00:36,-4
05/13/21 04:01:36,4
05/13/21 04:02:36,0
05/13/21 04:03:36,8
05/13/21 04:04:36,8
05/13/21 04:05:36,5
05/13/21 04:06:36,-9
05/13/21 04:07:36,-34
05/13/21 04:08:36,-43
05/13/21 04:09:36,-74
05/13/21 04:10:36,-52
05/13/21 04:11:36,-4
05/13/21 04:12:36,-13
05/13/21 04:13:36,-33
05/13/21 04:14:36,-45
05/13/21 04:15:36,0
05/13/21 04:16:36,-17
05/13/21 04:17:36,-22
05/13/21 04:18:36,-21
05/13/21 04:19:36,3
05/13/21 04:20:36,-84
05/13/21 04:21:36,8
05/13/21 04:22:36,0
05/13/21 04:23:36,0
05/13/21 04:24:36,0
05/13/21 04:25:37,31
05/13/21 04:26:37,-20
05/13/21 04:27:37,0
05/13/21 04:28:37,6
05/13/21 04:29:37,0
05/13/21 04:30:37,-17
05/13/21 04:31:37,-8
05/13/21 04:32:37,4
05/13/21 04:33:37,40
05/13/21 04:34:37,0
05/13/21 04:35:37,-20
05/13/21 04:36:37,27
05/13/21 04:37:37,0
05/13/21 04:38:37,4
05/13/21 04:39:37,30
05/13/21 04:40:37,0
05/13/21 04:41:37,8
05/13/21 04:42:37,-3
05/13/21 04:43:37,-58
05/13/21 04:44:37,-2
05/13/21 04:45:37,-32
05/13/21 04:46:37,-15
05/13/21 04:47:37,-10
05/13/21 04:48:37,0
05/13/21 04:49:37,-64
05/13/21 04:50:37,-48
05/13/21 04:51:37,-2
05/13/21 04:52:37,-65
05/13/21 04:53:37,-18
05/13/21 04:54:37,0
05/13/21 04:55:37,-10
05/13/21 04:56:37,0
05/13/21 04:57:37,-20
05/13/21 04:58:37,0
05/13/21 04:59:37,0
05/13/21 05:00:37,30
05/13/21 05:01:38,-2
05/13/21 05:02:38,-31
05/13/21 05:03:38,-58
05/13/21 05:04:38,3
05/13/21 05:05:38,0
05/13/21 05:06:38,5
05/13/21 05:07:38,26
05/13/21 05:08:38,23
05/13/21 05:09:38,-30
05/13/21 05:10:38,-13
05/13/21 05:11:38,-2
05/13/21 05:12:38,-4
05/13/21 05:13:38,20
05/13/21 05:14:38,-40
05/13/21 05:15:38,1
05/13/21 05:16:38,37
05/13/21 05:17:38,0
05/13/21 05:18:38,-58
05/13/21 05:19:38,0
05/13/21 05:20:38,22
05/13/21 05:21:38,20
05/13/21 05:22:38,0
05/13/21 05:23:38,-13
05/13/21 05:24:38,-30
05/13/21 05:25:38,65
05/13/21 05:26:38,-10
05/13/21 05:27:38,-1
05/13/21 05:28:38,-21
05/13/21 05:29:38,-4
05/13/21 05:30:38,22
05/13/21 05:31:38,-10
05/13/21 05:32:38,-54
05/13/21 05:33:38,-5
05/13/21 05:34:38,0
05/13/21 05:35:38,1
05/13/21 05:36:38,0
05/13/21 05:37:38,-7
05/13/21 05:38:38,-2
05/13/21 05:39:38,-15
05/13/21 05:40:38,20
05/13/21 05:41:38,-43
05/13/21 05:42:38,-25
05/13/21 05:43:38,36
05/13/21 05:44:38,0
05/13/21 05:45:38,-4
05/13/21 05:46:38,-8
05/13/21 05:47:38,0
05/13/21 05:48:38,0
05/13/21 05:49:40,0
05/13/21 05:50:40,0
05/13/21 05:51:40,0
05/13/21 05:52:40,0
05/13/21 05:53:41,0
05/13/21 05:54:41,0
05/13/21 05:55:41,0
05/13/21 05:56:41,0
05/13/21 05:57:41,0
05/13/21 05:58:41,0
05/13/21 05:59:41,0
05/13/21 06:00:41,0
05/13/21 06:01:41,0
05/13/21 06:02:41,0
05/13/21 06:03:41,0
05/13/21 06:04:41,0
05/13/21 06:05:41,0
05/13/21 06:06:41,0
05/13/21 06:07:41,0
05/13/21 06:08:41,0
05/13/21 06:09:41,0
05/13/21 06:10:41,0
05/13/21 06:11:41,0
05/13/21 06:12:41,0
05/13/21 06:13:41,0
05/13/21 06:14:41,0
05/13/21 06:15:41,0
05/13/21 06:16:41,0
05/13/21 06:17:41,0
05/13/21 06:18:41,0
05/13/21 06:19:41,0
05/13/21 06:20:41,1
05/13/21 06:21:41,0
05/13/21 06:22:41,19
05/13/21 06:23:41,-16
05/13/21 06:24:41,-3
05/13/21 06:25:41,-1
05/13/21 06:26:41,9
05/13/21 06:27:41,0
05/13/21 06:28:41,-37
05/13/21 06:29:41,17
05/13/21 06:30:41,-54
05/13/21 06:31:41,0
05/13/21 06:32:41,0
05/13/21 06:33:41,6
05/13/21 06:34:41,0
05/13/21 06:35:41,0
05/13/21 06:36:41,0
05/13/21 06:37:41,0
05/13/21 06:38:41,0
05/13/21 06:39:41,-17
05/13/21 06:40:41,10
05/13/21 06:41:41,0
05/13/21 06:42:41,-8
05/13/21 06:43:41,8
05/13/21 06:44:42,0
05/13/21 06:45:42,-16
05/13/21 06:46:42,0
05/13/21 06:47:42,13
05/13/21 06:48:42,-30
05/13/21 06:49:42,0
05/13/21 06:50:42,66
05/13/21 06:51:42,-24
05/13/21 06:52:42,-9
05/13/21 06:53:42,2
05/13/21 06:54:42,2
05/13/21 06:55:42,-33
05/13/21 06:56:42,0
05/13/21 06:57:42,0
05/13/21 06:58:42,7
05/13/21 06:59:42,-10
05/13/21 07:00:42,-41
05/13/21 07:01:42,0
05/13/21 07:02:42,-10
05/13/21 07:03:42,-2
05/13/21 07:04:42,0
05/13/21 07:05:42,-8
05/13/21 07:06:42,-14
05/13/21 07:07:42,-1
05/13/21 07:08:42,-13
05/13/21 07:09:42,0
05/13/21 07:10:42,3
05/13/21 07:11:42,0
05/13/21 07:12:42,3
05/13/21 07:13:42,1
05/13/21 07:14:42,-1
05/13/21 07:15:42,6
05/13/21 07:16:42,-31
05/13/21 07:17:42,-5
05/13/21 07:18:42,18
05/13/21 07:19:42,46
05/13/21 07:20:42,5
05/13/21 07:21:42,-2
05/13/21 07:22:42,0
05/13/21 07:23:42,-38
05/13/21 07:24:42,-2
05/13/21 07:25:42,-16
05/13/21 07:26:42,-6
05/13/21 07:27:42,-1
05/13/21 07:28:42,38
05/13/21 07:29:42,-5
05/13/21 07:30:42,-23
05/13/21 07:31:42,0
05/13/21 07:32:42,-3
05/13/21 07:33:42,21
05/13/21 07:34:42,-7
05/13/21 07:35:42,5
05/13/21 07:36:42,-2
05/13/21 07:37:42,-31
05/13/21 07:38:42,1
05/13/21 07:39:42,0
05/13/21 07:40:42,2
05/13/21 07:41:42,-17
05/13/21 07:42:42,-1
05/13/21 07:43:42,0
05/13/21 07:44:42,3
05/13/21 07:45:42,-5
05/13/21 07:46:42,-2
05/13/21 07:47:42,0
05/13/21 07:48:42,-33
05/13/21 07:49:42,-23
05/13/21 07:50:42,-4
05/13/21 07:51:42,-7
05/13/21 07:52:42,-49
05/13/21 07:53:42,0
05/13/21 07:54:42,20
05/13/21 07:55:42,0
05/13/21 07:56:42,-27
05/13/21 07:57:42,-2
05/13/21 07:58:42,20
05/13/21 07:59:42,-16
05/13/21 08:00:42,-2
05/13/21 08:01:42,-11
05/13/21 08:02:42,-4
05/13/21 08:03:42,17
05/13/21 08:04:42,-2
05/13/21 08:05:42,13
05/13/21 08:06:42,4
05/13/21 08:07:42,-10
05/13/21 08:08:42,8
05/13/21 08:09:42,0
05/13/21 08:10:42,-13
05/13/21 08:11:42,-20
05/13/21 08:12:42,26
05/13/21 08:13:44,0
05/13/21 08:14:44,-17
05/13/21 08:15:44,0
05/13/21 22:28:00,6
05/13/21 22:29:00,0
05/13/21 22:30:00,2
05/13/21 22:31:00,2
05/13/21 22:32:00,-3
05/13/21 22:33:00,-3
05/13/21 22:34:00,-7
05/13/21 22:35:00,9
05/13/21 22:36:00,0
05/13/21 22:37:00,58
05/13/21 22:38:00,-43
05/13/21 22:39:00,-26
05/13/21 22:40:00,-4
05/13/21 22:41:00,-19
05/13/21 22:42:00,-34
05/13/21 22:43:00,14
05/13/21 22:44:00,0
05/13/21 22:45:00,0
05/13/21 22:46:00,16
05/13/21 22:47:00,13
05/13/21 22:48:00,4
05/13/21 22:49:00,34
05/13/21 22:50:00,7
05/13/21 22:51:00,45
05/13/21 22:52:00,2
05/13/21 22:53:00,30
05/13/21 22:54:00,42
05/13/21 22:55:00,16
05/13/21 22:56:00,0
05/13/21 22:57:00,45
05/13/21 22:58:00,0
05/13/21 22:59:00,-2
05/13/21 23:00:00,39
05/13/21 23:01:00,62
05/13/21 23:02:00,-12
05/13/21 23:03:00,-5
05/13/21 23:04:00,0
05/13/21 23:05:00,-2
05/13/21 23:06:00,-4
05/13/21 23:07:00,0
05/13/21 23:08:00,58
05/13/21 23:09:00,0
05/13/21 23:10:00,0
05/13/21 23:11:00,0
05/13/21 23:12:00,-18
05/13/21 23:13:00,-4
05/13/21 23:14:01,-2
05/13/21 23:15:01,0
05/13/21 23:16:01,0
05/13/21 23:17:01,-27
05/13/21 23:18:01,0
05/13/21 23:19:01,49
05/13/21 23:20:01,13
05/13/21 23:21:01,-16
05/13/21 23:22:01,6
05/13/21 23:23:01,-26
05/13/21 23:24:01,-70
05/13/21 23:25:01,-14
05/13/21 23:26:02,-15
05/13/21 23:27:02,0
05/13/21 23:28:02,0
05/13/21 23:29:02,-13
05/13/21 23:30:02,-10
05/13/21 23:31:02,4
05/13/21 23:32:02,-13
05/13/21 23:33:02,-25
05/13/21 23:34:02,-40
05/13/21 23:35:02,0
05/13/21 23:36:02,0
05/13/21 23:37:02,-9
05/13/21 23:38:02,4
05/13/21 23:39:02,0
05/13/21 23:40:02,-11
05/13/21 23:41:02,-60
05/13/21 23:42:02,-26
05/13/21 23:43:02,-34
05/13/21 23:44:02,-4
05/13/21 23:45:02,-57
05/13/21 23:46:02,-4
05/13/21 23:47:02,4
05/13/21 23:48:02,-20
05/13/21 23:49:02,8
05/13/21 23:50:02,-10
05/13/21 23:51:02,0
05/13/21 23:52:02,-16
05/13/21 23:53:02,0
05/13/21 23:54:02,13
05/13/21 23:55:02,0
05/13/21 23:56:02,16
05/13/21 23:57:02,1
05/13/21 23:58:02,-18
05/13/21 23:59:02,12
