timestamp,Infrared to Red Signal Ratio
06/21/21 03:56:40,13
06/21/21 03:57:40,-17
06/21/21 03:58:40,2
06/21/21 03:59:40,-9
06/21/21 04:00:40,28
06/21/21 04:01:40,-4
06/21/21 04:02:40,-1
06/21/21 04:03:40,-21
06/21/21 04:04:40,-1
06/21/21 04:05:40,2
06/21/21 04:06:40,-5
06/21/21 04:07:40,19
06/21/21 04:08:40,0
06/21/21 04:09:40,-3
06/21/21 04:10:40,23
06/21/21 04:11:40,0
06/21/21 04:12:40,8
06/21/21 04:13:40,-1
06/21/21 04:14:40,8
06/21/21 04:15:40,0
06/21/21 04:16:40,-23
06/21/21 04:17:40,12
06/21/21 04:18:40,84
06/21/21 04:19:40,1
06/21/21 04:20:40,-2
06/21/21 04:21:40,0
06/21/21 04:22:40,-34
06/21/21 04:23:40,0
06/21/21 04:24:40,19
06/21/21 04:25:40,-18
06/21/21 04:26:40,40
06/21/21 04:27:40,-26
06/21/21 04:28:40,0
06/21/21 04:29:40,0
06/21/21 04:30:40,4
06/21/21 04:31:40,0
06/21/21 04:32:40,16
06/21/21 04:33:40,40
06/21/21 04:34:40,-3
06/21/21 04:35:40,5
06/21/21 04:36:40,-3
06/21/21 04:37:40,4
06/21/21 04:38:40,-39
06/21/21 04:39:40,-21
06/21/21 04:40:40,31
06/21/21 04:41:40,0
06/21/21 04:42:40,29
06/21/21 04:43:40,-24
06/21/21 04:44:40,-44
06/21/21 04:45:40,-9
06/21/21 04:46:40,12
06/21/21 04:47:40,0
06/21/21 04:48:40,-3
06/21/21 04:49:40,9
06/21/21 04:50:40,3
06/21/21 04:51:40,-16
06/21/21 04:52:40,-34
06/21/21 04:53:40,-20
06/21/21 04:54:40,-7
06/21/21 04:55:40,13
06/21/21 04:56:40,-4
06/21/21 04:57:40,-1
06/21/21 04:58:40,39
06/21/21 04:59:40,4
06/21/21 05:00:40,-4
06/21/21 05:01:40,14
06/21/21 05:02:40,53
06/21/21 05:03:40,-8
06/21/21 05:04:40,0
06/21/21 05:05:40,0
06/21/21 05:06:40,-2
06/21/21 05:07:40,26
06/21/21 05:08:40,24
06/21/21 05:09:40,-8
06/21/21 05:10:40,0
06/21/21 05:11:40,-2
06/21/21 05:12:40,0
06/21/21 05:13:40,5
06/21/21 05:14:40,0
06/21/21 05:15:40,0
06/21/21 05:16:40,8
06/21/21 05:17:40,0
06/21/21 05:18:40,24
06/21/21 05:19:40,50
06/21/21 05:20:40,-11
06/21/21 05:21:40,-1
06/21/21 05:22:40,0
06/21/21 05:23:40,-17
06/21/21 05:24:40,-6
06/21/21 05:25:40,0
06/21/21 05:26:40,59
06/21/21 05:27:40,0
06/21/21 05:28:40,0
06/21/21 05:29:40,0
06/21/21 05:30:40,-66
06/21/21 05:31:40,2
06/21/21 05:32:40,8
06/21/21 05:33:40,4
06/21/21 05:34:40,18
06/21/21 05:35:40,-48
06/21/21 05:36:40,15
06/21/21 05:37:40,-43
06/21/21 05:38:40,-43
06/21/21 05:39:40,-2
06/21/21 05:40:40,0
06/21/21 05:41:40,0
06/21/21 05:42:40,26
06/21/21 05:43:40,29
06/21/21 05:44:40,-4
06/21/21 05:45:40,0
06/21/21 05:46:40,-8
06/21/21 05:47:40,3
06/21/21 05:48:40,9
06/21/21 05:49:40,-1
06/21/21 05:50:40,-69
06/21/21 05:51:40,1
06/21/21 06:11:00,-3
06/21/21 06:12:00,74
06/21/21 06:13:00,0
06/21/21 06:14:00,-3
06/21/21 06:15:00,30
06/21/21 06:16:00,-6
06/21/21 06:17:00,3
06/21/21 06:18:00,3
06/21/21 06:19:00,-8
06/21/21 06:20:00,6
06/21/21 06:21:00,3
06/21/21 06:22:00,-4
06/21/21 06:23:00,0
06/21/21 06:24:00,-19
06/21/21 06:25:00,22
06/21/21 06:26:00,-5
06/21/21 06:27:00,6
06/21/21 06:28:00,-5
06/21/21 06:29:00,0
06/21/21 06:30:00,0
06/21/21 06:31:00,0
06/21/21 06:32:00,0
06/21/21 06:33:00,0
06/21/21 06:34:00,37
06/21/21 06:35:00,15
06/21/21 06:36:00,-1
06/21/21 06:37:00,0
06/21/21 06:38:00,-4
06/21/21 06:39:00,41
06/21/21 06:40:00,0
06/21/21 23:44:59,38
06/21/21 23:45:59,0
06/21/21 23:46:59,-8
06/21/21 23:47:59,0
06/21/21 23:48:59,54
06/21/21 23:49:59,29
06/21/21 23:50:59,3
06/21/21 23:51:59,24
06/21/21 23:52:59,20
06/21/21 23:53:59,24
06/21/21 23:54:59,14
06/21/21 23:55:59,-10
06/21/21 23:56:59,5
06/21/21 23:57:59,-3
06/21/21 23:58:59,0
06/21/21 23:59:59,35
