timestamp,Infrared to Red Signal Ratio
05/15/21 06:47:13,4
05/15/21 06:48:13,0
05/15/21 06:49:13,5
05/15/21 06:50:13,-2
05/15/21 06:51:13,0
05/15/21 06:52:13,-13
05/15/21 06:53:13,0
05/15/21 06:54:13,9
05/15/21 06:55:13,0
05/15/21 06:56:13,-4
05/15/21 06:57:13,0
05/15/21 06:58:13,-3
05/15/21 06:59:13,15
05/15/21 07:00:13,1
05/15/21 07:01:13,16
05/15/21 07:02:15,-23
05/15/21 07:03:15,-13
05/15/21 07:04:15,-8
05/15/21 07:05:15,-27
05/15/21 07:06:15,-23
05/15/21 07:07:15,4
05/15/21 07:08:15,12
05/15/21 07:09:15,17
05/15/21 07:10:15,-18
05/15/21 07:11:15,-4
05/15/21 07:12:15,-10
05/15/21 07:13:15,15
05/15/21 07:14:15,0
05/15/21 07:15:15,7
05/15/21 07:16:15,42
05/15/21 07:17:15,38
05/15/21 07:18:15,-37
05/15/21 07:19:15,-9
05/15/21 07:20:15,-3
05/15/21 07:21:15,-41
05/15/21 07:22:15,-1
05/15/21 07:23:15,-3
05/15/21 07:24:15,18
05/15/21 07:25:15,0
05/15/21 07:26:15,4
05/15/21 07:27:15,0
05/15/21 07:28:15,0
05/15/21 07:29:15,8
05/15/21 07:30:15,2
05/15/21 07:31:15,12
05/15/21 07:32:15,0
05/15/21 07:33:15,10
05/15/21 07:34:15,8
05/15/21 07:35:15,-4
05/15/21 07:36:15,0
05/15/21 07:37:15,18
05/15/21 07:38:15,13
05/15/21 07:39:15,8
05/15/21 07:40:15,0
05/15/21 07:41:15,0
05/15/21 07:42:15,15
05/15/21 07:43:15,-2
05/15/21 07:44:15,3
05/15/21 07:45:15,24
05/15/21 07:46:15,0
05/15/21 07:47:15,-7
05/15/21 07:48:15,-6
05/15/21 07:49:15,9
05/15/21 07:50:15,-1
05/15/21 07:51:15,0
05/15/21 07:52:15,-1
05/15/21 07:53:15,19
05/15/21 07:54:15,-2
05/15/21 07:55:15,0
05/15/21 07:56:15,-4
05/15/21 07:57:15,0
05/15/21 07:58:15,8
05/15/21 07:59:15,2
05/15/21 08:00:15,63
05/15/21 08:01:15,2
05/15/21 08:02:15,-16
05/15/21 08:03:15,-17
05/15/21 08:04:15,-5
05/15/21 08:05:15,1
05/15/21 08:06:15,-25
05/15/21 08:07:15,-8
05/15/21 14:25:59,6
05/15/21 14:26:59,13
05/15/21 14:27:59,14
05/15/21 14:28:59,4
05/15/21 14:29:59,5
05/15/21 14:30:59,-4
05/15/21 14:31:59,8
05/15/21 14:32:59,7
05/15/21 14:33:59,0
05/15/21 14:34:59,-35
05/15/21 14:35:59,-3
05/15/21 14:36:59,0
05/15/21 14:38:00,-1
05/15/21 14:39:00,-4
05/15/21 14:40:00,-8
05/15/21 14:41:00,-23
05/15/21 14:42:00,-7
05/15/21 14:43:02,0
05/15/21 14:44:02,6
05/15/21 14:45:02,-10
05/15/21 14:46:02,4
05/15/21 14:47:02,0
05/15/21 14:48:02,0
05/15/21 14:49:02,0
05/15/21 14:50:02,4
05/15/21 14:51:02,-16
05/15/21 14:52:02,-11
05/15/21 14:53:02,37
05/15/21 14:54:02,25
05/15/21 14:55:02,-2
05/15/21 14:56:02,-41
05/15/21 14:57:02,0
05/15/21 14:58:02,45
05/15/21 14:59:02,-43
05/15/21 15:00:02,-6
05/15/21 23:18:29,-2
05/15/21 23:19:29,0
05/15/21 23:20:29,3
05/15/21 23:21:29,9
05/15/21 23:22:29,-37
05/15/21 23:23:29,-26
05/15/21 23:24:29,4
05/15/21 23:25:29,-2
05/15/21 23:26:29,-39
05/15/21 23:27:29,-58
05/15/21 23:28:29,-10
05/15/21 23:29:29,-26
05/15/21 23:30:29,-12
05/15/21 23:31:29,-68
05/15/21 23:32:29,-14
05/15/21 23:33:29,3
05/15/21 23:34:29,0
05/15/21 23:35:29,-3
05/15/21 23:36:29,17
05/15/21 23:37:29,0
05/15/21 23:38:29,11
05/15/21 23:39:29,-6
05/15/21 23:40:29,-45
05/15/21 23:41:30,-9
05/15/21 23:42:30,0
05/15/21 23:43:30,0
05/15/21 23:44:30,13
05/15/21 23:45:30,0
05/15/21 23:46:30,-6
05/15/21 23:47:30,-25
05/15/21 23:48:30,12
05/15/21 23:49:30,-14
05/15/21 23:50:30,-29
05/15/21 23:51:30,0
05/15/21 23:52:30,25
05/15/21 23:53:30,0
05/15/21 23:54:30,4
05/15/21 23:55:30,0
05/15/21 23:56:30,2
05/15/21 23:57:30,0
05/15/21 23:58:30,-1
05/15/21 23:59:30,-4
