timestamp,Infrared to Red Signal Ratio
05/29/21 01:23:07,4
05/29/21 01:24:07,25
05/29/21 01:25:07,10
05/29/21 01:26:07,-1
05/29/21 01:27:07,-4
05/29/21 01:28:07,1
05/29/21 01:29:07,-2
05/29/21 01:30:07,0
05/29/21 01:31:07,0
05/29/21 01:32:07,-12
05/29/21 01:33:07,1
05/29/21 01:34:07,-5
05/29/21 01:35:07,0
05/29/21 01:36:07,2
05/29/21 01:37:07,-11
05/29/21 01:38:07,16
05/29/21 01:39:07,27
05/29/21 01:40:07,-2
05/29/21 01:41:07,-70
05/29/21 01:42:07,-15
05/29/21 01:43:07,-16
05/29/21 01:44:07,-29
05/29/21 01:45:07,-8
05/29/21 01:46:07,-2
05/29/21 01:47:07,0
05/29/21 01:48:07,0
05/29/21 01:49:07,4
05/29/21 01:50:09,-45
05/29/21 01:51:09,-4
05/29/21 01:52:09,0
05/29/21 01:53:09,0
05/29/21 01:54:09,17
05/29/21 01:55:09,-14
05/29/21 01:56:09,-13
05/29/21 01:57:09,-20
05/29/21 01:58:09,-39
05/29/21 01:59:09,-6
05/29/21 02:00:09,0
05/29/21 02:01:09,0
05/29/21 02:02:09,-1
05/29/21 02:03:09,6
05/29/21 02:04:09,-21
05/29/21 02:05:09,0
05/29/21 02:06:09,0
05/29/21 02:07:09,-9
05/29/21 02:08:09,7
05/29/21 02:09:09,-21
05/29/21 02:10:09,-16
05/29/21 02:11:09,-10
05/29/21 02:12:09,0
05/29/21 02:13:09,-11
05/29/21 02:14:09,11
05/29/21 02:15:09,0
05/29/21 02:16:09,-7
05/29/21 02:17:09,1
05/29/21 02:18:09,-1
05/29/21 02:19:09,-21
05/29/21 02:20:09,-17
05/29/21 02:21:09,-40
05/29/21 02:22:09,-3
05/29/21 02:23:09,-9
05/29/21 02:24:09,0
05/29/21 02:25:09,-3
05/29/21 02:26:09,0
05/29/21 02:27:09,-13
05/29/21 02:28:09,-4
05/29/21 02:29:09,0
05/29/21 02:30:09,0
05/29/21 02:31:09,0
05/29/21 02:32:09,-4
05/29/21 02:33:09,0
05/29/21 02:34:10,0
05/29/21 02:35:10,-5
05/29/21 02:36:10,-9
05/29/21 02:37:10,0
05/29/21 02:38:10,0
05/29/21 02:39:10,-18
05/29/21 02:40:10,-31
05/29/21 02:41:10,-25
05/29/21 02:42:12,13
05/29/21 02:43:14,63
05/29/21 02:44:14,-47
05/29/21 02:45:14,-2
05/29/21 02:46:14,10
05/29/21 02:47:14,12
05/29/21 02:48:14,3
05/29/21 02:49:14,-73
05/29/21 02:50:14,21
05/29/21 02:51:14,0
05/29/21 02:52:14,0
05/29/21 02:53:14,3
05/29/21 02:54:14,-80
05/29/21 02:55:14,-2
05/29/21 02:56:14,0
05/29/21 02:57:14,-13
05/29/21 02:58:14,11
05/29/21 02:59:14,-13
05/29/21 03:00:14,14
05/29/21 03:01:14,-4
05/29/21 03:02:14,0
05/29/21 03:03:14,0
05/29/21 03:04:14,13
05/29/21 03:05:14,15
05/29/21 03:06:14,-6
05/29/21 03:07:14,1
05/29/21 03:08:14,4
05/29/21 03:09:14,-8
05/29/21 03:10:14,1
05/29/21 03:11:14,9
05/29/21 03:12:14,-3
05/29/21 03:13:14,-32
05/29/21 03:14:14,-7
05/29/21 03:15:14,-22
05/29/21 03:16:14,-38
05/29/21 03:17:14,-7
05/29/21 03:18:14,-9
05/29/21 03:19:14,0
05/29/21 03:20:14,6
05/29/21 03:21:14,-14
05/29/21 03:22:14,-8
05/29/21 03:23:14,0
05/29/21 03:24:14,0
05/29/21 03:25:14,4
05/29/21 03:26:15,34
05/29/21 03:27:15,0
05/29/21 03:28:15,17
05/29/21 03:29:15,6
05/29/21 03:30:15,4
05/29/21 03:31:15,-6
05/29/21 03:32:15,1
05/29/21 03:33:15,7
05/29/21 03:34:15,-10
05/29/21 03:35:15,4
05/29/21 03:36:15,-13
05/29/21 03:37:15,11
05/29/21 03:38:15,11
05/29/21 03:39:15,0
05/29/21 03:40:15,5
05/29/21 03:41:15,62
05/29/21 03:42:15,38
05/29/21 03:43:15,14
05/29/21 03:44:15,16
05/29/21 03:45:15,0
05/29/21 03:46:15,-28
05/29/21 03:47:15,5
05/29/21 03:48:15,3
05/29/21 03:49:15,-8
05/29/21 03:50:15,4
05/29/21 03:51:15,-2
05/29/21 03:52:15,2
05/29/21 03:53:15,0
05/29/21 03:54:15,2
05/29/21 03:55:15,-4
05/29/21 03:56:15,-43
05/29/21 03:57:15,36
05/29/21 03:58:16,-37
05/29/21 03:59:16,-4
05/29/21 04:00:16,0
05/29/21 04:01:16,-21
05/29/21 04:02:16,-5
05/29/21 04:03:16,-13
05/29/21 04:04:16,-6
05/29/21 04:05:16,28
05/29/21 04:06:16,55
05/29/21 04:07:16,-1
05/29/21 04:08:16,0
05/29/21 04:09:16,13
05/29/21 04:10:16,20
05/29/21 04:11:16,0
05/29/21 04:12:16,14
05/29/21 04:13:18,-4
05/29/21 04:14:18,0
05/29/21 04:15:18,0
05/29/21 04:16:18,-61
05/29/21 04:17:18,1
05/29/21 04:18:18,-17
05/29/21 04:19:18,5
05/29/21 04:20:18,5
05/29/21 04:21:18,-3
05/29/21 04:22:18,1
05/29/21 04:23:18,0
05/29/21 04:24:18,-14
05/29/21 04:25:18,53
05/29/21 04:26:18,3
05/29/21 04:27:18,-26
05/29/21 04:28:18,17
05/29/21 04:29:18,-2
05/29/21 04:30:18,36
05/29/21 04:31:18,1
05/29/21 04:32:18,7
05/29/21 04:33:18,0
05/29/21 04:34:18,-47
05/29/21 04:35:18,11
05/29/21 04:36:18,-19
05/29/21 04:37:18,22
05/29/21 04:38:18,-16
05/29/21 04:39:18,0
05/29/21 04:40:18,-40
05/29/21 04:41:18,0
05/29/21 04:42:18,0
05/29/21 04:43:18,0
05/29/21 04:44:18,-5
05/29/21 04:45:18,26
05/29/21 04:46:18,0
05/29/21 04:47:18,-13
05/29/21 04:48:18,-23
05/29/21 04:49:18,0
05/29/21 04:50:18,8
05/29/21 04:51:18,0
05/29/21 04:52:18,0
05/29/21 04:53:18,-4
05/29/21 04:54:18,8
05/29/21 04:55:18,0
05/29/21 04:56:18,4
05/29/21 04:57:18,-64
05/29/21 04:58:18,0
05/29/21 04:59:18,4
05/29/21 05:00:18,-1
05/29/21 05:01:18,0
05/29/21 05:02:18,-7
05/29/21 05:03:18,22
05/29/21 05:04:18,3
05/29/21 05:05:18,35
05/29/21 05:06:18,26
05/29/21 05:07:18,3
05/29/21 11:07:30,7
05/29/21 11:08:30,-29
05/29/21 11:09:30,0
05/29/21 11:10:30,0
05/29/21 11:11:30,-14
05/29/21 11:12:30,0
05/29/21 11:13:30,0
05/29/21 11:14:31,0
05/29/21 11:15:31,0
05/29/21 11:16:31,1
05/29/21 11:17:31,0
05/29/21 11:18:31,0
05/29/21 11:19:31,-11
05/29/21 11:20:31,0
05/29/21 11:21:31,26
05/29/21 11:22:31,-2
05/29/21 11:23:31,0
05/29/21 11:24:31,0
05/29/21 11:25:31,0
05/29/21 11:26:31,0
05/29/21 11:27:31,0
05/29/21 11:28:31,0
05/29/21 11:29:31,0
05/29/21 11:30:31,0
05/29/21 11:31:31,0
05/29/21 11:32:31,0
05/29/21 11:33:31,-33
05/29/21 11:34:31,0
05/29/21 11:35:31,3
05/29/21 11:36:31,65
05/29/21 11:37:31,0
05/29/21 11:38:31,21
05/29/21 11:39:31,3
05/29/21 11:40:31,-1
05/29/21 11:41:31,0
05/29/21 11:42:31,0
05/29/21 11:43:31,0
05/29/21 11:44:31,1
05/29/21 11:45:31,0
05/29/21 11:46:31,0
05/29/21 11:47:31,0
05/29/21 11:48:31,0
05/29/21 11:49:31,-1
05/29/21 11:50:31,15
05/29/21 11:51:31,52
05/29/21 11:52:31,0
05/29/21 11:53:31,-24
05/29/21 11:54:31,14
05/29/21 11:55:31,-16
05/29/21 11:56:31,0
05/29/21 11:57:31,-4
05/29/21 11:58:31,-5
05/29/21 11:59:31,8
05/29/21 12:00:31,-1
05/29/21 12:01:31,0
05/29/21 12:02:31,0
05/29/21 12:03:31,-18
05/29/21 12:04:31,0
05/29/21 12:05:31,0
05/29/21 12:06:31,0
05/29/21 12:07:31,-5
05/29/21 12:08:31,0
05/29/21 12:09:31,0
05/29/21 12:10:31,0
05/29/21 12:11:31,3
05/29/21 12:12:31,0
05/29/21 12:13:31,-4
05/29/21 16:26:29,0
05/29/21 16:27:29,-13
05/29/21 16:28:29,11
05/29/21 16:29:29,0
05/29/21 16:30:29,-9
05/29/21 16:31:29,-4
05/29/21 16:32:29,11
05/29/21 16:33:29,8
05/29/21 16:34:29,0
05/29/21 16:35:29,0
05/29/21 16:36:29,1
05/29/21 16:37:29,0
05/29/21 16:38:29,0
05/29/21 16:39:29,-2
05/29/21 16:40:29,-12
05/29/21 16:41:29,-9
05/29/21 16:42:30,51
05/29/21 16:43:30,-1
05/29/21 16:44:30,-6
05/29/21 16:45:30,-4
05/29/21 16:46:30,-4
05/29/21 16:47:30,16
05/29/21 16:48:30,0
05/29/21 16:49:30,-44
05/29/21 16:50:30,0
05/29/21 16:51:30,0
05/29/21 16:52:30,-1
05/29/21 16:53:30,-4
05/29/21 16:54:30,0
05/29/21 16:55:30,8
05/29/21 16:56:30,2
05/29/21 16:57:30,-56
05/29/21 16:58:30,0
05/29/21 16:59:30,-3
05/29/21 17:00:30,21
05/29/21 17:01:30,0
05/29/21 17:02:30,-12
05/29/21 17:03:30,13
05/29/21 17:04:30,-40
05/29/21 17:05:30,43
05/29/21 17:06:30,-3
05/29/21 17:07:30,16
05/29/21 17:08:30,0
05/29/21 17:09:30,13
05/29/21 17:10:30,-12
05/29/21 17:11:30,0
05/29/21 17:12:30,3
05/29/21 17:13:30,4
05/29/21 17:14:30,-10
05/29/21 17:15:30,7
05/29/21 17:16:30,0
05/29/21 17:17:30,0
05/29/21 17:18:30,0
05/29/21 17:19:30,-8
05/29/21 17:20:30,-4
05/29/21 17:21:30,16
05/29/21 17:22:30,0
05/29/21 17:23:30,-19
05/29/21 17:24:30,6
05/29/21 17:25:30,0
05/29/21 17:26:30,-4
05/29/21 17:27:30,-13
05/29/21 17:28:30,-1
05/29/21 17:29:30,-21
05/29/21 17:30:30,0
05/29/21 17:31:30,0
05/29/21 17:32:30,0
05/29/21 17:33:30,0
05/29/21 17:34:30,0
05/29/21 17:35:30,12
05/29/21 17:36:30,-17
05/29/21 17:37:30,-4
05/29/21 17:38:30,-7
05/29/21 17:39:30,0
05/29/21 17:40:30,0
05/29/21 17:41:30,0
05/29/21 17:42:30,0
05/29/21 17:43:30,0
05/29/21 17:44:30,-5
05/29/21 17:45:30,0
05/29/21 17:46:30,4
05/29/21 17:47:30,0
05/29/21 17:48:30,0
05/29/21 17:49:30,-1
05/29/21 17:50:30,0
05/29/21 17:51:30,0
05/29/21 17:52:30,0
05/29/21 17:53:30,0
05/29/21 17:54:30,2
05/29/21 23:17:30,-10
05/29/21 23:18:30,-5
05/29/21 23:19:30,-29
05/29/21 23:20:31,-42
05/29/21 23:21:31,-35
05/29/21 23:22:31,53
05/29/21 23:23:31,-6
05/29/21 23:24:31,0
05/29/21 23:25:31,22
05/29/21 23:26:31,-14
05/29/21 23:27:31,0
05/29/21 23:28:32,-8
05/29/21 23:29:32,0
05/29/21 23:30:32,0
05/29/21 23:31:32,-7
05/29/21 23:32:32,-64
05/29/21 23:33:32,-23
05/29/21 23:34:32,0
05/29/21 23:35:32,64
05/29/21 23:36:32,6
05/29/21 23:37:32,15
05/29/21 23:38:32,52
05/29/21 23:39:32,2
05/29/21 23:40:32,-4
05/29/21 23:41:32,0
05/29/21 23:42:32,0
05/29/21 23:43:32,0
05/29/21 23:44:32,35
05/29/21 23:45:32,34
05/29/21 23:46:32,-12
05/29/21 23:47:32,-3
05/29/21 23:48:33,1
05/29/21 23:49:33,0
05/29/21 23:50:33,0
05/29/21 23:51:33,0
05/29/21 23:52:33,-17
05/29/21 23:53:33,0
05/29/21 23:54:33,0
05/29/21 23:55:33,0
05/29/21 23:56:33,7
05/29/21 23:57:33,24
05/29/21 23:58:33,0
05/29/21 23:59:33,0
